,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-05-20 07:40:00,90533,0,0,0,0,1,0,0,0
2016-05-20 07:41:00,90534,0,0,0,0,1,0,0,0
2016-05-20 07:42:00,90535,0,0,0,0,1,0,0,0
2016-05-20 07:43:00,90536,0,0,0,0,1,0,0,0
2016-05-20 07:44:00,90537,0,0,0,0,1,0,0,0
2016-05-20 07:45:00,90538,0,0,0,0,1,0,0,0
2016-05-20 07:46:00,90539,0,0,0,0,1,0,0,0
2016-05-20 07:47:00,90540,0,0,0,0,1,0,0,0
2016-05-20 07:48:00,90541,0,0,0,0,1,0,0,0
2016-05-20 07:49:00,90542,0,0,0,0,1,0,0,0
2016-05-20 07:50:00,90543,0,0,0,0,1,0,0,0
2016-05-20 07:51:00,90544,0,0,0,0,1,0,0,0
2016-05-20 07:52:00,90545,0,0,0,0,1,0,0,0
2016-05-20 07:53:00,90546,0,0,0,0,1,0,0,0
2016-05-20 07:54:00,90547,0,0,0,0,1,0,0,0
2016-05-20 07:55:00,90548,0,0,0,0,1,0,0,0
2016-05-20 07:56:00,90549,0,0,0,0,1,0,0,0
2016-05-20 07:57:00,90550,0,0,0,0,1,0,0,0
2016-05-20 07:58:00,90551,0,0,0,0,1,0,0,0
2016-05-20 07:59:00,90552,0,0,0,0,1,0,0,0
2016-05-20 08:00:00,90553,0,0,0,0,1,0,0,0
2016-05-20 08:01:00,90554,0,0,0,0,1,0,0,0
2016-05-20 08:02:00,90555,0,0,0,0,1,0,0,0
2016-05-20 08:03:00,90556,0,0,0,0,1,0,0,0
2016-05-20 08:04:00,90557,0,0,0,0,1,0,0,0
2016-05-20 08:05:00,90558,0,0,0,0,1,0,0,0
2016-05-20 08:06:00,90559,0,0,0,0,1,0,0,0
2016-05-20 08:07:00,90560,0,0,0,0,1,0,0,0
2016-05-20 08:08:00,90561,0,0,0,0,1,0,0,0
2016-05-20 08:09:00,90562,0,0,0,0,1,0,0,0
2016-05-20 08:10:00,90563,0,0,0,0,1,0,0,0
2016-05-20 08:11:00,90564,0,0,0,0,1,0,0,0
2016-05-20 08:12:00,90565,0,0,0,0,1,0,0,0
2016-05-20 08:13:00,90566,0,0,0,0,1,0,0,0
2016-05-20 08:14:00,90567,0,0,0,0,1,0,0,0
2016-05-20 08:15:00,90568,0,0,0,0,1,0,0,0
2016-05-20 08:16:00,90569,0,0,0,0,1,0,0,0
2016-05-20 08:17:00,90570,0,0,0,0,1,0,0,0
2016-05-20 08:18:00,90571,0,0,0,0,1,0,0,0
2016-05-20 08:19:00,90572,0,0,0,0,1,0,0,0
2016-05-20 08:20:00,90573,0,0,0,0,1,0,0,0
2016-05-20 08:21:00,90574,0,0,0,0,1,0,0,0
2016-05-20 08:22:00,90575,0,0,0,0,1,0,0,0
2016-05-20 08:23:00,90576,0,0,0,0,1,0,0,0
2016-05-20 08:24:00,90577,0,0,0,0,1,0,0,0
2016-05-20 08:25:00,90578,0,0,0,0,1,0,0,0
2016-05-20 08:26:00,90579,0,0,0,0,1,0,0,0
2016-05-20 08:27:00,90580,0,0,0,0,1,0,0,0
2016-05-20 08:28:00,90581,0,0,0,0,1,0,0,0
2016-05-20 08:29:00,90582,0,0,0,0,1,0,0,0
2016-05-20 08:30:00,90583,0,0,0,0,1,0,0,0
2016-05-20 08:31:00,90584,0,0,0,0,1,0,0,0
2016-05-20 08:32:00,90585,0,0,0,0,1,0,0,0
2016-05-20 08:33:00,90586,0,0,0,0,1,0,0,0
2016-05-20 08:34:00,90587,0,0,0,0,1,0,0,0
2016-05-20 08:35:00,90588,0,0,0,0,1,0,0,0
2016-05-20 08:36:00,90589,0,0,0,0,1,0,0,0
2016-05-20 08:37:00,90590,0,0,0,0,1,0,0,0
2016-05-20 08:38:00,90591,0,0,0,0,1,0,0,0
2016-05-20 08:39:00,90592,0,0,0,0,1,0,0,0
2016-05-20 08:40:00,90593,0,0,0,0,1,0,0,0
2016-05-20 08:41:00,90594,0,0,0,0,1,0,0,0
2016-05-20 08:42:00,90595,0,0,0,0,1,0,0,0
2016-05-20 08:43:00,90596,0,0,0,0,1,0,0,0
2016-05-20 08:44:00,90597,0,0,0,0,1,0,0,0
2016-05-20 08:45:00,90598,0,0,0,0,1,0,0,0
2016-05-20 08:46:00,90599,0,0,0,0,1,0,0,0
2016-05-20 08:47:00,90600,0,0,0,0,1,0,0,0
2016-05-20 08:48:00,90601,0,0,0,0,1,0,0,0
2016-05-20 08:49:00,90602,0,0,0,0,1,0,0,0
2016-05-20 08:50:00,90603,0,0,0,0,1,0,0,0
2016-05-20 08:51:00,90604,0,0,0,0,1,0,0,0
2016-05-20 08:52:00,90605,0,0,0,0,1,0,0,0
2016-05-20 08:53:00,90606,0,0,0,0,1,0,0,0
2016-05-20 08:54:00,90607,0,0,0,0,1,0,0,0
2016-05-20 08:55:00,90608,0,0,0,0,1,0,0,0
2016-05-20 08:56:00,90609,0,0,0,0,1,0,0,0
2016-05-20 08:57:00,90610,0,0,0,0,1,0,0,0
2016-05-20 08:58:00,90611,0,0,0,0,1,0,0,0
2016-05-20 08:59:00,90612,0,0,0,0,1,0,0,0
2016-05-20 09:00:00,90613,0,0,0,0,1,0,0,0
2016-05-20 09:01:00,90614,0,0,0,0,1,0,0,0
2016-05-20 09:02:00,90615,0,0,0,0,1,0,0,0
2016-05-20 09:03:00,90616,0,0,0,0,1,0,0,0
2016-05-20 09:04:00,90617,0,0,0,0,1,0,0,0
2016-05-20 09:05:00,90618,0,0,0,0,1,0,0,0
2016-05-20 09:06:00,90619,0,0,0,0,1,0,0,0
2016-05-20 09:07:00,90620,0,0,0,0,1,0,0,0
2016-05-20 09:08:00,90621,0,0,0,0,1,0,0,0
2016-05-20 09:09:00,90622,0,0,0,0,1,0,0,0
2016-05-20 09:10:00,90623,0,0,0,0,1,0,0,0
2016-05-20 09:11:00,90624,0,0,0,0,1,0,0,0
2016-05-20 09:12:00,90625,0,0,0,0,1,0,0,0
2016-05-20 09:13:00,90626,0,0,0,0,1,0,0,0
2016-05-20 09:14:00,90627,0,0,0,0,1,0,0,0
2016-05-20 09:15:00,90628,0,0,0,0,1,0,0,0
2016-05-20 09:16:00,90629,0,0,0,0,1,0,0,0
2016-05-20 09:17:00,90630,0,0,0,0,1,0,0,0
2016-05-20 09:18:00,90631,0,0,0,0,1,0,0,0
2016-05-20 09:19:00,90632,0,0,0,0,1,0,0,0
2016-05-20 09:20:00,90633,0,0,0,0,1,0,0,0
2016-05-20 09:21:00,90634,0,0,0,0,1,0,0,0
2016-05-20 09:22:00,90635,0,0,0,0,1,0,0,0
2016-05-20 09:23:00,90636,0,0,0,0,1,0,0,0
2016-05-20 09:24:00,90637,0,0,0,0,1,0,0,0
2016-05-20 09:25:00,90638,0,0,0,0,1,0,0,0
2016-05-20 09:26:00,90639,0,0,0,0,1,0,0,0
2016-05-20 09:27:00,90640,0,0,0,0,1,0,0,0
2016-05-20 09:28:00,90641,0,0,0,0,1,0,0,0
2016-05-20 09:29:00,90642,0,0,0,0,1,0,0,0
2016-05-20 09:30:00,90643,0,0,0,0,1,0,0,0
2016-05-20 09:31:00,90644,0,0,0,0,1,0,0,0
2016-05-20 09:32:00,90645,0,0,0,0,1,0,0,0
2016-05-20 09:33:00,90646,0,0,0,0,1,0,0,0
2016-05-20 09:34:00,90647,0,0,0,0,1,0,0,0
2016-05-20 09:35:00,90648,0,0,0,0,1,0,0,0
2016-05-20 09:36:00,90649,0,0,0,0,1,0,0,0
2016-05-20 09:37:00,90650,0,0,0,0,1,0,0,0
2016-05-20 09:38:00,90651,0,0,0,0,1,0,0,0
2016-05-20 09:39:00,90652,0,0,0,0,1,0,0,0
2016-05-20 09:40:00,90653,0,0,0,0,1,0,0,0
2016-05-20 09:41:00,90654,0,0,0,0,1,0,0,0
2016-05-20 09:42:00,90655,0,0,0,0,1,0,0,0
2016-05-20 09:43:00,90656,0,0,0,0,1,0,0,0
2016-05-20 09:44:00,90657,0,0,0,0,1,0,0,0
2016-05-20 09:45:00,90658,0,0,0,0,1,0,0,0
2016-05-20 09:46:00,90659,0,0,0,0,1,0,0,0
2016-05-20 09:47:00,90660,0,0,0,0,1,0,0,0
2016-05-20 09:48:00,90661,0,0,0,0,1,0,0,0
2016-05-20 09:49:00,90662,0,0,0,0,1,0,0,0
2016-05-20 09:50:00,90663,0,0,0,0,1,0,0,0
2016-05-20 09:51:00,90664,0,0,0,0,1,0,0,0
2016-05-20 09:52:00,90665,0,0,0,0,1,0,0,0
2016-05-20 09:53:00,90666,0,0,0,0,1,0,0,0
2016-05-20 09:54:00,90667,0,0,0,0,1,0,0,0
2016-05-20 09:55:00,90668,0,0,0,0,1,0,0,0
2016-05-20 09:56:00,90669,0,0,0,0,1,0,0,0
2016-05-20 09:57:00,90670,0,0,0,0,1,0,0,0
2016-05-20 09:58:00,90671,0,0,0,0,1,0,0,0
2016-05-20 09:59:00,90672,0,0,0,0,1,0,0,0
2016-05-20 10:00:00,90673,0,0,0,0,1,0,0,0
2016-05-20 10:01:00,90674,0,0,0,0,1,0,0,0
2016-05-20 10:02:00,90675,0,0,0,0,1,0,0,0
2016-05-20 10:03:00,90676,0,0,0,0,1,0,0,0
2016-05-20 10:04:00,90677,0,0,0,0,1,0,0,0
2016-05-20 10:05:00,90678,0,0,0,0,1,0,0,0
2016-05-20 10:06:00,90679,0,0,0,0,1,0,0,0
2016-05-20 10:07:00,90680,0,0,0,0,1,0,0,0
2016-05-20 10:08:00,90681,0,0,0,0,1,0,0,0
2016-05-20 10:09:00,90682,0,0,0,0,1,0,0,0
2016-05-20 10:10:00,90683,0,0,0,0,1,0,0,0
2016-05-20 10:11:00,90684,0,0,0,0,1,0,0,0
2016-05-20 10:12:00,90685,0,0,0,0,1,0,0,0
2016-05-20 10:13:00,90686,0,0,0,0,1,0,0,0
2016-05-20 10:14:00,90687,0,0,0,0,1,0,0,0
2016-05-20 10:15:00,90688,0,0,0,0,1,0,0,0
2016-05-20 10:16:00,90689,0,0,0,0,1,0,0,0
2016-05-20 10:17:00,90690,0,0,0,0,1,0,0,0
2016-05-20 10:18:00,90691,0,0,0,0,1,0,0,0
2016-05-20 10:19:00,90692,0,0,0,0,1,0,0,0
2016-05-20 10:20:00,90693,0,0,0,0,1,0,0,0
2016-05-20 10:21:00,90694,0,0,0,0,1,0,0,0
2016-05-20 10:22:00,90695,0,0,0,0,1,0,0,0
2016-05-20 10:23:00,90696,0,0,0,0,1,0,0,0
2016-05-20 10:24:00,90697,0,0,0,0,1,0,0,0
2016-05-20 10:25:00,90698,0,0,0,0,1,0,0,0
2016-05-20 10:26:00,90699,0,0,0,0,1,0,0,0
2016-05-20 10:27:00,90700,0,0,0,0,1,0,0,0
2016-05-20 10:28:00,90701,0,0,0,0,1,0,0,0
2016-05-20 10:29:00,90702,0,0,0,0,1,0,0,0
2016-05-20 10:30:00,90703,0,0,0,0,1,0,0,0
2016-05-20 10:31:00,90704,0,0,0,0,1,0,0,0
2016-05-20 10:32:00,90705,0,0,0,0,1,0,0,0
2016-05-20 10:33:00,90706,0,0,0,0,1,0,0,0
2016-05-20 10:34:00,90707,0,0,0,0,1,0,0,0
2016-05-20 10:35:00,90708,0,0,0,0,1,0,0,0
2016-05-20 10:36:00,90709,0,0,0,0,1,0,0,0
2016-05-20 10:37:00,90710,0,0,0,0,1,0,0,0
2016-05-20 10:38:00,90711,0,0,0,0,1,0,0,0
2016-05-20 10:39:00,90712,0,0,0,0,1,0,0,0
2016-05-20 10:40:00,90713,0,0,0,0,1,0,0,0
2016-05-20 10:41:00,90714,0,0,0,0,1,0,0,0
2016-05-20 10:42:00,90715,0,0,0,0,1,0,0,0
2016-05-20 10:43:00,90716,0,0,0,0,1,0,0,0
2016-05-20 10:44:00,90717,0,0,0,0,1,0,0,0
2016-05-20 10:45:00,90718,0,0,0,0,1,0,0,0
2016-05-20 10:46:00,90719,0,0,0,0,1,0,0,0
2016-05-20 10:47:00,90720,0,0,0,0,1,0,0,0
2016-05-20 10:48:00,90721,0,0,0,0,1,0,0,0
2016-05-20 10:49:00,90722,0,0,0,0,1,0,0,0
2016-05-20 10:50:00,90723,0,0,0,0,1,0,0,0
2016-05-20 10:51:00,90724,0,0,0,0,1,0,0,0
2016-05-20 10:52:00,90725,0,0,0,0,1,0,0,0
2016-05-20 10:53:00,90726,0,0,0,0,1,0,0,0
2016-05-20 10:54:00,90727,0,0,0,0,1,0,0,0
2016-05-20 10:55:00,90728,0,0,0,0,1,0,0,0
2016-05-20 10:56:00,90729,0,0,0,0,1,0,0,0
2016-05-20 10:57:00,90730,0,0,0,0,1,0,0,0
2016-05-20 10:58:00,90731,0,0,0,0,1,0,0,0
2016-05-20 10:59:00,90732,0,0,0,0,1,0,0,0
2016-05-20 11:00:00,90733,0,0,0,0,1,0,0,0
2016-05-20 11:01:00,90734,0,0,0,0,1,0,0,0
2016-05-20 11:02:00,90735,0,0,0,0,1,0,0,0
2016-05-20 11:03:00,90736,0,0,0,0,1,0,0,0
2016-05-20 11:04:00,90737,0,0,0,0,1,0,0,0
2016-05-20 11:05:00,90738,0,0,0,0,1,0,0,0
2016-05-20 11:06:00,90739,0,0,0,0,1,0,0,0
2016-05-20 11:07:00,90740,0,0,0,0,1,0,0,0
2016-05-20 11:08:00,90741,0,0,0,0,1,0,0,0
2016-05-20 11:09:00,90742,0,0,0,0,1,0,0,0
2016-05-20 11:10:00,90743,0,0,0,0,1,0,0,0
2016-05-20 11:11:00,90744,0,0,0,0,1,0,0,0
2016-05-20 11:12:00,90745,0,0,0,0,1,0,0,0
2016-05-20 11:13:00,90746,0,0,0,0,1,0,0,0
2016-05-20 11:14:00,90747,0,0,0,0,1,0,0,0
2016-05-20 11:15:00,90748,0,0,0,0,1,0,0,0
2016-05-20 11:16:00,90749,0,0,0,0,1,0,0,0
2016-05-20 11:17:00,90750,0,0,0,0,1,0,0,0
2016-05-20 11:18:00,90751,0,0,0,0,1,0,0,0
2016-05-20 11:19:00,90752,0,0,0,0,1,0,0,0
2016-05-20 11:20:00,90753,0,0,0,0,1,0,0,0
2016-05-20 11:21:00,90754,0,0,0,0,1,0,0,0
2016-05-20 11:22:00,90755,0,0,0,0,1,0,0,0
2016-05-20 11:23:00,90756,0,0,0,0,1,0,0,0
2016-05-20 11:24:00,90757,0,0,0,0,1,0,0,0
2016-05-20 11:25:00,90758,0,0,0,0,1,0,0,0
2016-05-20 11:26:00,90759,0,0,0,0,1,0,0,0
2016-05-20 11:27:00,90760,0,0,0,0,1,0,0,0
2016-05-20 11:28:00,90761,0,0,0,0,1,0,0,0
2016-05-20 11:29:00,90762,0,0,0,0,1,0,0,0
2016-05-20 11:30:00,90763,0,0,0,0,1,0,0,0
2016-05-20 11:31:00,90764,0,0,0,0,1,0,0,0
2016-05-20 11:32:00,90765,0,0,0,0,1,0,0,0
2016-05-20 11:33:00,90766,0,0,0,0,1,0,0,0
2016-05-20 11:34:00,90767,0,0,0,0,1,0,0,0
2016-05-20 11:35:00,90768,0,0,0,0,1,0,0,0
2016-05-20 11:36:00,90769,0,0,0,0,1,0,0,0
2016-05-20 11:37:00,90770,0,0,0,0,1,0,0,0
2016-05-20 11:38:00,90771,0,0,0,0,1,0,0,0
2016-05-20 11:39:00,90772,0,0,0,0,1,0,0,0
2016-05-20 11:40:00,90773,0,0,0,0,1,0,0,0
2016-05-20 11:41:00,90774,0,0,0,0,1,0,0,0
2016-05-20 11:42:00,90775,0,0,0,0,1,0,0,0
2016-05-20 11:43:00,90776,0,0,0,0,1,0,0,0
2016-05-20 11:44:00,90777,0,0,0,0,1,0,0,0
2016-05-20 11:45:00,90778,0,0,0,0,1,0,0,0
2016-05-20 11:46:00,90779,0,0,0,0,1,0,0,0
2016-05-20 11:47:00,90780,0,0,0,0,1,0,0,0
2016-05-20 11:48:00,90781,0,0,0,0,1,0,0,0
2016-05-20 11:49:00,90782,0,0,0,0,1,0,0,0
2016-05-20 11:50:00,90783,0,0,0,0,1,0,0,0
2016-05-20 11:51:00,90784,0,0,0,0,1,0,0,0
2016-05-20 11:52:00,90785,0,0,0,0,1,0,0,0
2016-05-20 11:53:00,90786,0,0,0,0,1,0,0,0
2016-05-20 11:54:00,90787,0,0,0,0,1,0,0,0
2016-05-20 11:55:00,90788,0,0,0,0,1,0,0,0
2016-05-20 11:56:00,90789,0,0,0,0,1,0,0,0
2016-05-20 11:57:00,90790,0,0,0,0,1,0,0,0
2016-05-20 11:58:00,90791,0,0,0,0,1,0,0,0
2016-05-20 11:59:00,90792,0,0,0,0,1,0,0,0
2016-05-20 12:00:00,90793,0,0,0,0,1,0,0,0
2016-05-20 12:01:00,90794,0,0,0,0,1,0,0,0
2016-05-20 12:02:00,90795,0,0,0,0,1,0,0,0
2016-05-20 12:03:00,90796,0,0,0,0,1,0,0,0
2016-05-20 12:04:00,90797,0,0,0,0,1,0,0,0
2016-05-20 12:05:00,90798,0,0,0,0,1,0,0,0
2016-05-20 12:06:00,90799,0,0,0,0,1,0,0,0
2016-05-20 12:07:00,90800,0,0,0,0,1,0,0,0
2016-05-20 12:08:00,90801,0,0,0,0,1,0,0,0
2016-05-20 12:09:00,90802,0,0,0,0,1,0,0,0
2016-05-20 12:10:00,90803,0,0,0,0,1,0,0,0
2016-05-20 12:11:00,90804,0,0,0,0,1,0,0,0
2016-05-20 12:12:00,90805,0,0,0,0,1,0,0,0
2016-05-20 12:13:00,90806,0,0,0,0,1,0,0,0
2016-05-20 12:14:00,90807,0,0,0,0,1,0,0,0
2016-05-20 12:15:00,90808,0,0,0,0,1,0,0,0
2016-05-20 12:16:00,90809,0,0,0,0,1,0,0,0
2016-05-20 12:17:00,90810,0,0,0,0,1,0,0,0
2016-05-20 12:18:00,90811,0,0,0,0,1,0,0,0
2016-05-20 12:19:00,90812,0,0,0,0,1,0,0,0
2016-05-20 12:20:00,90813,0,0,0,0,1,0,0,0
2016-05-20 12:21:00,90814,0,0,0,0,1,0,0,0
2016-05-20 12:22:00,90815,0,0,0,0,1,0,0,0
2016-05-20 12:23:00,90816,0,0,0,0,1,0,0,0
2016-05-20 12:24:00,90817,0,0,0,0,1,0,0,0
2016-05-20 12:25:00,90818,0,0,0,0,1,0,0,0
2016-05-20 12:26:00,90819,0,0,0,0,1,0,0,0
2016-05-20 12:27:00,90820,0,0,0,0,1,0,0,0
2016-05-20 12:28:00,90821,0,0,0,0,1,0,0,0
2016-05-20 12:29:00,90822,0,0,0,0,1,0,0,0
2016-05-20 12:30:00,90823,0,0,0,0,1,0,0,0
2016-05-20 12:31:00,90824,0,0,0,0,1,0,0,0
2016-05-20 12:32:00,90825,0,0,0,0,1,0,0,0
2016-05-20 12:33:00,90826,0,0,0,0,1,0,0,0
2016-05-20 12:34:00,90827,0,0,0,0,1,0,0,0
2016-05-20 12:35:00,90828,0,0,0,0,1,0,0,0
2016-05-20 12:36:00,90829,0,0,0,0,1,0,0,0
2016-05-20 12:37:00,90830,0,0,0,0,1,0,0,0
2016-05-20 12:38:00,90831,0,0,0,0,1,0,0,0
2016-05-20 12:39:00,90832,0,0,0,0,1,0,0,0
2016-05-20 12:40:00,90833,0,0,0,0,1,0,0,0
2016-05-20 12:41:00,90834,0,0,0,0,1,0,0,0
2016-05-20 12:42:00,90835,0,0,0,0,1,0,0,0
2016-05-20 12:43:00,90836,0,0,0,0,1,0,0,0
2016-05-20 12:44:00,90837,0,0,0,0,1,0,0,0
2016-05-20 12:45:00,90838,0,0,0,0,1,0,0,0
2016-05-20 12:46:00,90839,0,0,0,0,1,0,0,0
2016-05-20 12:47:00,90840,0,0,0,0,1,0,0,0
2016-05-20 12:48:00,90841,0,0,0,0,1,0,0,1
2016-05-20 12:49:00,90842,0,0,0,0,1,0,0,0
2016-05-20 12:50:00,90843,0,0,0,0,1,0,0,0
2016-05-20 12:51:00,90844,0,0,0,0,1,0,0,0
2016-05-20 12:52:00,90845,0,0,0,0,1,0,0,0
2016-05-20 12:53:00,90846,0,0,0,0,1,0,0,0
2016-05-20 12:54:00,90847,0,0,0,0,1,0,0,0
2016-05-20 12:55:00,90848,0,0,0,0,1,0,0,0
2016-05-20 12:56:00,90849,0,0,0,0,1,0,0,0
2016-05-20 12:57:00,90850,0,0,0,0,1,0,0,0
2016-05-20 12:58:00,90851,0,0,0,0,1,0,0,0
2016-05-20 12:59:00,90852,0,0,0,0,1,0,0,0
2016-05-20 13:00:00,90853,0,0,0,0,1,0,0,0
2016-05-20 13:01:00,90854,0,0,0,0,1,0,0,0
2016-05-20 13:02:00,90855,0,0,0,0,1,0,0,1
2016-05-20 13:03:00,90856,0,0,0,0,1,0,0,0
2016-05-20 13:04:00,90857,0,0,0,0,1,0,0,0
2016-05-20 13:05:00,90858,0,0,0,0,1,0,0,0
2016-05-20 13:06:00,90859,0,0,0,0,1,0,0,0
2016-05-20 13:07:00,90860,0,0,0,0,1,0,0,0
2016-05-20 13:08:00,90861,0,0,0,0,1,0,0,0
2016-05-20 13:09:00,90862,0,0,0,0,1,0,0,0
2016-05-20 13:10:00,90863,0,0,0,0,1,0,0,1
2016-05-20 13:11:00,90864,0,0,0,0,1,0,0,1
2016-05-20 13:12:00,90865,0,0,0,0,1,0,0,1
2016-05-20 13:13:00,90866,0,0,0,0,1,0,0,1
2016-05-20 13:14:00,90867,0,0,0,0,1,0,0,1
2016-05-20 13:15:00,90868,0,0,0,0,1,0,0,1
2016-05-20 13:16:00,90869,0,0,0,0,1,0,0,1
2016-05-20 13:17:00,90870,0,0,0,0,1,0,0,1
2016-05-20 13:18:00,90871,0,0,0,0,1,0,0,1
2016-05-20 13:19:00,90872,0,0,0,0,1,0,0,1
2016-05-20 13:20:00,90873,0,0,0,0,1,0,0,1
2016-05-20 13:21:00,90874,0,0,0,0,1,0,0,1
2016-05-20 13:22:00,90875,0,0,0,0,1,0,0,1
2016-05-20 13:23:00,90876,0,0,0,0,1,0,0,1
2016-05-20 13:24:00,90877,0,0,0,0,1,0,0,1
2016-05-20 13:25:00,90878,0,0,0,0,1,0,0,1
2016-05-20 13:26:00,90879,0,0,0,0,1,0,0,1
2016-05-20 13:27:00,90880,0,0,0,0,1,0,0,1
2016-05-20 13:28:00,90881,0,0,0,0,1,0,0,1
2016-05-20 13:29:00,90882,0,0,0,0,1,0,0,1
2016-05-20 13:30:00,90883,0,0,0,0,1,0,0,1
2016-05-20 13:31:00,90884,0,0,0,0,1,0,0,1
2016-05-20 13:32:00,90885,0,0,0,0,1,0,0,1
2016-05-20 13:33:00,90886,0,0,0,0,1,0,0,1
2016-05-20 13:34:00,90887,0,0,0,0,1,0,0,1
2016-05-20 13:35:00,90888,0,0,0,0,1,0,0,1
2016-05-20 13:36:00,90889,0,0,0,0,1,0,0,0
2016-05-20 13:37:00,90890,0,0,0,0,1,0,0,0
2016-05-20 13:38:00,90891,0,0,0,0,1,0,0,0
2016-05-20 13:39:00,90892,0,0,0,0,1,0,0,1
2016-05-20 13:40:00,90893,0,0,0,0,1,0,0,1
2016-05-20 13:41:00,90894,0,0,0,0,1,0,0,1
2016-05-20 13:42:00,90895,0,0,0,0,1,0,0,1
2016-05-20 13:43:00,90896,0,0,0,0,1,0,0,1
2016-05-20 13:44:00,90897,0,0,0,0,1,0,0,1
2016-05-20 13:45:00,90898,0,0,0,0,1,0,0,1
2016-05-20 13:46:00,90899,0,0,0,0,1,0,0,1
2016-05-20 13:47:00,90900,0,0,0,0,1,0,0,1
2016-05-20 13:48:00,90901,0,0,0,0,1,0,0,1
2016-05-20 13:49:00,90902,0,0,0,0,1,0,0,1
2016-05-20 13:50:00,90903,0,0,0,0,1,0,0,1
2016-05-20 13:51:00,90904,0,0,0,0,1,0,0,1
2016-05-20 13:52:00,90905,0,0,0,0,1,0,0,1
2016-05-20 13:53:00,90906,0,0,0,0,1,0,0,1
2016-05-20 13:54:00,90907,0,0,0,0,1,0,0,1
2016-05-20 13:55:00,90908,0,0,0,0,1,0,0,1
2016-05-20 13:56:00,90909,0,0,0,0,1,0,0,1
2016-05-20 13:57:00,90910,0,0,0,0,1,0,0,1
2016-05-20 13:58:00,90911,0,0,0,0,1,0,0,1
2016-05-20 13:59:00,90912,0,0,0,0,1,0,0,1
2016-05-20 14:00:00,90913,0,0,0,0,1,0,0,1
2016-05-20 14:01:00,90914,0,0,0,0,1,0,0,1
2016-05-20 14:02:00,90915,0,0,0,0,1,0,0,1
2016-05-20 14:03:00,90916,0,0,0,0,1,0,0,1
2016-05-20 14:04:00,90917,0,0,0,0,1,0,0,1
2016-05-20 14:05:00,90918,0,0,0,0,1,0,0,1
2016-05-20 14:06:00,90919,0,0,0,0,1,0,0,1
2016-05-20 14:07:00,90920,0,0,0,0,1,0,0,1
2016-05-20 14:08:00,90921,0,0,0,0,1,0,0,1
2016-05-20 14:09:00,90922,0,0,0,0,1,0,0,1
2016-05-20 14:10:00,90923,0,0,0,0,1,0,0,1
2016-05-20 14:11:00,90924,0,0,0,0,1,0,0,1
2016-05-20 14:12:00,90925,0,0,0,0,1,0,0,1
2016-05-20 14:13:00,90926,0,0,0,0,1,0,0,1
2016-05-20 14:14:00,90927,0,0,0,0,1,0,0,1
2016-05-20 14:15:00,90928,0,0,0,0,1,0,0,1
2016-05-20 14:16:00,90929,0,0,0,0,1,0,0,1
2016-05-20 14:17:00,90930,0,0,0,0,1,0,0,1
2016-05-20 14:18:00,90931,0,0,0,0,1,0,0,1
2016-05-20 14:19:00,90932,0,0,0,0,1,0,0,1
2016-05-20 14:20:00,90933,0,0,0,0,1,0,0,1
2016-05-20 14:21:00,90934,0,0,0,0,1,0,0,1
2016-05-20 14:22:00,90935,0,0,0,0,1,0,0,1
2016-05-20 14:23:00,90936,0,0,0,0,1,0,0,1
2016-05-20 14:24:00,90937,0,0,0,0,1,0,0,1
2016-05-20 14:25:00,90938,0,0,0,0,1,0,0,1
2016-05-20 14:26:00,90939,0,0,0,0,1,0,0,1
2016-05-20 14:27:00,90940,0,0,0,0,1,0,0,1
2016-05-20 14:28:00,90941,0,0,0,0,1,0,0,1
2016-05-20 14:29:00,90942,0,0,0,0,1,0,0,1
2016-05-20 14:30:00,90943,0,0,0,0,1,0,0,1
2016-05-20 14:31:00,90944,0,0,0,0,1,0,0,1
2016-05-20 14:32:00,90945,0,0,0,0,1,0,0,1
2016-05-20 14:33:00,90946,0,0,0,0,1,0,0,1
2016-05-20 14:34:00,90947,0,0,0,0,1,0,0,1
2016-05-20 14:35:00,90948,0,0,0,0,1,0,0,1
2016-05-20 14:36:00,90949,0,0,0,0,1,0,0,1
2016-05-20 14:37:00,90950,0,0,0,0,1,0,0,1
2016-05-20 14:38:00,90951,0,0,0,0,1,0,0,1
2016-05-20 14:39:00,90952,0,0,0,0,1,0,0,1
2016-05-20 14:40:00,90953,0,0,0,0,1,0,0,1
2016-05-20 14:41:00,90954,0,0,0,0,1,0,0,1
2016-05-20 14:42:00,90955,0,0,0,0,1,0,0,1
2016-05-20 14:43:00,90956,0,0,0,0,1,0,0,1
2016-05-20 14:44:00,90957,0,0,0,0,1,0,0,1
2016-05-20 14:45:00,90958,0,0,0,0,1,0,0,1
2016-05-20 14:46:00,90959,0,0,0,0,1,0,0,1
2016-05-20 14:47:00,90960,0,0,0,0,1,0,0,1
2016-05-20 14:48:00,90961,0,0,0,0,1,0,0,1
2016-05-20 14:49:00,90962,0,0,0,0,1,0,0,1
2016-05-20 14:50:00,90963,0,0,0,0,1,0,0,1
2016-05-20 14:51:00,90964,0,0,0,0,1,0,0,1
2016-05-20 14:52:00,90965,0,0,0,0,1,0,0,1
2016-05-20 14:53:00,90966,0,0,0,0,1,0,0,1
2016-05-20 14:54:00,90967,0,0,0,0,1,0,0,1
