,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-04-08 19:19:00,30752,0,0,0,0,1,0,0,1
2016-04-08 19:20:00,30753,0,0,0,0,1,0,0,1
2016-04-08 19:21:00,30754,0,0,0,0,1,0,0,1
2016-04-08 19:22:00,30755,0,0,0,0,1,0,0,1
2016-04-08 19:23:00,30756,0,0,0,0,1,0,0,1
2016-04-08 19:24:00,30757,0,0,0,0,1,0,0,1
2016-04-08 19:25:00,30758,0,0,0,0,1,0,0,1
2016-04-08 19:26:00,30759,0,0,0,0,1,0,0,1
2016-04-08 19:27:00,30760,0,0,0,0,1,0,0,1
2016-04-08 19:28:00,30761,0,0,0,0,1,0,0,1
2016-04-08 19:29:00,30762,0,0,0,0,1,0,0,1
2016-04-08 19:30:00,30763,0,0,0,0,1,0,0,1
2016-04-08 19:31:00,30764,0,0,0,0,1,0,0,1
2016-04-08 19:32:00,30765,0,0,0,0,1,0,0,1
2016-04-08 19:33:00,30766,0,0,0,0,1,0,0,1
2016-04-08 19:34:00,30767,0,0,0,0,1,0,0,1
2016-04-08 19:35:00,30768,0,0,0,0,1,0,0,1
2016-04-08 19:36:00,30769,0,0,0,0,1,0,0,1
2016-04-08 19:37:00,30770,0,0,0,0,1,0,0,1
2016-04-08 19:38:00,30771,0,0,0,0,1,0,0,1
2016-04-08 19:39:00,30772,0,0,0,0,1,0,0,1
2016-04-08 19:40:00,30773,0,0,0,0,1,0,0,1
2016-04-08 19:41:00,30774,0,0,0,0,1,0,0,1
2016-04-08 19:42:00,30775,0,0,0,0,1,0,0,1
2016-04-08 19:43:00,30776,0,0,0,0,1,0,0,1
2016-04-08 19:44:00,30777,0,0,0,0,1,0,0,1
2016-04-08 19:45:00,30778,0,0,0,0,1,0,0,1
2016-04-08 19:46:00,30779,0,0,0,0,1,0,0,1
2016-04-08 19:47:00,30780,0,0,0,0,1,0,0,1
2016-04-08 19:48:00,30781,0,0,0,0,1,0,0,1
2016-04-08 19:49:00,30782,0,0,0,0,1,0,0,1
2016-04-08 19:50:00,30783,0,0,0,0,1,0,0,1
2016-04-08 19:51:00,30784,0,0,0,0,1,0,0,1
2016-04-08 19:52:00,30785,0,0,0,0,1,0,0,1
2016-04-08 19:53:00,30786,0,0,0,0,1,0,0,1
2016-04-08 19:54:00,30787,0,0,0,0,1,0,0,1
2016-04-08 19:55:00,30788,0,0,0,0,1,0,0,1
2016-04-08 19:56:00,30789,0,0,0,0,1,0,0,1
2016-04-08 19:57:00,30790,0,0,0,0,1,0,0,1
2016-04-08 19:58:00,30791,0,0,0,0,1,0,0,1
2016-04-08 19:59:00,30792,0,0,0,0,1,0,0,1
2016-04-08 20:00:00,30793,0,0,0,0,1,0,0,1
2016-04-08 20:01:00,30794,0,0,0,0,1,0,0,1
2016-04-08 20:02:00,30795,0,0,0,0,1,0,0,1
2016-04-08 20:03:00,30796,0,0,0,0,1,0,0,1
2016-04-08 20:04:00,30797,0,0,0,0,1,0,0,1
2016-04-08 20:05:00,30798,0,0,0,0,1,0,0,1
2016-04-08 20:06:00,30799,0,0,0,0,1,0,0,1
2016-04-08 20:07:00,30800,0,0,0,0,1,0,0,1
2016-04-08 20:08:00,30801,0,0,0,0,1,0,0,1
2016-04-08 20:09:00,30802,0,0,0,0,1,0,0,1
2016-04-08 20:10:00,30803,0,0,0,0,1,0,0,1
2016-04-08 20:11:00,30804,0,0,0,0,1,0,0,1
2016-04-08 20:12:00,30805,0,0,0,0,1,0,0,1
2016-04-08 20:13:00,30806,0,0,0,0,1,0,0,1
2016-04-08 20:14:00,30807,0,0,0,0,1,0,0,1
2016-04-08 20:15:00,30808,0,0,0,0,1,0,0,1
2016-04-08 20:16:00,30809,0,0,0,0,1,0,0,1
2016-04-08 20:17:00,30810,0,0,0,0,1,0,0,1
2016-04-08 20:18:00,30811,0,0,0,0,1,0,0,1
2016-04-08 20:19:00,30812,0,0,0,0,1,0,0,1
2016-04-08 20:20:00,30813,0,0,0,0,1,0,0,1
2016-04-08 20:21:00,30814,0,0,0,0,1,0,0,1
2016-04-08 20:22:00,30815,0,0,0,0,1,0,0,1
2016-04-08 20:23:00,30816,0,0,0,0,1,0,0,1
2016-04-08 20:24:00,30817,0,0,0,0,1,0,0,1
2016-04-08 20:25:00,30818,0,0,0,0,1,0,0,1
2016-04-08 20:26:00,30819,0,0,0,0,1,0,0,1
2016-04-08 20:27:00,30820,0,0,0,0,1,0,0,1
2016-04-08 20:28:00,30821,0,0,0,0,1,0,0,1
2016-04-08 20:29:00,30822,0,0,0,0,1,0,0,1
2016-04-08 20:30:00,30823,0,0,0,0,1,0,0,1
2016-04-08 20:31:00,30824,0,0,0,0,1,0,0,1
2016-04-08 20:32:00,30825,0,0,0,0,1,0,0,1
2016-04-08 20:33:00,30826,0,0,0,0,1,0,0,1
2016-04-08 20:34:00,30827,0,0,0,0,1,0,0,1
2016-04-08 20:35:00,30828,0,0,0,0,1,0,0,1
2016-04-08 20:36:00,30829,0,0,0,0,1,0,0,1
2016-04-08 20:37:00,30830,0,0,0,0,1,0,0,1
2016-04-08 20:38:00,30831,0,0,0,0,1,0,0,1
2016-04-08 20:39:00,30832,0,0,0,0,1,0,0,1
2016-04-08 20:40:00,30833,0,0,0,0,1,0,0,1
2016-04-08 20:41:00,30834,0,0,0,0,1,0,0,1
2016-04-08 20:42:00,30835,0,0,0,0,1,0,0,1
2016-04-08 20:43:00,30836,0,0,0,0,1,0,0,1
2016-04-08 20:44:00,30837,0,0,0,0,1,0,0,1
2016-04-08 20:45:00,30838,0,0,0,0,1,0,0,1
2016-04-08 20:46:00,30839,0,0,0,0,1,0,0,1
2016-04-08 20:47:00,30840,0,0,0,0,1,0,0,1
2016-04-08 20:48:00,30841,0,0,0,0,1,0,0,1
2016-04-08 20:49:00,30842,0,0,0,0,1,0,0,1
2016-04-08 20:50:00,30843,0,0,0,0,1,0,0,1
2016-04-08 20:51:00,30844,0,0,0,0,1,0,0,1
2016-04-08 20:52:00,30845,0,0,0,0,1,0,0,1
2016-04-08 20:53:00,30846,0,0,0,0,1,0,0,1
2016-04-08 20:54:00,30847,0,0,0,0,1,0,0,1
2016-04-08 20:55:00,30848,0,0,0,0,1,0,0,1
2016-04-08 20:56:00,30849,0,0,0,0,1,0,0,1
2016-04-08 20:57:00,30850,0,0,0,0,1,0,0,1
2016-04-08 20:58:00,30851,0,0,0,0,1,0,0,1
2016-04-08 20:59:00,30852,0,0,0,0,1,0,0,1
2016-04-08 21:00:00,30853,0,0,0,0,1,0,0,1
2016-04-08 21:01:00,30854,0,0,0,0,1,0,0,1
2016-04-08 21:02:00,30855,0,0,0,0,1,0,0,1
2016-04-08 21:03:00,30856,0,0,0,0,1,0,0,1
2016-04-08 21:04:00,30857,0,0,0,0,1,0,0,1
2016-04-08 21:05:00,30858,0,0,0,0,1,0,0,1
2016-04-08 21:06:00,30859,0,0,0,0,1,0,0,1
2016-04-08 21:07:00,30860,0,0,0,0,1,0,0,1
2016-04-08 21:08:00,30861,0,0,0,0,1,0,0,1
2016-04-08 21:09:00,30862,0,0,0,0,1,0,0,1
2016-04-08 21:10:00,30863,0,0,0,0,1,0,0,1
2016-04-08 21:11:00,30864,0,0,0,0,1,0,0,1
2016-04-08 21:12:00,30865,0,0,0,0,1,0,0,1
2016-04-08 21:13:00,30866,0,0,0,0,1,0,0,1
2016-04-08 21:14:00,30867,0,0,0,0,1,0,0,1
2016-04-08 21:15:00,30868,0,0,0,0,1,0,0,1
2016-04-08 21:16:00,30869,0,0,0,0,1,0,0,1
2016-04-08 21:17:00,30870,0,0,0,0,1,0,0,1
2016-04-08 21:18:00,30871,0,0,0,0,1,0,0,1
2016-04-08 21:19:00,30872,0,0,0,0,1,0,0,1
2016-04-08 21:20:00,30873,0,0,0,0,1,0,0,1
2016-04-08 21:21:00,30874,0,0,0,0,1,0,0,1
2016-04-08 21:22:00,30875,0,0,0,0,1,0,0,1
2016-04-08 21:23:00,30876,0,0,0,0,1,0,0,1
2016-04-08 21:24:00,30877,0,0,0,0,1,0,0,1
2016-04-08 21:25:00,30878,0,0,0,0,1,0,0,1
2016-04-08 21:26:00,30879,0,0,0,0,1,0,0,1
2016-04-08 21:27:00,30880,0,0,0,0,1,0,0,1
2016-04-08 21:28:00,30881,0,0,0,0,1,0,0,1
2016-04-08 21:29:00,30882,0,0,0,0,1,0,0,1
2016-04-08 21:30:00,30883,0,0,0,0,1,0,0,1
2016-04-08 21:31:00,30884,0,0,0,0,1,0,0,1
2016-04-08 21:32:00,30885,0,0,0,0,1,0,0,1
2016-04-08 21:33:00,30886,0,0,0,0,1,0,0,1
2016-04-08 21:34:00,30887,0,0,0,0,1,0,0,1
2016-04-08 21:35:00,30888,0,0,0,0,1,0,0,1
2016-04-08 21:36:00,30889,0,0,0,0,1,0,0,1
2016-04-08 21:37:00,30890,0,0,0,0,1,0,0,1
2016-04-08 21:38:00,30891,0,0,0,0,1,0,0,1
2016-04-08 21:39:00,30892,0,0,0,0,1,0,0,1
2016-04-08 21:40:00,30893,0,0,0,0,1,0,0,1
2016-04-08 21:41:00,30894,0,0,0,0,1,0,0,1
2016-04-08 21:42:00,30895,0,0,0,0,1,0,0,1
2016-04-08 21:43:00,30896,0,0,0,0,1,0,0,1
2016-04-08 21:44:00,30897,0,0,0,0,1,0,0,1
2016-04-08 21:45:00,30898,0,0,0,0,1,0,0,1
2016-04-08 21:46:00,30899,0,0,0,0,1,0,0,1
2016-04-08 21:47:00,30900,0,0,0,0,1,0,0,1
2016-04-08 21:48:00,30901,0,0,0,0,1,0,0,1
2016-04-08 21:49:00,30902,0,0,0,0,1,0,0,1
2016-04-08 21:50:00,30903,0,0,0,0,1,0,0,1
2016-04-08 21:51:00,30904,0,0,0,0,1,0,0,1
2016-04-08 21:52:00,30905,0,0,0,0,1,0,0,1
2016-04-08 21:53:00,30906,0,0,0,0,1,0,0,1
2016-04-08 21:54:00,30907,0,0,0,0,1,0,0,1
2016-04-08 21:55:00,30908,0,0,0,0,1,0,0,1
2016-04-08 21:56:00,30909,0,0,0,0,1,0,0,1
2016-04-08 21:57:00,30910,0,0,0,0,1,0,0,1
2016-04-08 21:58:00,30911,0,0,0,0,1,0,0,1
2016-04-08 21:59:00,30912,0,0,0,0,1,0,0,1
2016-04-08 22:00:00,30913,0,0,0,0,1,0,0,1
2016-04-08 22:01:00,30914,0,0,0,0,1,0,0,1
2016-04-08 22:02:00,30915,0,0,0,0,1,0,0,1
2016-04-08 22:03:00,30916,0,0,0,0,1,0,0,1
2016-04-08 22:04:00,30917,0,0,0,0,1,0,0,1
2016-04-08 22:05:00,30918,0,0,0,0,1,0,0,1
2016-04-08 22:06:00,30919,0,0,0,0,1,0,0,1
2016-04-08 22:07:00,30920,0,0,0,0,1,0,0,1
2016-04-08 22:08:00,30921,0,0,0,0,1,0,0,1
2016-04-08 22:09:00,30922,0,0,0,0,1,0,0,1
2016-04-08 22:10:00,30923,0,0,0,0,1,0,0,1
2016-04-08 22:11:00,30924,0,0,0,0,1,0,0,1
2016-04-08 22:12:00,30925,0,0,0,0,1,0,0,1
2016-04-08 22:13:00,30926,0,0,0,0,1,0,0,1
2016-04-08 22:14:00,30927,0,0,0,0,1,0,0,1
2016-04-08 22:15:00,30928,0,0,0,0,1,0,0,1
2016-04-08 22:16:00,30929,0,0,0,0,1,0,0,1
2016-04-08 22:17:00,30930,0,0,0,0,1,0,0,1
2016-04-08 22:18:00,30931,0,0,0,0,1,0,0,1
2016-04-08 22:19:00,30932,0,0,0,0,1,0,0,1
2016-04-08 22:20:00,30933,0,0,0,0,1,0,0,1
2016-04-08 22:21:00,30934,0,0,0,0,1,0,0,1
2016-04-08 22:22:00,30935,0,0,0,0,1,0,0,1
2016-04-08 22:23:00,30936,0,0,0,0,1,0,0,1
2016-04-08 22:24:00,30937,0,0,0,0,1,0,0,1
2016-04-08 22:25:00,30938,0,0,0,0,1,0,0,1
2016-04-08 22:26:00,30939,0,0,0,0,1,0,0,1
2016-04-08 22:27:00,30940,0,0,0,0,1,0,0,1
2016-04-08 22:28:00,30941,0,0,0,0,1,0,0,1
2016-04-08 22:29:00,30942,0,0,0,0,1,0,0,1
2016-04-08 22:30:00,30943,0,0,0,0,1,0,0,1
2016-04-08 22:31:00,30944,0,0,0,0,1,0,0,1
2016-04-08 22:32:00,30945,0,0,0,0,1,0,0,1
2016-04-08 22:33:00,30946,0,0,0,0,1,0,0,1
2016-04-08 22:34:00,30947,0,0,0,0,1,0,0,1
2016-04-08 22:35:00,30948,0,0,0,0,1,0,0,1
2016-04-08 22:36:00,30949,0,0,0,0,1,0,0,1
2016-04-08 22:37:00,30950,0,0,0,0,1,0,0,1
2016-04-08 22:38:00,30951,0,0,0,0,1,0,0,1
2016-04-08 22:39:00,30952,0,0,0,0,1,0,0,1
2016-04-08 22:40:00,30953,0,0,0,0,1,0,0,1
2016-04-08 22:41:00,30954,0,0,0,0,1,0,0,1
2016-04-08 22:42:00,30955,0,0,0,0,1,0,0,1
2016-04-08 22:43:00,30956,0,0,0,0,1,0,0,1
2016-04-08 22:44:00,30957,0,0,0,0,1,0,0,1
2016-04-08 22:45:00,30958,0,0,0,0,1,0,0,1
2016-04-08 22:46:00,30959,0,0,0,0,1,0,0,1
2016-04-08 22:47:00,30960,0,0,0,0,1,0,0,1
2016-04-08 22:48:00,30961,0,0,0,0,1,0,0,1
2016-04-08 22:49:00,30962,0,0,0,0,1,0,0,1
2016-04-08 22:50:00,30963,0,0,0,0,1,0,0,1
2016-04-08 22:51:00,30964,0,0,0,0,1,0,0,1
2016-04-08 22:52:00,30965,0,0,0,0,1,0,0,1
2016-04-08 22:53:00,30966,0,0,0,0,1,0,0,1
2016-04-08 22:54:00,30967,0,0,0,0,1,0,0,1
2016-04-08 22:55:00,30968,0,0,0,0,1,0,0,1
2016-04-08 22:56:00,30969,0,0,0,0,1,0,0,1
2016-04-08 22:57:00,30970,0,0,0,0,1,0,0,1
2016-04-08 22:58:00,30971,0,0,0,0,1,0,0,1
2016-04-08 22:59:00,30972,0,0,0,0,1,0,0,1
2016-04-08 23:00:00,30973,0,0,0,0,1,0,0,1
2016-04-08 23:01:00,30974,0,0,0,0,1,0,0,1
2016-04-08 23:02:00,30975,0,0,0,0,1,0,0,1
2016-04-08 23:03:00,30976,0,0,0,0,1,0,0,1
2016-04-08 23:04:00,30977,0,0,0,0,1,0,0,1
2016-04-08 23:05:00,30978,0,0,0,0,1,0,0,1
2016-04-08 23:06:00,30979,0,0,0,0,1,0,0,1
2016-04-08 23:07:00,30980,0,0,0,0,1,0,0,1
2016-04-08 23:08:00,30981,0,0,0,0,1,0,0,1
2016-04-08 23:09:00,30982,0,0,0,0,1,0,0,1
2016-04-08 23:10:00,30983,0,0,0,0,1,0,0,1
2016-04-08 23:11:00,30984,0,0,0,0,1,0,0,1
2016-04-08 23:12:00,30985,0,0,0,0,1,0,0,1
2016-04-08 23:13:00,30986,0,0,0,0,1,0,0,1
2016-04-08 23:14:00,30987,0,0,0,0,1,0,0,1
2016-04-08 23:15:00,30988,0,0,0,0,1,0,0,1
2016-04-08 23:16:00,30989,0,0,0,0,1,0,0,1
2016-04-08 23:17:00,30990,0,0,0,0,1,0,0,1
2016-04-08 23:18:00,30991,0,0,0,0,1,0,0,1
2016-04-08 23:19:00,30992,0,0,0,0,1,0,0,1
2016-04-08 23:20:00,30993,0,0,0,0,1,0,0,1
2016-04-08 23:21:00,30994,0,0,0,0,1,0,0,1
2016-04-08 23:22:00,30995,0,0,0,0,1,0,0,1
2016-04-08 23:23:00,30996,0,0,0,0,1,0,0,1
2016-04-08 23:24:00,30997,0,0,0,0,1,0,0,1
2016-04-08 23:25:00,30998,0,0,0,0,1,0,0,1
2016-04-08 23:26:00,30999,0,0,0,0,1,0,0,1
2016-04-08 23:27:00,31000,0,0,0,0,1,0,0,1
2016-04-08 23:28:00,31001,0,0,0,0,1,0,0,1
2016-04-08 23:29:00,31002,0,0,0,0,1,0,0,1
2016-04-08 23:30:00,31003,0,0,0,0,1,0,0,1
2016-04-08 23:31:00,31004,0,0,0,0,1,0,0,1
2016-04-08 23:32:00,31005,0,0,0,0,1,0,0,1
2016-04-08 23:33:00,31006,0,0,0,0,1,0,0,1
2016-04-08 23:34:00,31007,0,0,0,0,1,0,0,1
2016-04-08 23:35:00,31008,0,0,0,0,1,0,0,1
2016-04-08 23:36:00,31009,0,0,0,0,1,0,0,1
2016-04-08 23:37:00,31010,0,0,0,0,1,0,0,1
2016-04-08 23:38:00,31011,0,0,0,0,1,0,0,1
2016-04-08 23:39:00,31012,0,0,0,0,1,0,0,0
2016-04-08 23:40:00,31013,0,0,0,0,1,0,0,0
2016-04-08 23:41:00,31014,0,0,0,0,1,0,0,0
2016-04-08 23:42:00,31015,0,0,0,0,1,0,0,0
2016-04-08 23:43:00,31016,0,0,0,0,1,0,0,0
2016-04-08 23:44:00,31017,0,0,0,0,1,0,0,0
2016-04-08 23:45:00,31018,0,0,0,0,1,0,0,0
2016-04-08 23:46:00,31019,0,0,0,0,1,0,0,0
2016-04-08 23:47:00,31020,0,0,0,0,1,0,0,0
2016-04-08 23:48:00,31021,0,0,0,0,1,0,0,0
2016-04-08 23:49:00,31022,0,0,0,0,1,0,0,0
2016-04-08 23:50:00,31023,0,0,0,0,1,0,0,0
2016-04-08 23:51:00,31024,0,0,0,0,1,0,0,0
2016-04-08 23:52:00,31025,0,0,0,0,1,0,0,0
2016-04-08 23:53:00,31026,0,0,0,0,1,0,0,0
2016-04-08 23:54:00,31027,0,0,0,0,1,0,0,0
2016-04-08 23:55:00,31028,0,0,0,0,1,0,0,0
2016-04-08 23:56:00,31029,0,0,0,0,1,0,0,0
2016-04-08 23:57:00,31030,0,0,0,0,1,0,0,0
2016-04-08 23:58:00,31031,0,0,0,0,1,0,0,0
2016-04-08 23:59:00,31032,0,0,0,0,1,0,0,0
2016-04-09 00:00:00,31033,0,0,0,0,1,0,0,0
2016-04-09 00:01:00,31034,0,0,0,0,1,0,0,0
2016-04-09 00:02:00,31035,0,0,0,0,1,0,0,0
2016-04-09 00:03:00,31036,0,0,0,0,1,0,0,0
2016-04-09 00:04:00,31037,0,0,0,0,1,0,0,0
2016-04-09 00:05:00,31038,0,0,0,0,1,0,0,0
2016-04-09 00:06:00,31039,0,0,0,0,1,0,0,0
2016-04-09 00:07:00,31040,0,0,0,0,1,0,0,0
2016-04-09 00:08:00,31041,0,0,0,0,1,0,0,0
2016-04-09 00:09:00,31042,0,0,0,0,1,0,0,0
2016-04-09 00:10:00,31043,0,0,0,0,1,0,0,0
2016-04-09 00:11:00,31044,0,0,0,0,1,0,0,0
2016-04-09 00:12:00,31045,0,0,0,0,1,0,0,0
2016-04-09 00:13:00,31046,0,0,0,0,1,0,0,0
2016-04-09 00:14:00,31047,0,0,0,0,1,0,0,0
2016-04-09 00:15:00,31048,0,0,0,0,1,0,0,0
2016-04-09 00:16:00,31049,0,0,0,0,1,0,0,0
2016-04-09 00:17:00,31050,0,0,0,0,1,0,0,0
2016-04-09 00:18:00,31051,0,0,0,0,1,0,0,0
2016-04-09 00:19:00,31052,0,0,0,0,1,0,0,0
2016-04-09 00:20:00,31053,0,0,0,0,1,0,0,0
2016-04-09 00:21:00,31054,0,0,0,0,1,0,0,0
2016-04-09 00:22:00,31055,0,0,0,0,1,0,0,0
2016-04-09 00:23:00,31056,0,0,0,0,1,0,0,0
2016-04-09 00:24:00,31057,0,0,0,0,1,0,0,0
2016-04-09 00:25:00,31058,0,0,0,0,1,0,0,0
2016-04-09 00:26:00,31059,0,0,0,0,1,0,0,0
2016-04-09 00:27:00,31060,0,0,0,0,1,0,0,0
2016-04-09 00:28:00,31061,0,0,0,0,1,0,0,0
2016-04-09 00:29:00,31062,0,0,0,0,1,0,0,0
2016-04-09 00:30:00,31063,0,0,0,0,1,0,0,0
2016-04-09 00:31:00,31064,0,0,0,0,1,0,0,0
2016-04-09 00:32:00,31065,0,0,0,0,1,0,0,0
2016-04-09 00:33:00,31066,0,0,0,0,1,0,0,0
2016-04-09 00:34:00,31067,0,0,0,0,1,0,0,0
2016-04-09 00:35:00,31068,0,0,0,0,1,0,0,0
2016-04-09 00:36:00,31069,0,0,0,0,1,0,0,0
2016-04-09 00:37:00,31070,0,0,0,0,1,0,0,1
2016-04-09 00:38:00,31071,0,0,0,0,1,0,0,0
2016-04-09 00:39:00,31072,0,0,0,0,1,0,0,0
2016-04-09 00:40:00,31073,0,0,0,0,1,0,0,0
2016-04-09 00:41:00,31074,0,0,0,0,1,0,0,0
2016-04-09 00:42:00,31075,0,0,0,0,1,0,0,0
2016-04-09 00:43:00,31076,0,0,0,0,1,0,0,0
2016-04-09 00:44:00,31077,0,0,0,0,1,0,0,0
2016-04-09 00:45:00,31078,0,0,0,0,1,0,0,0
2016-04-09 00:46:00,31079,0,0,0,0,1,0,0,0
2016-04-09 00:47:00,31080,0,0,0,0,1,0,0,0
2016-04-09 00:48:00,31081,0,0,0,0,1,0,0,0
2016-04-09 00:49:00,31082,0,0,0,0,1,0,0,0
2016-04-09 00:50:00,31083,0,0,0,0,1,0,0,0
2016-04-09 00:51:00,31084,0,0,0,0,1,0,0,0
2016-04-09 00:52:00,31085,0,0,0,0,1,0,0,0
2016-04-09 00:53:00,31086,0,0,0,0,1,0,0,0
2016-04-09 00:54:00,31087,0,0,0,0,1,0,0,0
2016-04-09 00:55:00,31088,0,0,0,0,1,0,0,0
2016-04-09 00:56:00,31089,0,0,0,0,1,0,0,0
2016-04-09 00:57:00,31090,0,0,0,0,1,0,0,0
2016-04-09 00:58:00,31091,0,0,0,0,1,0,0,0
2016-04-09 00:59:00,31092,0,0,0,0,1,0,0,0
2016-04-09 01:00:00,31093,0,0,0,0,1,0,0,1
2016-04-09 01:01:00,31094,0,0,0,0,1,0,0,0
2016-04-09 01:02:00,31095,0,0,0,0,1,0,0,0
2016-04-09 01:03:00,31096,0,0,0,0,1,0,0,0
2016-04-09 01:04:00,31097,0,0,0,0,1,0,0,0
2016-04-09 01:05:00,31098,0,0,0,0,1,0,0,0
2016-04-09 01:06:00,31099,0,0,0,0,1,0,0,0
2016-04-09 01:07:00,31100,0,0,0,0,1,0,0,0
2016-04-09 01:08:00,31101,0,0,0,0,1,0,0,0
2016-04-09 01:09:00,31102,0,0,0,0,1,0,0,0
2016-04-09 01:10:00,31103,0,0,0,0,1,0,0,0
2016-04-09 01:11:00,31104,0,0,0,0,1,0,0,0
2016-04-09 01:12:00,31105,0,0,0,0,1,0,0,0
2016-04-09 01:13:00,31106,0,0,0,0,1,0,0,0
2016-04-09 01:14:00,31107,0,0,0,0,1,0,0,0
2016-04-09 01:15:00,31108,0,0,0,0,1,0,0,0
2016-04-09 01:16:00,31109,0,0,0,0,1,0,0,0
2016-04-09 01:17:00,31110,0,0,0,0,1,0,0,0
2016-04-09 01:18:00,31111,0,0,0,0,1,0,0,0
2016-04-09 01:19:00,31112,0,0,0,0,1,0,0,0
2016-04-09 01:20:00,31113,0,0,0,0,1,0,0,0
2016-04-09 01:21:00,31114,0,0,0,0,1,0,0,0
2016-04-09 01:22:00,31115,0,0,0,0,1,0,0,0
2016-04-09 01:23:00,31116,0,0,0,0,1,0,0,0
2016-04-09 01:24:00,31117,0,0,0,0,1,0,0,0
2016-04-09 01:25:00,31118,0,0,0,0,1,0,0,0
2016-04-09 01:26:00,31119,0,0,0,0,1,0,0,0
2016-04-09 01:27:00,31120,0,0,0,0,1,0,0,0
2016-04-09 01:28:00,31121,0,0,0,0,1,0,0,0
2016-04-09 01:29:00,31122,0,0,0,0,1,0,0,0
2016-04-09 01:30:00,31123,0,0,0,0,1,0,0,0
2016-04-09 01:31:00,31124,0,0,0,0,1,0,0,0
2016-04-09 01:32:00,31125,0,0,0,0,1,0,0,0
2016-04-09 01:33:00,31126,0,0,0,0,1,0,0,0
2016-04-09 01:34:00,31127,0,0,0,0,1,0,0,0
2016-04-09 01:35:00,31128,0,0,0,0,1,0,0,0
2016-04-09 01:36:00,31129,0,0,0,0,1,0,0,0
2016-04-09 01:37:00,31130,0,0,0,0,1,0,0,0
2016-04-09 01:38:00,31131,0,0,0,0,1,0,0,0
2016-04-09 01:39:00,31132,0,0,0,0,1,0,0,0
2016-04-09 01:40:00,31133,0,0,0,0,1,0,0,0
2016-04-09 01:41:00,31134,0,0,0,0,1,0,0,0
2016-04-09 01:42:00,31135,0,0,0,0,1,0,0,0
2016-04-09 01:43:00,31136,0,0,0,0,1,0,0,0
2016-04-09 01:44:00,31137,0,0,0,0,1,0,0,0
2016-04-09 01:45:00,31138,0,0,0,0,1,0,0,0
2016-04-09 01:46:00,31139,0,0,0,0,1,0,0,0
2016-04-09 01:47:00,31140,0,0,0,0,1,0,0,0
2016-04-09 01:48:00,31141,0,0,0,0,1,0,0,0
2016-04-09 01:49:00,31142,0,0,0,0,1,0,0,0
2016-04-09 01:50:00,31143,0,0,0,0,1,0,0,0
2016-04-09 01:51:00,31144,0,0,0,0,1,0,0,0
2016-04-09 01:52:00,31145,0,0,0,0,1,0,0,0
2016-04-09 01:53:00,31146,0,0,0,0,1,0,0,0
2016-04-09 01:54:00,31147,0,0,0,0,1,0,0,0
2016-04-09 01:55:00,31148,0,0,0,0,1,0,0,0
2016-04-09 01:56:00,31149,0,0,0,0,1,0,0,0
2016-04-09 01:57:00,31150,0,0,0,0,1,0,0,0
2016-04-09 01:58:00,31151,0,0,0,0,1,0,0,0
2016-04-09 01:59:00,31152,0,0,0,0,1,0,0,0
2016-04-09 02:00:00,31153,0,0,0,0,1,0,0,0
2016-04-09 02:01:00,31154,0,0,0,0,1,0,0,0
2016-04-09 02:02:00,31155,0,0,0,0,1,0,0,0
2016-04-09 02:03:00,31156,0,0,0,0,1,0,0,0
2016-04-09 02:04:00,31157,0,0,0,0,1,0,0,0
2016-04-09 02:05:00,31158,0,0,0,0,1,0,0,0
2016-04-09 02:06:00,31159,0,0,0,0,1,0,0,0
2016-04-09 02:07:00,31160,0,0,0,0,1,0,0,0
2016-04-09 02:08:00,31161,0,0,0,0,1,0,0,0
2016-04-09 02:09:00,31162,0,0,0,0,1,0,0,0
2016-04-09 02:10:00,31163,0,0,0,0,1,0,0,0
2016-04-09 02:11:00,31164,0,0,0,0,1,0,0,0
2016-04-09 02:12:00,31165,0,0,0,0,1,0,0,0
2016-04-09 02:13:00,31166,0,0,0,0,1,0,0,0
2016-04-09 02:14:00,31167,0,0,0,0,1,0,0,0
2016-04-09 02:15:00,31168,0,0,0,0,1,0,0,0
2016-04-09 02:16:00,31169,0,0,0,0,1,0,0,0
2016-04-09 02:17:00,31170,0,0,0,0,1,0,0,0
2016-04-09 02:18:00,31171,0,0,0,0,1,0,0,0
2016-04-09 02:19:00,31172,0,0,0,0,1,0,0,0
2016-04-09 02:20:00,31173,0,0,0,0,1,0,0,0
2016-04-09 02:21:00,31174,0,0,0,0,1,0,0,0
2016-04-09 02:22:00,31175,0,0,0,0,1,0,0,0
2016-04-09 02:23:00,31176,0,0,0,0,1,0,0,0
2016-04-09 02:24:00,31177,0,0,0,0,1,0,0,0
2016-04-09 02:25:00,31178,0,0,0,0,1,0,0,0
2016-04-09 02:26:00,31179,0,0,0,0,1,0,0,0
2016-04-09 02:27:00,31180,0,0,0,0,1,0,0,0
2016-04-09 02:28:00,31181,0,0,0,0,1,0,0,0
2016-04-09 02:29:00,31182,0,0,0,0,1,0,0,0
2016-04-09 02:30:00,31183,0,0,0,0,1,0,0,0
2016-04-09 02:31:00,31184,0,0,0,0,1,0,0,0
2016-04-09 02:32:00,31185,0,0,0,0,1,0,0,0
2016-04-09 02:33:00,31186,0,0,0,0,1,0,0,0
