,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-08-11 05:33:00,21115,0,0,0,0,1,0,0,0
2016-08-11 05:34:00,21116,0,0,0,0,1,0,0,0
2016-08-11 05:35:00,21117,0,0,0,0,1,0,0,0
2016-08-11 05:36:00,21118,0,0,0,0,1,0,0,0
2016-08-11 05:37:00,21119,0,0,0,0,1,0,0,0
2016-08-11 05:38:00,21120,0,0,0,0,1,0,0,0
2016-08-11 05:39:00,21121,0,0,0,0,1,0,0,0
2016-08-11 05:40:00,21122,0,0,0,0,1,0,0,0
2016-08-11 05:41:00,21123,0,0,0,0,1,0,0,0
2016-08-11 05:42:00,21124,0,0,0,0,1,0,0,0
2016-08-11 05:43:00,21125,0,0,0,0,1,0,0,0
2016-08-11 05:44:00,21126,0,0,0,0,1,0,0,0
2016-08-11 05:45:00,21127,0,0,0,0,1,0,0,0
2016-08-11 05:46:00,21128,0,0,0,0,1,0,0,0
2016-08-11 05:47:00,21129,0,0,0,0,1,0,0,0
2016-08-11 05:48:00,21130,0,0,0,0,1,0,0,0
2016-08-11 05:49:00,21131,0,0,0,0,1,0,0,0
2016-08-11 05:50:00,21132,0,0,0,0,1,0,0,0
2016-08-11 05:51:00,21133,0,0,0,0,1,0,0,0
2016-08-11 05:52:00,21134,0,0,0,0,1,0,0,0
2016-08-11 05:53:00,21135,0,0,0,0,1,0,0,0
2016-08-11 05:54:00,21136,0,0,0,0,1,0,0,0
2016-08-11 05:55:00,21137,0,0,0,0,1,0,0,0
2016-08-11 05:56:00,21138,0,0,0,0,1,0,0,0
2016-08-11 05:57:00,21139,0,0,0,0,1,0,0,0
2016-08-11 05:58:00,21140,0,0,0,0,1,0,0,0
2016-08-11 05:59:00,21141,0,0,0,0,1,0,0,0
2016-08-11 06:00:00,21142,0,0,0,0,1,0,0,0
2016-08-11 06:01:00,21143,0,0,0,0,1,0,0,0
2016-08-11 06:02:00,21144,0,0,0,0,1,0,0,0
2016-08-11 06:03:00,21145,0,0,0,0,1,0,0,0
2016-08-11 06:04:00,21146,0,0,0,0,1,0,0,0
2016-08-11 06:05:00,21147,0,0,0,0,1,0,0,0
2016-08-11 06:06:00,21148,0,0,0,0,1,0,0,0
2016-08-11 06:07:00,21149,0,0,0,0,1,0,0,0
2016-08-11 06:08:00,21150,0,0,0,0,1,0,0,0
2016-08-11 06:09:00,21151,0,0,0,0,1,0,0,0
2016-08-11 06:10:00,21152,0,0,0,0,1,0,0,0
2016-08-11 06:11:00,21153,0,0,0,0,1,0,0,0
2016-08-11 06:12:00,21154,0,0,0,0,1,0,0,0
2016-08-11 06:13:00,21155,0,0,0,0,1,0,0,0
2016-08-11 06:14:00,21156,0,0,0,0,1,0,0,0
2016-08-11 06:15:00,21157,0,0,0,0,1,0,0,0
2016-08-11 06:16:00,21158,0,0,0,0,1,0,0,0
2016-08-11 06:17:00,21159,0,0,0,0,1,0,0,0
2016-08-11 06:18:00,21160,0,0,0,0,1,0,0,0
2016-08-11 06:19:00,21161,0,0,0,0,1,0,0,0
2016-08-11 06:20:00,21162,0,0,0,0,1,0,0,0
2016-08-11 06:21:00,21163,0,0,0,0,1,0,0,0
2016-08-11 06:22:00,21164,0,0,0,0,1,0,0,0
2016-08-11 06:23:00,21165,0,0,0,0,1,0,0,0
2016-08-11 06:24:00,21166,0,0,0,0,1,0,0,0
2016-08-11 06:25:00,21167,0,0,0,0,1,0,0,0
2016-08-11 06:26:00,21168,0,0,0,0,1,0,0,0
2016-08-11 06:27:00,21169,0,0,0,0,1,0,0,0
2016-08-11 06:28:00,21170,0,0,0,0,1,0,0,0
2016-08-11 06:29:00,21171,0,0,0,0,1,0,0,0
2016-08-11 06:30:00,21172,0,0,0,0,1,0,0,0
2016-08-11 06:31:00,21173,0,0,0,0,1,0,0,0
2016-08-11 06:32:00,21174,0,0,0,0,1,0,0,0
2016-08-11 06:33:00,21175,0,0,0,0,1,0,0,0
2016-08-11 06:34:00,21176,0,0,0,0,1,0,0,0
2016-08-11 06:35:00,21177,0,0,0,0,1,0,0,0
2016-08-11 06:36:00,21178,0,0,0,0,1,0,0,0
2016-08-11 06:37:00,21179,0,0,0,0,1,0,0,0
2016-08-11 06:38:00,21180,0,0,0,0,1,0,0,0
2016-08-11 06:39:00,21181,0,0,0,0,1,0,0,0
2016-08-11 06:40:00,21182,0,0,0,0,1,0,0,0
2016-08-11 06:41:00,21183,0,0,0,0,1,0,0,0
2016-08-11 06:42:00,21184,0,0,0,0,1,0,0,0
2016-08-11 06:43:00,21185,0,0,0,0,1,0,0,0
2016-08-11 06:44:00,21186,0,0,0,0,1,0,0,0
2016-08-11 06:45:00,21187,0,0,0,0,1,0,0,0
2016-08-11 06:46:00,21188,0,0,0,0,1,0,0,0
2016-08-11 06:47:00,21189,0,0,0,0,1,0,0,0
2016-08-11 06:48:00,21190,0,0,0,0,1,0,0,0
2016-08-11 06:49:00,21191,0,0,0,0,1,0,0,0
2016-08-11 06:50:00,21192,0,0,0,0,1,0,0,0
2016-08-11 06:51:00,21193,0,0,0,0,1,0,0,0
2016-08-11 06:52:00,21194,0,0,0,0,1,0,0,0
2016-08-11 06:53:00,21195,0,0,0,0,1,0,0,0
2016-08-11 06:54:00,21196,0,0,0,0,1,0,0,0
2016-08-11 06:55:00,21197,0,0,0,0,1,0,0,0
2016-08-11 06:56:00,21198,0,0,0,0,1,0,0,0
2016-08-11 06:57:00,21199,0,0,0,0,1,0,0,0
2016-08-11 06:58:00,21200,0,0,0,0,1,0,0,0
2016-08-11 06:59:00,21201,0,0,0,0,1,0,0,0
2016-08-11 07:00:00,21202,0,0,0,0,1,0,0,0
2016-08-11 07:01:00,21203,0,0,0,0,1,0,0,0
2016-08-11 07:02:00,21204,0,0,0,0,1,0,0,0
2016-08-11 07:03:00,21205,0,0,0,0,1,0,0,0
2016-08-11 07:04:00,21206,0,0,0,0,1,0,0,0
2016-08-11 07:05:00,21207,0,0,0,0,1,0,0,0
2016-08-11 07:06:00,21208,0,0,0,0,1,0,0,0
2016-08-11 07:07:00,21209,0,0,0,0,1,0,0,0
2016-08-11 07:08:00,21210,0,0,0,0,1,0,0,0
2016-08-11 07:09:00,21211,0,0,0,0,1,0,0,0
2016-08-11 07:10:00,21212,0,0,0,0,1,0,0,0
2016-08-11 07:11:00,21213,0,0,0,0,1,0,0,0
2016-08-11 07:12:00,21214,0,0,0,0,1,0,0,0
2016-08-11 07:13:00,21215,0,0,0,0,1,0,0,0
2016-08-11 07:14:00,21216,0,0,0,0,1,0,0,0
2016-08-11 07:15:00,21217,0,0,0,0,1,0,0,0
2016-08-11 07:16:00,21218,0,0,0,0,1,0,0,0
2016-08-11 07:17:00,21219,0,0,0,0,1,0,0,0
2016-08-11 07:18:00,21220,0,0,0,0,1,0,0,0
2016-08-11 07:19:00,21221,0,0,0,0,1,0,0,0
2016-08-11 07:20:00,21222,0,0,0,0,1,0,0,0
2016-08-11 07:21:00,21223,0,0,0,0,1,0,0,0
2016-08-11 07:22:00,21224,0,0,0,0,1,0,0,0
2016-08-11 07:23:00,21225,0,0,0,0,1,0,0,0
2016-08-11 07:24:00,21226,0,0,0,0,1,0,0,0
2016-08-11 07:25:00,21227,0,0,0,0,1,0,0,0
2016-08-11 07:26:00,21228,0,0,0,0,1,0,0,0
2016-08-11 07:27:00,21229,0,0,0,0,1,0,0,0
2016-08-11 07:28:00,21230,0,0,0,0,1,0,0,0
2016-08-11 07:29:00,21231,0,0,0,0,1,0,0,0
2016-08-11 07:30:00,21232,0,0,0,0,1,0,0,0
2016-08-11 07:31:00,21233,0,0,0,0,1,0,0,0
2016-08-11 07:32:00,21234,0,0,0,0,1,0,0,0
2016-08-11 07:33:00,21235,0,0,0,0,1,0,0,0
2016-08-11 07:34:00,21236,0,0,0,0,1,0,0,0
2016-08-11 07:35:00,21237,0,0,0,0,1,0,0,0
2016-08-11 07:36:00,21238,0,0,0,0,1,0,0,0
2016-08-11 07:37:00,21239,0,0,0,0,1,0,0,0
2016-08-11 07:38:00,21240,0,0,0,0,1,0,0,0
2016-08-11 07:39:00,21241,0,0,0,0,1,0,0,0
2016-08-11 07:40:00,21242,0,0,0,0,1,0,0,0
2016-08-11 07:41:00,21243,0,0,0,0,1,0,0,0
2016-08-11 07:42:00,21244,0,0,0,0,1,0,0,0
2016-08-11 07:43:00,21245,0,0,0,0,1,0,0,0
2016-08-11 07:44:00,21246,0,0,0,0,1,0,0,0
2016-08-11 07:45:00,21247,0,0,0,0,1,0,0,0
2016-08-11 07:46:00,21248,0,0,0,0,1,0,0,0
2016-08-11 07:47:00,21249,0,0,0,0,1,0,0,0
2016-08-11 07:48:00,21250,0,0,0,0,1,0,0,0
2016-08-11 07:49:00,21251,0,0,0,0,1,0,0,0
2016-08-11 07:50:00,21252,0,0,0,0,1,0,0,0
2016-08-11 07:51:00,21253,0,0,0,0,1,0,0,0
2016-08-11 07:52:00,21254,0,0,0,0,1,0,0,0
2016-08-11 07:53:00,21255,0,0,0,0,1,0,0,0
2016-08-11 07:54:00,21256,0,0,0,0,1,0,0,0
2016-08-11 07:55:00,21257,0,0,0,0,1,0,0,0
2016-08-11 07:56:00,21258,0,0,0,0,1,0,0,0
2016-08-11 07:57:00,21259,0,0,0,0,1,0,0,0
2016-08-11 07:58:00,21260,0,0,0,0,1,0,0,0
2016-08-11 07:59:00,21261,0,0,0,0,1,0,0,0
2016-08-11 08:00:00,21262,0,0,0,0,1,0,0,0
2016-08-11 08:01:00,21263,0,0,0,0,1,0,0,0
2016-08-11 08:02:00,21264,0,0,0,0,1,0,0,0
2016-08-11 08:03:00,21265,0,0,0,0,1,0,0,0
2016-08-11 08:04:00,21266,0,0,0,0,1,0,0,0
2016-08-11 08:05:00,21267,0,0,0,0,1,0,0,0
2016-08-11 08:06:00,21268,0,0,0,0,1,0,0,0
2016-08-11 08:07:00,21269,0,0,0,0,1,0,0,0
2016-08-11 08:08:00,21270,0,0,0,0,1,0,0,0
2016-08-11 08:09:00,21271,0,0,0,0,1,0,0,0
2016-08-11 08:10:00,21272,0,0,0,0,1,0,0,0
2016-08-11 08:11:00,21273,0,0,0,0,1,0,0,0
2016-08-11 08:12:00,21274,0,0,0,0,1,0,0,0
2016-08-11 08:13:00,21275,0,0,0,0,1,0,0,0
2016-08-11 08:14:00,21276,0,0,0,0,1,0,0,0
2016-08-11 08:15:00,21277,0,0,0,0,1,0,0,0
2016-08-11 08:16:00,21278,0,0,0,0,1,0,0,0
2016-08-11 08:17:00,21279,0,0,0,0,1,0,0,0
2016-08-11 08:18:00,21280,0,0,0,0,1,0,0,0
2016-08-11 08:19:00,21281,0,0,0,0,1,0,0,0
2016-08-11 08:20:00,21282,0,0,0,0,1,0,0,0
2016-08-11 08:21:00,21283,0,0,0,0,1,0,0,0
2016-08-11 08:22:00,21284,0,0,0,0,1,0,0,0
2016-08-11 08:23:00,21285,0,0,0,0,1,0,0,0
2016-08-11 08:24:00,21286,0,0,0,0,1,0,0,0
2016-08-11 08:25:00,21287,0,0,0,0,1,0,0,0
2016-08-11 08:26:00,21288,0,0,0,0,1,0,0,0
2016-08-11 08:27:00,21289,0,0,0,0,1,0,0,0
2016-08-11 08:28:00,21290,0,0,0,0,1,0,0,0
2016-08-11 08:29:00,21291,0,0,0,0,1,0,0,0
2016-08-11 08:30:00,21292,0,0,0,0,1,0,0,0
2016-08-11 08:31:00,21293,0,0,0,0,1,0,0,0
2016-08-11 08:32:00,21294,0,0,0,0,1,0,0,0
2016-08-11 08:33:00,21295,0,0,0,0,1,0,0,0
2016-08-11 08:34:00,21296,0,0,0,0,1,0,0,0
2016-08-11 08:35:00,21297,0,0,0,0,1,0,0,0
2016-08-11 08:36:00,21298,0,0,0,0,1,0,0,0
2016-08-11 08:37:00,21299,0,0,0,0,1,0,0,0
2016-08-11 08:38:00,21300,0,0,0,0,1,0,0,0
2016-08-11 08:39:00,21301,0,0,0,0,1,0,0,0
2016-08-11 08:40:00,21302,0,0,0,0,1,0,0,0
2016-08-11 08:41:00,21303,0,0,0,0,1,0,0,0
2016-08-11 08:42:00,21304,0,0,0,0,1,0,0,0
2016-08-11 08:43:00,21305,0,0,0,0,1,0,0,0
2016-08-11 08:44:00,21306,0,0,0,0,1,0,0,0
2016-08-11 08:45:00,21307,0,0,0,0,1,0,0,0
2016-08-11 08:46:00,21308,0,0,0,0,1,0,0,0
2016-08-11 08:47:00,21309,0,0,0,0,1,0,0,0
2016-08-11 08:48:00,21310,0,0,0,0,1,0,0,0
2016-08-11 08:49:00,21311,0,0,0,0,1,0,0,0
2016-08-11 08:50:00,21312,0,0,0,0,1,0,0,0
2016-08-11 08:51:00,21313,0,0,0,0,1,0,0,0
2016-08-11 08:52:00,21314,0,0,0,0,1,0,0,0
2016-08-11 08:53:00,21315,0,0,0,0,1,0,0,0
2016-08-11 08:54:00,21316,0,0,0,0,1,0,0,0
2016-08-11 08:55:00,21317,0,0,0,0,1,0,0,0
2016-08-11 08:56:00,21318,0,0,0,0,1,0,0,0
2016-08-11 08:57:00,21319,0,0,0,0,1,0,0,0
2016-08-11 08:58:00,21320,0,0,0,0,1,0,0,0
2016-08-11 08:59:00,21321,0,0,0,0,1,0,0,0
2016-08-11 09:00:00,21322,0,0,0,0,1,0,0,0
2016-08-11 09:01:00,21323,0,0,0,0,1,0,0,0
2016-08-11 09:02:00,21324,0,0,0,0,1,0,0,0
2016-08-11 09:03:00,21325,0,0,0,0,1,0,0,0
2016-08-11 09:04:00,21326,0,0,0,0,1,0,0,0
2016-08-11 09:05:00,21327,0,0,0,0,1,0,0,0
2016-08-11 09:06:00,21328,0,0,0,0,1,0,0,0
2016-08-11 09:07:00,21329,0,0,0,0,1,0,0,0
2016-08-11 09:08:00,21330,0,0,0,0,1,0,0,0
2016-08-11 09:09:00,21331,0,0,0,0,1,0,0,0
2016-08-11 09:10:00,21332,0,0,0,0,1,0,0,0
2016-08-11 09:11:00,21333,0,0,0,0,1,0,0,0
2016-08-11 09:12:00,21334,0,0,0,0,1,0,0,0
2016-08-11 09:13:00,21335,0,0,0,0,1,0,0,0
2016-08-11 09:14:00,21336,0,0,0,0,1,0,0,0
2016-08-11 09:15:00,21337,0,0,0,0,1,0,0,0
2016-08-11 09:16:00,21338,0,0,0,0,1,0,0,0
2016-08-11 09:17:00,21339,0,0,0,0,1,0,0,0
2016-08-11 09:18:00,21340,0,0,0,0,1,0,0,0
2016-08-11 09:19:00,21341,0,0,0,0,1,0,0,0
2016-08-11 09:20:00,21342,0,0,0,0,1,0,0,0
2016-08-11 09:21:00,21343,0,0,0,0,1,0,0,0
2016-08-11 09:22:00,21344,0,0,0,0,1,0,0,0
2016-08-11 09:23:00,21345,0,0,0,0,1,0,0,0
2016-08-11 09:24:00,21346,0,0,0,0,1,0,0,0
2016-08-11 09:25:00,21347,0,0,0,0,1,0,0,0
2016-08-11 09:26:00,21348,0,0,0,0,1,0,0,0
2016-08-11 09:27:00,21349,0,0,0,0,1,0,0,0
2016-08-11 09:28:00,21350,0,0,0,0,1,0,0,0
2016-08-11 09:29:00,21351,0,0,0,0,1,0,0,0
2016-08-11 09:30:00,21352,0,0,0,0,1,0,0,0
2016-08-11 09:31:00,21353,0,0,0,0,1,0,0,0
2016-08-11 09:32:00,21354,0,0,0,0,1,0,0,0
2016-08-11 09:33:00,21355,0,0,0,0,1,0,0,0
2016-08-11 09:34:00,21356,0,0,0,0,1,0,0,0
2016-08-11 09:35:00,21357,0,0,0,0,1,0,0,0
2016-08-11 09:36:00,21358,0,0,0,0,1,0,0,0
2016-08-11 09:37:00,21359,0,0,0,0,1,0,0,0
2016-08-11 09:38:00,21360,0,0,0,0,1,0,0,0
2016-08-11 09:39:00,21361,0,0,0,0,1,0,0,0
2016-08-11 09:40:00,21362,0,0,0,0,1,0,0,0
2016-08-11 09:41:00,21363,0,0,0,0,1,0,0,0
2016-08-11 09:42:00,21364,0,0,0,0,1,0,0,0
2016-08-11 09:43:00,21365,0,0,0,0,1,0,0,0
2016-08-11 09:44:00,21366,0,0,0,0,1,0,0,0
2016-08-11 09:45:00,21367,0,0,0,0,1,0,0,0
2016-08-11 09:46:00,21368,0,0,0,0,1,0,0,0
2016-08-11 09:47:00,21369,0,0,0,0,1,0,0,0
2016-08-11 09:48:00,21370,0,0,0,0,1,0,0,0
2016-08-11 09:49:00,21371,0,0,0,0,1,0,0,0
2016-08-11 09:50:00,21372,0,0,0,0,1,0,0,0
2016-08-11 09:51:00,21373,0,0,0,0,1,0,0,0
2016-08-11 09:52:00,21374,0,0,0,0,1,0,0,0
2016-08-11 09:53:00,21375,0,0,0,0,1,0,0,0
2016-08-11 09:54:00,21376,0,0,0,0,1,0,0,0
2016-08-11 09:55:00,21377,0,0,0,0,1,0,0,0
2016-08-11 09:56:00,21378,0,0,0,0,1,0,0,0
2016-08-11 09:57:00,21379,0,0,0,0,1,0,0,0
2016-08-11 09:58:00,21380,0,0,0,0,1,0,0,0
2016-08-11 09:59:00,21381,0,0,0,0,1,0,0,0
2016-08-11 10:00:00,21382,0,0,0,0,1,0,0,0
2016-08-11 10:01:00,21383,0,0,0,0,1,0,0,0
2016-08-11 10:02:00,21384,0,0,0,0,1,0,0,0
2016-08-11 10:03:00,21385,0,0,0,0,1,0,0,0
2016-08-11 10:04:00,21386,0,0,0,0,1,0,0,0
2016-08-11 10:05:00,21387,0,0,0,0,1,0,0,0
2016-08-11 10:06:00,21388,0,0,0,0,1,0,0,0
2016-08-11 10:07:00,21389,0,0,0,0,1,0,0,0
2016-08-11 10:08:00,21390,0,0,0,0,1,0,0,0
2016-08-11 10:09:00,21391,0,0,0,0,1,0,0,0
2016-08-11 10:10:00,21392,0,0,0,0,1,0,0,0
2016-08-11 10:11:00,21393,0,0,0,0,1,0,0,0
2016-08-11 10:12:00,21394,0,0,0,0,1,0,0,0
2016-08-11 10:13:00,21395,0,0,0,0,1,0,0,0
2016-08-11 10:14:00,21396,0,0,0,0,1,0,0,0
2016-08-11 10:15:00,21397,0,0,0,0,1,0,0,0
2016-08-11 10:16:00,21398,0,0,0,0,1,0,0,0
2016-08-11 10:17:00,21399,0,0,0,0,1,0,0,0
2016-08-11 10:18:00,21400,0,0,0,0,1,0,0,0
2016-08-11 10:19:00,21401,0,0,0,0,1,0,0,0
2016-08-11 10:20:00,21402,0,0,0,0,1,0,0,0
2016-08-11 10:21:00,21403,0,0,0,0,1,0,0,0
2016-08-11 10:22:00,21404,0,0,0,0,1,0,0,0
2016-08-11 10:23:00,21405,0,0,0,0,1,0,0,0
2016-08-11 10:24:00,21406,0,0,0,0,1,0,0,0
2016-08-11 10:25:00,21407,0,0,0,0,1,0,0,0
2016-08-11 10:26:00,21408,0,0,0,0,1,0,0,0
2016-08-11 10:27:00,21409,0,0,0,0,1,0,0,0
2016-08-11 10:28:00,21410,0,0,0,0,1,0,0,0
2016-08-11 10:29:00,21411,0,0,0,0,1,0,0,0
2016-08-11 10:30:00,21412,0,0,0,0,1,0,0,0
2016-08-11 10:31:00,21413,0,0,0,0,1,0,0,0
2016-08-11 10:32:00,21414,0,0,0,0,1,0,0,0
2016-08-11 10:33:00,21415,0,0,0,0,1,0,0,0
2016-08-11 10:34:00,21416,0,0,0,0,1,0,0,0
2016-08-11 10:35:00,21417,0,0,0,0,1,0,0,0
2016-08-11 10:36:00,21418,0,0,0,0,1,0,0,0
2016-08-11 10:37:00,21419,0,0,0,0,1,0,0,0
2016-08-11 10:38:00,21420,0,0,0,0,1,0,0,0
2016-08-11 10:39:00,21421,0,0,0,0,1,0,0,0
2016-08-11 10:40:00,21422,0,0,0,0,1,0,0,0
2016-08-11 10:41:00,21423,0,0,0,0,1,0,0,0
2016-08-11 10:42:00,21424,0,0,0,0,1,0,0,0
2016-08-11 10:43:00,21425,0,0,0,0,1,0,0,0
2016-08-11 10:44:00,21426,0,0,0,0,1,0,0,0
2016-08-11 10:45:00,21427,0,0,0,0,1,0,0,0
2016-08-11 10:46:00,21428,0,0,0,0,1,0,0,0
2016-08-11 10:47:00,21429,0,0,0,0,1,0,0,0
2016-08-11 10:48:00,21430,0,0,0,0,1,0,0,0
2016-08-11 10:49:00,21431,0,0,0,0,1,0,0,0
2016-08-11 10:50:00,21432,0,0,0,0,1,0,0,0
2016-08-11 10:51:00,21433,0,0,0,0,1,0,0,0
2016-08-11 10:52:00,21434,0,0,0,0,1,0,0,0
2016-08-11 10:53:00,21435,0,0,0,0,1,0,0,0
2016-08-11 10:54:00,21436,0,0,0,0,1,0,0,0
2016-08-11 10:55:00,21437,0,0,0,0,1,0,0,0
2016-08-11 10:56:00,21438,0,0,0,0,1,0,0,0
2016-08-11 10:57:00,21439,0,0,0,0,1,0,0,0
2016-08-11 10:58:00,21440,0,0,0,0,1,0,0,0
2016-08-11 10:59:00,21441,0,0,0,0,1,0,0,0
2016-08-11 11:00:00,21442,0,0,0,0,1,0,0,0
2016-08-11 11:01:00,21443,0,0,0,0,1,0,0,0
2016-08-11 11:02:00,21444,0,0,0,0,1,0,0,0
2016-08-11 11:03:00,21445,0,0,0,0,1,0,0,0
2016-08-11 11:04:00,21446,0,0,0,0,1,0,0,0
2016-08-11 11:05:00,21447,0,0,0,0,1,0,0,0
2016-08-11 11:06:00,21448,0,0,0,0,1,0,0,0
2016-08-11 11:07:00,21449,0,0,0,0,1,0,0,0
2016-08-11 11:08:00,21450,0,0,0,0,1,0,0,0
2016-08-11 11:09:00,21451,0,0,0,0,1,0,0,0
2016-08-11 11:10:00,21452,0,0,0,0,1,0,0,0
2016-08-11 11:11:00,21453,0,0,0,0,1,0,0,0
2016-08-11 11:12:00,21454,0,0,0,0,1,0,0,0
2016-08-11 11:13:00,21455,0,0,0,0,1,0,0,0
2016-08-11 11:14:00,21456,0,0,0,0,1,0,0,0
2016-08-11 11:15:00,21457,0,0,0,0,1,0,0,0
2016-08-11 11:16:00,21458,0,0,0,0,1,0,0,0
2016-08-11 11:17:00,21459,0,0,0,0,1,0,0,0
2016-08-11 11:18:00,21460,0,0,0,0,1,0,0,0
2016-08-11 11:19:00,21461,0,0,0,0,1,0,0,0
2016-08-11 11:20:00,21462,0,0,0,0,1,0,0,0
2016-08-11 11:21:00,21463,0,0,0,0,1,0,0,0
2016-08-11 11:22:00,21464,0,0,0,0,1,0,0,0
2016-08-11 11:23:00,21465,0,0,0,0,1,0,0,0
2016-08-11 11:24:00,21466,0,0,0,0,1,0,0,0
2016-08-11 11:25:00,21467,0,0,0,0,1,0,0,0
2016-08-11 11:26:00,21468,0,0,0,0,1,0,0,0
2016-08-11 11:27:00,21469,0,0,0,0,1,0,0,0
2016-08-11 11:28:00,21470,0,0,0,0,1,0,0,0
2016-08-11 11:29:00,21471,0,0,0,0,1,0,0,0
2016-08-11 11:30:00,21472,0,0,0,0,1,0,0,0
2016-08-11 11:31:00,21473,0,0,0,0,1,0,0,0
2016-08-11 11:32:00,21474,0,0,0,0,1,0,0,0
2016-08-11 11:33:00,21475,0,0,0,0,1,0,0,0
2016-08-11 11:34:00,21476,0,0,0,0,1,0,0,0
2016-08-11 11:35:00,21477,0,0,0,0,1,0,0,0
2016-08-11 11:36:00,21478,0,0,0,0,1,0,0,0
2016-08-11 11:37:00,21479,0,0,0,0,1,0,0,0
2016-08-11 11:38:00,21480,0,0,0,0,1,0,0,0
2016-08-11 11:39:00,21481,0,0,0,0,1,0,0,0
2016-08-11 11:40:00,21482,0,0,0,0,1,0,0,0
2016-08-11 11:41:00,21483,0,0,0,0,1,0,0,0
2016-08-11 11:42:00,21484,0,0,0,0,1,0,0,0
2016-08-11 11:43:00,21485,0,0,0,0,1,0,0,0
2016-08-11 11:44:00,21486,0,0,0,0,1,0,0,0
2016-08-11 11:45:00,21487,0,0,0,0,1,0,0,0
2016-08-11 11:46:00,21488,0,0,0,0,1,0,0,0
2016-08-11 11:47:00,21489,0,0,0,0,1,0,0,0
2016-08-11 11:48:00,21490,0,0,0,0,1,0,0,0
2016-08-11 11:49:00,21491,0,0,0,0,1,0,0,0
2016-08-11 11:50:00,21492,0,0,0,0,1,0,0,0
2016-08-11 11:51:00,21493,0,0,0,0,1,0,0,0
2016-08-11 11:52:00,21494,0,0,0,0,1,0,0,0
2016-08-11 11:53:00,21495,0,0,0,0,1,0,0,0
2016-08-11 11:54:00,21496,0,0,0,0,1,0,0,0
2016-08-11 11:55:00,21497,0,0,0,0,1,0,0,0
2016-08-11 11:56:00,21498,0,0,0,0,1,0,0,0
2016-08-11 11:57:00,21499,0,0,0,0,1,0,0,0
2016-08-11 11:58:00,21500,0,0,0,0,1,0,0,0
2016-08-11 11:59:00,21501,0,0,0,0,1,0,0,0
2016-08-11 12:00:00,21502,0,0,0,0,1,0,0,0
2016-08-11 12:01:00,21503,0,0,0,0,1,0,0,0
2016-08-11 12:02:00,21504,0,0,0,0,1,0,0,0
2016-08-11 12:03:00,21505,0,0,0,0,1,0,0,0
2016-08-11 12:04:00,21506,0,0,0,0,1,0,0,0
2016-08-11 12:05:00,21507,0,0,0,0,1,0,0,0
2016-08-11 12:06:00,21508,0,0,0,0,1,0,0,0
2016-08-11 12:07:00,21509,0,0,0,0,1,0,0,0
2016-08-11 12:08:00,21510,0,0,0,0,1,0,0,0
2016-08-11 12:09:00,21511,0,0,0,0,1,0,0,0
2016-08-11 12:10:00,21512,0,0,0,0,1,0,0,0
2016-08-11 12:11:00,21513,0,0,0,0,1,0,0,0
2016-08-11 12:12:00,21514,0,0,0,0,1,0,0,0
2016-08-11 12:13:00,21515,0,0,0,0,1,0,0,0
2016-08-11 12:14:00,21516,0,0,0,0,1,0,0,0
2016-08-11 12:15:00,21517,0,0,0,0,1,0,0,0
2016-08-11 12:16:00,21518,0,0,0,0,1,0,0,0
2016-08-11 12:17:00,21519,0,0,0,0,1,0,0,0
2016-08-11 12:18:00,21520,0,0,0,0,1,0,0,0
2016-08-11 12:19:00,21521,0,0,0,0,1,0,0,0
2016-08-11 12:20:00,21522,0,0,0,0,1,0,0,0
2016-08-11 12:21:00,21523,0,0,0,0,1,0,0,0
2016-08-11 12:22:00,21524,0,0,0,0,1,0,0,0
2016-08-11 12:23:00,21525,0,0,0,0,1,0,0,0
2016-08-11 12:24:00,21526,0,0,0,0,1,0,0,0
2016-08-11 12:25:00,21527,0,0,0,0,1,0,0,0
2016-08-11 12:26:00,21528,0,0,0,0,1,0,0,0
2016-08-11 12:27:00,21529,0,0,0,0,1,0,0,0
2016-08-11 12:28:00,21530,0,0,0,0,1,0,0,0
2016-08-11 12:29:00,21531,0,0,0,0,1,0,0,0
2016-08-11 12:30:00,21532,0,0,0,0,1,0,0,0
2016-08-11 12:31:00,21533,0,0,0,0,1,0,0,0
2016-08-11 12:32:00,21534,0,0,0,0,1,0,0,0
2016-08-11 12:33:00,21535,0,0,0,0,1,0,0,0
2016-08-11 12:34:00,21536,0,0,0,0,1,0,0,0
2016-08-11 12:35:00,21537,0,0,0,0,1,0,0,0
2016-08-11 12:36:00,21538,0,0,0,0,1,0,0,0
2016-08-11 12:37:00,21539,0,0,0,0,1,0,0,0
2016-08-11 12:38:00,21540,0,0,0,0,1,0,0,0
2016-08-11 12:39:00,21541,0,0,0,0,1,0,0,0
2016-08-11 12:40:00,21542,0,0,0,0,1,0,0,0
2016-08-11 12:41:00,21543,0,0,0,0,1,0,0,0
2016-08-11 12:42:00,21544,0,0,0,0,1,0,0,0
2016-08-11 12:43:00,21545,0,0,0,0,1,0,0,0
2016-08-11 12:44:00,21546,0,0,0,0,1,0,0,0
2016-08-11 12:45:00,21547,0,0,0,0,1,0,0,0
2016-08-11 12:46:00,21548,0,0,0,0,1,0,0,0
2016-08-11 12:47:00,21549,0,0,0,0,1,0,0,0
