,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-06-04 02:34:00,111827,0,0,0,0,1,0,0,0
2016-06-04 02:35:00,111828,0,0,0,0,1,0,0,0
2016-06-04 02:36:00,111829,0,0,0,0,1,0,0,0
2016-06-04 02:37:00,111830,0,0,0,0,1,0,0,0
2016-06-04 02:38:00,111831,0,0,0,0,1,0,0,0
2016-06-04 02:39:00,111832,0,0,0,0,1,0,0,0
2016-06-04 02:40:00,111833,0,0,0,0,1,0,0,0
2016-06-04 02:41:00,111834,0,0,0,0,1,0,0,0
2016-06-04 02:42:00,111835,0,0,0,0,1,0,0,0
2016-06-04 02:43:00,111836,0,0,0,0,1,0,0,0
2016-06-04 02:44:00,111837,0,0,0,0,1,0,0,0
2016-06-04 02:45:00,111838,0,0,0,0,1,0,0,0
2016-06-04 02:46:00,111839,0,0,0,0,1,0,0,0
2016-06-04 02:47:00,111840,0,0,0,0,1,0,0,0
2016-06-04 02:48:00,111841,0,0,0,0,1,0,0,0
2016-06-04 02:49:00,111842,0,0,0,0,1,0,0,0
2016-06-04 02:50:00,111843,0,0,0,0,1,0,0,0
2016-06-04 02:51:00,111844,0,0,0,0,1,0,0,0
2016-06-04 02:52:00,111845,0,0,0,0,1,0,0,0
2016-06-04 02:53:00,111846,0,0,0,0,1,0,0,0
2016-06-04 02:54:00,111847,0,0,0,0,1,0,0,0
2016-06-04 02:55:00,111848,0,0,0,0,1,0,0,0
2016-06-04 02:56:00,111849,0,0,0,0,1,0,0,0
2016-06-04 02:57:00,111850,0,0,0,0,1,0,0,0
2016-06-04 02:58:00,111851,0,0,0,0,1,0,0,0
2016-06-04 02:59:00,111852,0,0,0,0,1,0,0,0
2016-06-04 03:00:00,111853,0,0,0,0,1,0,0,0
2016-06-04 03:01:00,111854,0,0,0,0,1,0,0,0
2016-06-04 03:02:00,111855,0,0,0,0,1,0,0,0
2016-06-04 03:03:00,111856,0,0,0,0,1,0,0,0
2016-06-04 03:04:00,111857,0,0,0,0,1,0,0,0
2016-06-04 03:05:00,111858,0,0,0,0,1,0,0,0
2016-06-04 03:06:00,111859,0,0,0,0,1,0,0,0
2016-06-04 03:07:00,111860,0,0,0,0,1,0,0,0
2016-06-04 03:08:00,111861,0,0,0,0,1,0,0,0
2016-06-04 03:09:00,111862,0,0,0,0,1,0,0,0
2016-06-04 03:10:00,111863,0,0,0,0,1,0,0,0
2016-06-04 03:11:00,111864,0,0,0,0,1,0,0,0
2016-06-04 03:12:00,111865,0,0,0,0,1,0,0,0
2016-06-04 03:13:00,111866,0,0,0,0,1,0,0,0
2016-06-04 03:14:00,111867,0,0,0,0,1,0,0,0
2016-06-04 03:15:00,111868,0,0,0,0,1,0,0,0
2016-06-04 03:16:00,111869,0,0,0,0,1,0,0,0
2016-06-04 03:17:00,111870,0,0,0,0,1,0,0,0
2016-06-04 03:18:00,111871,0,0,0,0,1,0,0,0
2016-06-04 03:19:00,111872,0,0,0,0,1,0,0,0
2016-06-04 03:20:00,111873,0,0,0,0,1,0,0,0
2016-06-04 03:21:00,111874,0,0,0,0,1,0,0,0
2016-06-04 03:22:00,111875,0,0,0,0,1,0,0,0
2016-06-04 03:23:00,111876,0,0,0,0,1,0,0,0
2016-06-04 03:24:00,111877,0,0,0,0,1,0,0,0
2016-06-04 03:25:00,111878,0,0,0,0,1,0,0,0
2016-06-04 03:26:00,111879,0,0,0,0,1,0,0,0
2016-06-04 03:27:00,111880,0,0,0,0,1,0,0,0
2016-06-04 03:28:00,111881,0,0,0,0,1,0,0,0
2016-06-04 03:29:00,111882,0,0,0,0,1,0,0,0
2016-06-04 03:30:00,111883,0,0,0,0,1,0,0,0
2016-06-04 03:31:00,111884,0,0,0,0,1,0,0,0
2016-06-04 03:32:00,111885,0,0,0,0,1,0,0,0
2016-06-04 03:33:00,111886,0,0,0,0,1,0,0,0
2016-06-04 03:34:00,111887,0,0,0,0,1,0,0,0
2016-06-04 03:35:00,111888,0,0,0,0,1,0,0,0
2016-06-04 03:36:00,111889,0,0,0,0,1,0,0,0
2016-06-04 03:37:00,111890,0,0,0,0,1,0,0,0
2016-06-04 03:38:00,111891,0,0,0,0,1,0,0,0
2016-06-04 03:39:00,111892,0,0,0,0,1,0,0,0
2016-06-04 03:40:00,111893,0,0,0,0,1,0,0,0
2016-06-04 03:41:00,111894,0,0,0,0,1,0,0,0
2016-06-04 03:42:00,111895,0,0,0,0,1,0,0,0
2016-06-04 03:43:00,111896,0,0,0,0,1,0,0,0
2016-06-04 03:44:00,111897,0,0,0,0,1,0,0,0
2016-06-04 03:45:00,111898,0,0,0,0,1,0,0,0
2016-06-04 03:46:00,111899,0,0,0,0,1,0,0,0
2016-06-04 03:47:00,111900,0,0,0,0,1,0,0,0
2016-06-04 03:48:00,111901,0,0,0,0,1,0,0,0
2016-06-04 03:49:00,111902,0,0,0,0,1,0,0,0
2016-06-04 03:50:00,111903,0,0,0,0,1,0,0,0
2016-06-04 03:51:00,111904,0,0,0,0,1,0,0,0
2016-06-04 03:52:00,111905,0,0,0,0,1,0,0,0
2016-06-04 03:53:00,111906,0,0,0,0,1,0,0,0
2016-06-04 03:54:00,111907,0,0,0,0,1,0,0,0
2016-06-04 03:55:00,111908,0,0,0,0,1,0,0,0
2016-06-04 03:56:00,111909,0,0,0,0,1,0,0,0
2016-06-04 03:57:00,111910,0,0,0,0,1,0,0,0
2016-06-04 03:58:00,111911,0,0,0,0,1,0,0,0
2016-06-04 03:59:00,111912,0,0,0,0,1,0,0,0
2016-06-04 04:00:00,111913,0,0,0,0,1,0,0,0
2016-06-04 04:01:00,111914,0,0,0,0,1,0,0,0
2016-06-04 04:02:00,111915,0,0,0,0,1,0,0,0
2016-06-04 04:03:00,111916,0,0,0,0,1,0,0,0
2016-06-04 04:04:00,111917,0,0,0,0,1,0,0,0
2016-06-04 04:05:00,111918,0,0,0,0,1,0,0,0
2016-06-04 04:06:00,111919,0,0,0,0,1,0,0,0
2016-06-04 04:07:00,111920,0,0,0,0,1,0,0,0
2016-06-04 04:08:00,111921,0,0,0,0,1,0,0,0
2016-06-04 04:09:00,111922,0,0,0,0,1,0,0,0
2016-06-04 04:10:00,111923,0,0,0,0,1,0,0,0
2016-06-04 04:11:00,111924,0,0,0,0,1,0,0,0
2016-06-04 04:12:00,111925,0,0,0,0,1,0,0,0
2016-06-04 04:13:00,111926,0,0,0,0,1,0,0,0
2016-06-04 04:14:00,111927,0,0,0,0,1,0,0,0
2016-06-04 04:15:00,111928,0,0,0,0,1,0,0,0
2016-06-04 04:16:00,111929,0,0,0,0,1,0,0,0
2016-06-04 04:17:00,111930,0,0,0,0,1,0,0,0
2016-06-04 04:18:00,111931,0,0,0,0,1,0,0,0
2016-06-04 04:19:00,111932,0,0,0,0,1,0,0,0
2016-06-04 04:20:00,111933,0,0,0,0,1,0,0,0
2016-06-04 04:21:00,111934,0,0,0,0,1,0,0,0
2016-06-04 04:22:00,111935,0,0,0,0,1,0,0,0
2016-06-04 04:23:00,111936,0,0,0,0,1,0,0,0
2016-06-04 04:24:00,111937,0,0,0,0,1,0,0,0
2016-06-04 04:25:00,111938,0,0,0,0,1,0,0,0
2016-06-04 04:26:00,111939,0,0,0,0,1,0,0,0
2016-06-04 04:27:00,111940,0,0,0,0,1,0,0,0
2016-06-04 04:28:00,111941,0,0,0,0,1,0,0,0
2016-06-04 04:29:00,111942,0,0,0,0,1,0,0,0
2016-06-04 04:30:00,111943,0,0,0,0,1,0,0,0
2016-06-04 04:31:00,111944,0,0,0,0,1,0,0,0
2016-06-04 04:32:00,111945,0,0,0,0,1,0,0,0
2016-06-04 04:33:00,111946,0,0,0,0,1,0,0,0
2016-06-04 04:34:00,111947,0,0,0,0,1,0,0,0
2016-06-04 04:35:00,111948,0,0,0,0,1,0,0,0
2016-06-04 04:36:00,111949,0,0,0,0,1,0,0,0
2016-06-04 04:37:00,111950,0,0,0,0,1,0,0,0
2016-06-04 04:38:00,111951,0,0,0,0,1,0,0,0
2016-06-04 04:39:00,111952,0,0,0,0,1,0,0,0
2016-06-04 04:40:00,111953,0,0,0,0,1,0,0,0
2016-06-04 04:41:00,111954,0,0,0,0,1,0,0,0
2016-06-04 04:42:00,111955,0,0,0,0,1,0,0,0
2016-06-04 04:43:00,111956,0,0,0,0,1,0,0,0
2016-06-04 04:44:00,111957,0,0,0,0,1,0,0,0
2016-06-04 04:45:00,111958,0,0,0,0,1,0,0,0
2016-06-04 04:46:00,111959,0,0,0,0,1,0,0,0
2016-06-04 04:47:00,111960,0,0,0,0,1,0,0,0
2016-06-04 04:48:00,111961,0,0,0,0,1,0,0,0
2016-06-04 04:49:00,111962,0,0,0,0,1,0,0,0
2016-06-04 04:50:00,111963,0,0,0,0,1,0,0,0
2016-06-04 04:51:00,111964,0,0,0,0,1,0,0,0
2016-06-04 04:52:00,111965,0,0,0,0,1,0,0,0
2016-06-04 04:53:00,111966,0,0,0,0,1,0,0,0
2016-06-04 04:54:00,111967,0,0,0,0,1,0,0,0
2016-06-04 04:55:00,111968,0,0,0,0,1,0,0,0
2016-06-04 04:56:00,111969,0,0,0,0,1,0,0,0
2016-06-04 04:57:00,111970,0,0,0,0,1,0,0,0
2016-06-04 04:58:00,111971,0,0,0,0,1,0,0,0
2016-06-04 04:59:00,111972,0,0,0,0,1,0,0,0
2016-06-04 05:00:00,111973,0,0,0,0,1,0,0,0
2016-06-04 05:01:00,111974,0,0,0,0,1,0,0,0
2016-06-04 05:02:00,111975,0,0,0,0,1,0,0,0
2016-06-04 05:03:00,111976,0,0,0,0,1,0,0,0
2016-06-04 05:04:00,111977,0,0,0,0,1,0,0,0
2016-06-04 05:05:00,111978,0,0,0,0,1,0,0,0
2016-06-04 05:06:00,111979,0,0,0,0,1,0,0,0
2016-06-04 05:07:00,111980,0,0,0,0,1,0,0,0
2016-06-04 05:08:00,111981,0,0,0,0,1,0,0,0
2016-06-04 05:09:00,111982,0,0,0,0,1,0,0,0
2016-06-04 05:10:00,111983,0,0,0,0,1,0,0,0
2016-06-04 05:11:00,111984,0,0,0,0,1,0,0,0
2016-06-04 05:12:00,111985,0,0,0,0,1,0,0,0
2016-06-04 05:13:00,111986,0,0,0,0,1,0,0,0
2016-06-04 05:14:00,111987,0,0,0,0,1,0,0,0
2016-06-04 05:15:00,111988,0,0,0,0,1,0,0,0
2016-06-04 05:16:00,111989,0,0,0,0,1,0,0,0
2016-06-04 05:17:00,111990,0,0,0,0,1,0,0,0
2016-06-04 05:18:00,111991,0,0,0,0,1,0,0,0
2016-06-04 05:19:00,111992,0,0,0,0,1,0,0,0
2016-06-04 05:20:00,111993,0,0,0,0,1,0,0,0
2016-06-04 05:21:00,111994,0,0,0,0,1,0,0,0
2016-06-04 05:22:00,111995,0,0,0,0,1,0,0,0
2016-06-04 05:23:00,111996,0,0,0,0,1,0,0,0
2016-06-04 05:24:00,111997,0,0,0,0,1,0,0,0
2016-06-04 05:25:00,111998,0,0,0,0,1,0,0,0
2016-06-04 05:26:00,111999,0,0,0,0,1,0,0,0
2016-06-04 05:27:00,112000,0,0,0,0,1,0,0,0
2016-06-04 05:28:00,112001,0,0,0,0,1,0,0,0
2016-06-04 05:29:00,112002,0,0,0,0,1,0,0,0
2016-06-04 05:30:00,112003,0,0,0,0,1,0,0,0
2016-06-04 05:31:00,112004,0,0,0,0,1,0,0,0
2016-06-04 05:32:00,112005,0,0,0,0,1,0,0,0
2016-06-04 05:33:00,112006,0,0,0,0,1,0,0,0
2016-06-04 05:34:00,112007,0,0,0,0,1,0,0,0
2016-06-04 05:35:00,112008,0,0,0,0,1,0,0,0
2016-06-04 05:36:00,112009,0,0,0,0,1,0,0,0
2016-06-04 05:37:00,112010,0,0,0,0,1,0,0,0
2016-06-04 05:38:00,112011,0,0,0,0,1,0,0,0
2016-06-04 05:39:00,112012,0,0,0,0,1,0,0,0
2016-06-04 05:40:00,112013,0,0,0,0,1,0,0,0
2016-06-04 05:41:00,112014,0,0,0,0,1,0,0,0
2016-06-04 05:42:00,112015,0,0,0,0,1,0,0,0
2016-06-04 05:43:00,112016,0,0,0,0,1,0,0,0
2016-06-04 05:44:00,112017,0,0,0,0,1,0,0,0
2016-06-04 05:45:00,112018,0,0,0,0,1,0,0,0
2016-06-04 05:46:00,112019,0,0,0,0,1,0,0,0
2016-06-04 05:47:00,112020,0,0,0,0,1,0,0,0
2016-06-04 05:48:00,112021,0,0,0,0,1,0,0,0
2016-06-04 05:49:00,112022,0,0,0,0,1,0,0,0
2016-06-04 05:50:00,112023,0,0,0,0,1,0,0,0
2016-06-04 05:51:00,112024,0,0,0,0,1,0,0,0
2016-06-04 05:52:00,112025,0,0,0,0,1,0,0,0
2016-06-04 05:53:00,112026,0,0,0,0,1,0,0,0
2016-06-04 05:54:00,112027,0,0,0,0,1,0,0,0
2016-06-04 05:55:00,112028,0,0,0,0,1,0,0,0
2016-06-04 05:56:00,112029,0,0,0,0,1,0,0,0
2016-06-04 05:57:00,112030,0,0,0,0,1,0,0,0
2016-06-04 05:58:00,112031,0,0,0,0,1,0,0,0
2016-06-04 05:59:00,112032,0,0,0,0,1,0,0,0
2016-06-04 06:00:00,112033,0,0,0,0,1,0,0,0
2016-06-04 06:01:00,112034,0,0,0,0,1,0,0,0
2016-06-04 06:02:00,112035,0,0,0,0,1,0,0,0
2016-06-04 06:03:00,112036,0,0,0,0,1,0,0,0
2016-06-04 06:04:00,112037,0,0,0,0,1,0,0,0
2016-06-04 06:05:00,112038,0,0,0,0,1,0,0,0
2016-06-04 06:06:00,112039,0,0,0,0,1,0,0,0
2016-06-04 06:07:00,112040,0,0,0,0,1,0,0,0
2016-06-04 06:08:00,112041,0,0,0,0,1,0,0,0
2016-06-04 06:09:00,112042,0,0,0,0,1,0,0,0
2016-06-04 06:10:00,112043,0,0,0,0,1,0,0,0
2016-06-04 06:11:00,112044,0,0,0,0,1,0,0,0
2016-06-04 06:12:00,112045,0,0,0,0,1,0,0,0
2016-06-04 06:13:00,112046,0,0,0,0,1,0,0,0
2016-06-04 06:14:00,112047,0,0,0,0,1,0,0,0
2016-06-04 06:15:00,112048,0,0,0,0,1,0,0,0
2016-06-04 06:16:00,112049,0,0,0,0,1,0,0,0
2016-06-04 06:17:00,112050,0,0,0,0,1,0,0,0
2016-06-04 06:18:00,112051,0,0,0,0,1,0,0,0
2016-06-04 06:19:00,112052,0,0,0,0,1,0,0,0
2016-06-04 06:20:00,112053,0,0,0,0,1,0,0,0
2016-06-04 06:21:00,112054,0,0,0,0,1,0,0,0
2016-06-04 06:22:00,112055,0,0,0,0,1,0,0,0
2016-06-04 06:23:00,112056,0,0,0,0,1,0,0,0
2016-06-04 06:24:00,112057,0,0,0,0,1,0,0,0
2016-06-04 06:25:00,112058,0,0,0,0,1,0,0,0
2016-06-04 06:26:00,112059,0,0,0,0,1,0,0,0
2016-06-04 06:27:00,112060,0,0,0,0,1,0,0,0
2016-06-04 06:28:00,112061,0,0,0,0,1,0,0,0
2016-06-04 06:29:00,112062,0,0,0,0,1,0,0,0
2016-06-04 06:30:00,112063,0,0,0,0,1,0,0,0
2016-06-04 06:31:00,112064,0,0,0,0,1,0,0,0
2016-06-04 06:32:00,112065,0,0,0,0,1,0,0,0
2016-06-04 06:33:00,112066,0,0,0,0,1,0,0,0
2016-06-04 06:34:00,112067,0,0,0,0,1,0,0,0
2016-06-04 06:35:00,112068,0,0,0,0,1,0,0,0
2016-06-04 06:36:00,112069,0,0,0,0,1,0,0,0
2016-06-04 06:37:00,112070,0,0,0,0,1,0,0,0
2016-06-04 06:38:00,112071,0,0,0,0,1,0,0,0
2016-06-04 06:39:00,112072,0,0,0,0,1,0,0,0
2016-06-04 06:40:00,112073,0,0,0,0,1,0,0,0
2016-06-04 06:41:00,112074,0,0,0,0,1,0,0,0
2016-06-04 06:42:00,112075,0,0,0,0,1,0,0,0
2016-06-04 06:43:00,112076,0,0,0,0,1,0,0,0
2016-06-04 06:44:00,112077,0,0,0,0,1,0,0,0
2016-06-04 06:45:00,112078,0,0,0,0,1,0,0,0
2016-06-04 06:46:00,112079,0,0,0,0,1,0,0,0
2016-06-04 06:47:00,112080,0,0,0,0,1,0,0,0
2016-06-04 06:48:00,112081,0,0,0,0,1,0,0,0
2016-06-04 06:49:00,112082,0,0,0,0,1,0,0,0
2016-06-04 06:50:00,112083,0,0,0,0,1,0,0,0
2016-06-04 06:51:00,112084,0,0,0,0,1,0,0,0
2016-06-04 06:52:00,112085,0,0,0,0,1,0,0,0
2016-06-04 06:53:00,112086,0,0,0,0,1,0,0,0
2016-06-04 06:54:00,112087,0,0,0,0,1,0,0,0
2016-06-04 06:55:00,112088,0,0,0,0,1,0,0,0
2016-06-04 06:56:00,112089,0,0,0,0,1,0,0,0
2016-06-04 06:57:00,112090,0,0,0,0,1,0,0,0
2016-06-04 06:58:00,112091,0,0,0,0,1,0,0,0
2016-06-04 06:59:00,112092,0,0,0,0,1,0,0,0
2016-06-04 07:00:00,112093,0,0,0,0,1,0,0,0
2016-06-04 07:01:00,112094,0,0,0,0,1,0,0,0
2016-06-04 07:02:00,112095,0,0,0,0,1,0,0,0
2016-06-04 07:03:00,112096,0,0,0,0,1,0,0,0
2016-06-04 07:04:00,112097,0,0,0,0,1,0,0,0
2016-06-04 07:05:00,112098,0,0,0,0,1,0,0,0
2016-06-04 07:06:00,112099,0,0,0,0,1,0,0,0
2016-06-04 07:07:00,112100,0,0,0,0,1,0,0,0
2016-06-04 07:08:00,112101,0,0,0,0,1,0,0,0
2016-06-04 07:09:00,112102,0,0,0,0,1,0,0,0
2016-06-04 07:10:00,112103,0,0,0,0,1,0,0,0
2016-06-04 07:11:00,112104,0,0,0,0,1,0,0,0
2016-06-04 07:12:00,112105,0,0,0,0,1,0,0,0
2016-06-04 07:13:00,112106,0,0,0,0,1,0,0,0
2016-06-04 07:14:00,112107,0,0,0,0,1,0,0,0
2016-06-04 07:15:00,112108,0,0,0,0,1,0,0,0
2016-06-04 07:16:00,112109,0,0,0,0,1,0,0,0
2016-06-04 07:17:00,112110,0,0,0,0,1,0,0,0
2016-06-04 07:18:00,112111,0,0,0,0,1,0,0,0
2016-06-04 07:19:00,112112,0,0,0,0,1,0,0,0
2016-06-04 07:20:00,112113,0,0,0,0,1,0,0,0
2016-06-04 07:21:00,112114,0,0,0,0,1,0,0,0
2016-06-04 07:22:00,112115,0,0,0,0,1,0,0,0
2016-06-04 07:23:00,112116,0,0,0,0,1,0,0,0
2016-06-04 07:24:00,112117,0,0,0,0,1,0,0,0
2016-06-04 07:25:00,112118,0,0,0,0,1,0,0,0
2016-06-04 07:26:00,112119,0,0,0,0,1,0,0,0
2016-06-04 07:27:00,112120,0,0,0,0,1,0,0,0
2016-06-04 07:28:00,112121,0,0,0,0,1,0,0,0
2016-06-04 07:29:00,112122,0,0,0,0,1,0,0,0
2016-06-04 07:30:00,112123,0,0,0,0,1,0,0,0
2016-06-04 07:31:00,112124,0,0,0,0,1,0,0,0
2016-06-04 07:32:00,112125,0,0,0,0,1,0,0,0
2016-06-04 07:33:00,112126,0,0,0,0,1,0,0,0
2016-06-04 07:34:00,112127,0,0,0,0,1,0,0,0
2016-06-04 07:35:00,112128,0,0,0,0,1,0,0,0
2016-06-04 07:36:00,112129,0,0,0,0,1,0,0,0
2016-06-04 07:37:00,112130,0,0,0,0,1,0,0,0
2016-06-04 07:38:00,112131,0,0,0,0,1,0,0,0
2016-06-04 07:39:00,112132,0,0,0,0,1,0,0,0
2016-06-04 07:40:00,112133,0,0,0,0,1,0,0,0
2016-06-04 07:41:00,112134,0,0,0,0,1,0,0,0
2016-06-04 07:42:00,112135,0,0,0,0,1,0,0,0
2016-06-04 07:43:00,112136,0,0,0,0,1,0,0,0
2016-06-04 07:44:00,112137,0,0,0,0,1,0,0,0
2016-06-04 07:45:00,112138,0,0,0,0,1,0,0,0
2016-06-04 07:46:00,112139,0,0,0,0,1,0,0,0
2016-06-04 07:47:00,112140,0,0,0,0,1,0,0,0
2016-06-04 07:48:00,112141,0,0,0,0,1,0,0,0
2016-06-04 07:49:00,112142,0,0,0,0,1,0,0,0
2016-06-04 07:50:00,112143,0,0,0,0,1,0,0,0
2016-06-04 07:51:00,112144,0,0,0,0,1,0,0,0
2016-06-04 07:52:00,112145,0,0,0,0,1,0,0,0
2016-06-04 07:53:00,112146,0,0,0,0,1,0,0,0
2016-06-04 07:54:00,112147,0,0,0,0,1,0,0,0
2016-06-04 07:55:00,112148,0,0,0,0,1,0,0,0
2016-06-04 07:56:00,112149,0,0,0,0,1,0,0,0
2016-06-04 07:57:00,112150,0,0,0,0,1,0,0,0
2016-06-04 07:58:00,112151,0,0,0,0,1,0,0,0
2016-06-04 07:59:00,112152,0,0,0,0,1,0,0,0
2016-06-04 08:00:00,112153,0,0,0,0,1,0,0,0
2016-06-04 08:01:00,112154,0,0,0,0,1,0,0,0
2016-06-04 08:02:00,112155,0,0,0,0,1,0,0,0
2016-06-04 08:03:00,112156,0,0,0,0,1,0,0,0
2016-06-04 08:04:00,112157,0,0,0,0,1,0,0,0
2016-06-04 08:05:00,112158,0,0,0,0,1,0,0,0
2016-06-04 08:06:00,112159,0,0,0,0,1,0,0,0
2016-06-04 08:07:00,112160,0,0,0,0,1,0,0,0
2016-06-04 08:08:00,112161,0,0,0,0,1,0,0,0
2016-06-04 08:09:00,112162,0,0,0,0,1,0,0,0
2016-06-04 08:10:00,112163,0,0,0,0,1,0,0,0
2016-06-04 08:11:00,112164,0,0,0,0,1,0,0,0
2016-06-04 08:12:00,112165,0,0,0,0,1,0,0,0
2016-06-04 08:13:00,112166,0,0,0,0,1,0,0,0
2016-06-04 08:14:00,112167,0,0,0,0,1,0,0,0
2016-06-04 08:15:00,112168,0,0,0,0,1,0,0,0
2016-06-04 08:16:00,112169,0,0,0,0,1,0,0,0
2016-06-04 08:17:00,112170,0,0,0,0,1,0,0,0
2016-06-04 08:18:00,112171,0,0,0,0,1,0,0,0
2016-06-04 08:19:00,112172,0,0,0,0,1,0,0,0
2016-06-04 08:20:00,112173,0,0,0,0,1,0,0,0
2016-06-04 08:21:00,112174,0,0,0,0,1,0,0,0
2016-06-04 08:22:00,112175,0,0,0,0,1,0,0,0
2016-06-04 08:23:00,112176,0,0,0,0,1,0,0,0
2016-06-04 08:24:00,112177,0,0,0,0,1,0,0,0
2016-06-04 08:25:00,112178,0,0,0,0,1,0,0,0
2016-06-04 08:26:00,112179,0,0,0,0,1,0,0,0
2016-06-04 08:27:00,112180,0,0,0,0,1,0,0,0
2016-06-04 08:28:00,112181,0,0,0,0,1,0,0,0
2016-06-04 08:29:00,112182,0,0,0,0,1,0,0,0
2016-06-04 08:30:00,112183,0,0,0,0,1,0,0,0
2016-06-04 08:31:00,112184,0,0,0,0,1,0,0,0
2016-06-04 08:32:00,112185,0,0,0,0,1,0,0,0
2016-06-04 08:33:00,112186,0,0,0,0,1,0,0,0
2016-06-04 08:34:00,112187,0,0,0,0,1,0,0,0
2016-06-04 08:35:00,112188,0,0,0,0,1,0,0,0
2016-06-04 08:36:00,112189,0,0,0,0,1,0,0,0
2016-06-04 08:37:00,112190,0,0,0,0,1,0,0,0
2016-06-04 08:38:00,112191,0,0,0,0,1,0,0,0
2016-06-04 08:39:00,112192,0,0,0,0,1,0,0,0
2016-06-04 08:40:00,112193,0,0,0,0,1,0,0,0
2016-06-04 08:41:00,112194,0,0,0,0,1,0,0,0
2016-06-04 08:42:00,112195,0,0,0,0,1,0,0,0
2016-06-04 08:43:00,112196,0,0,0,0,1,0,0,0
2016-06-04 08:44:00,112197,0,0,0,0,1,0,0,0
2016-06-04 08:45:00,112198,0,0,0,0,1,0,0,0
2016-06-04 08:46:00,112199,0,0,0,0,1,0,0,0
2016-06-04 08:47:00,112200,0,0,0,0,1,0,0,0
2016-06-04 08:48:00,112201,0,0,0,0,1,0,0,0
2016-06-04 08:49:00,112202,0,0,0,0,1,0,0,0
2016-06-04 08:50:00,112203,0,0,0,0,1,0,0,0
2016-06-04 08:51:00,112204,0,0,0,0,1,0,0,0
2016-06-04 08:52:00,112205,0,0,0,0,1,0,0,0
2016-06-04 08:53:00,112206,0,0,0,0,1,0,0,0
2016-06-04 08:54:00,112207,0,0,0,0,1,0,0,0
2016-06-04 08:55:00,112208,0,0,0,0,1,0,0,0
2016-06-04 08:56:00,112209,0,0,0,0,1,0,0,0
2016-06-04 08:57:00,112210,0,0,0,0,1,0,0,0
2016-06-04 08:58:00,112211,0,0,0,0,1,0,0,0
2016-06-04 08:59:00,112212,0,0,0,0,1,0,0,0
2016-06-04 09:00:00,112213,0,0,0,0,1,0,0,0
2016-06-04 09:01:00,112214,0,0,0,0,1,0,0,0
2016-06-04 09:02:00,112215,0,0,0,0,1,0,0,0
2016-06-04 09:03:00,112216,0,0,0,0,1,0,0,0
2016-06-04 09:04:00,112217,0,0,0,0,1,0,0,0
2016-06-04 09:05:00,112218,0,0,0,0,1,0,0,0
2016-06-04 09:06:00,112219,0,0,0,0,1,0,0,0
2016-06-04 09:07:00,112220,0,0,0,0,1,0,0,0
2016-06-04 09:08:00,112221,0,0,0,0,1,0,0,0
2016-06-04 09:09:00,112222,0,0,0,0,1,0,0,0
2016-06-04 09:10:00,112223,0,0,0,0,1,0,0,0
2016-06-04 09:11:00,112224,0,0,0,0,1,0,0,0
2016-06-04 09:12:00,112225,0,0,0,0,1,0,0,0
2016-06-04 09:13:00,112226,0,0,0,0,1,0,0,0
2016-06-04 09:14:00,112227,0,0,0,0,1,0,0,0
2016-06-04 09:15:00,112228,0,0,0,0,1,0,0,0
2016-06-04 09:16:00,112229,0,0,0,0,1,0,0,0
2016-06-04 09:17:00,112230,0,0,0,0,1,0,0,0
2016-06-04 09:18:00,112231,0,0,0,0,1,0,0,0
2016-06-04 09:19:00,112232,0,0,0,0,1,0,0,0
2016-06-04 09:20:00,112233,0,0,0,0,1,0,0,0
2016-06-04 09:21:00,112234,0,0,0,0,1,0,0,0
2016-06-04 09:22:00,112235,0,0,0,0,1,0,0,0
2016-06-04 09:23:00,112236,0,0,0,0,1,0,0,0
2016-06-04 09:24:00,112237,0,0,0,0,1,0,0,0
2016-06-04 09:25:00,112238,0,0,0,0,1,0,0,0
2016-06-04 09:26:00,112239,0,0,0,0,1,0,0,0
2016-06-04 09:27:00,112240,0,0,0,0,1,0,0,0
2016-06-04 09:28:00,112241,0,0,0,0,1,0,0,0
2016-06-04 09:29:00,112242,0,0,0,0,1,0,0,0
2016-06-04 09:30:00,112243,0,0,0,0,1,0,0,0
2016-06-04 09:31:00,112244,0,0,0,0,1,0,0,0
2016-06-04 09:32:00,112245,0,0,0,0,1,0,0,0
2016-06-04 09:33:00,112246,0,0,0,0,1,0,0,0
2016-06-04 09:34:00,112247,0,0,0,0,1,0,0,0
2016-06-04 09:35:00,112248,0,0,0,0,1,0,0,0
2016-06-04 09:36:00,112249,0,0,0,0,1,0,0,0
2016-06-04 09:37:00,112250,0,0,0,0,1,0,0,0
2016-06-04 09:38:00,112251,0,0,0,0,1,0,0,0
2016-06-04 09:39:00,112252,0,0,0,0,1,0,0,0
2016-06-04 09:40:00,112253,0,0,0,0,1,0,0,0
2016-06-04 09:41:00,112254,0,0,0,0,1,0,0,0
2016-06-04 09:42:00,112255,0,0,0,0,1,0,0,0
2016-06-04 09:43:00,112256,0,0,0,0,1,0,0,0
2016-06-04 09:44:00,112257,0,0,0,0,1,0,0,0
2016-06-04 09:45:00,112258,0,0,0,0,1,0,0,0
2016-06-04 09:46:00,112259,0,0,0,0,1,0,0,0
2016-06-04 09:47:00,112260,0,0,0,0,1,0,0,0
2016-06-04 09:48:00,112261,0,0,0,0,1,0,0,0
