,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-05-13 05:56:00,80349,0,0,0,0,1,0,0,0
2016-05-13 05:57:00,80350,0,0,0,0,1,0,0,0
2016-05-13 05:58:00,80351,0,0,0,0,1,0,0,0
2016-05-13 05:59:00,80352,0,0,0,0,1,0,0,0
2016-05-13 06:00:00,80353,0,0,0,0,1,0,0,0
2016-05-13 06:01:00,80354,0,0,0,0,1,0,0,0
2016-05-13 06:02:00,80355,0,0,0,0,1,0,0,0
2016-05-13 06:03:00,80356,0,0,0,0,1,0,0,0
2016-05-13 06:04:00,80357,0,0,0,0,1,0,0,0
2016-05-13 06:05:00,80358,0,0,0,0,1,0,0,0
2016-05-13 06:06:00,80359,0,0,0,0,1,0,0,0
2016-05-13 06:07:00,80360,0,0,0,0,1,0,0,0
2016-05-13 06:08:00,80361,0,0,0,0,1,0,0,0
2016-05-13 06:09:00,80362,0,0,0,0,1,0,0,0
2016-05-13 06:10:00,80363,0,0,0,0,1,0,0,0
2016-05-13 06:11:00,80364,0,0,0,0,1,0,0,0
2016-05-13 06:12:00,80365,0,0,0,0,1,0,0,0
2016-05-13 06:13:00,80366,0,0,0,0,1,0,0,0
2016-05-13 06:14:00,80367,0,0,0,0,1,0,0,0
2016-05-13 06:15:00,80368,0,0,0,0,1,0,0,0
2016-05-13 06:16:00,80369,0,0,0,0,1,0,0,0
2016-05-13 06:17:00,80370,0,0,0,0,1,0,0,0
2016-05-13 06:18:00,80371,0,0,0,0,1,0,0,0
2016-05-13 06:19:00,80372,0,0,0,0,1,0,0,0
2016-05-13 06:20:00,80373,0,0,0,0,1,0,0,0
2016-05-13 06:21:00,80374,0,0,0,0,1,0,0,0
2016-05-13 06:22:00,80375,0,0,0,0,1,0,0,0
2016-05-13 06:23:00,80376,0,0,0,0,1,0,0,0
2016-05-13 06:24:00,80377,0,0,0,0,1,0,0,0
2016-05-13 06:25:00,80378,0,0,0,0,1,0,0,0
2016-05-13 06:26:00,80379,0,0,0,0,1,0,0,0
2016-05-13 06:27:00,80380,0,0,0,0,1,0,0,0
2016-05-13 06:28:00,80381,0,0,0,0,1,0,0,0
2016-05-13 06:29:00,80382,0,0,0,0,1,0,0,0
2016-05-13 06:30:00,80383,0,0,0,0,1,0,0,0
2016-05-13 06:31:00,80384,0,0,0,0,1,0,0,0
2016-05-13 06:32:00,80385,0,0,0,0,1,0,0,0
2016-05-13 06:33:00,80386,0,0,0,0,1,0,0,0
2016-05-13 06:34:00,80387,0,0,0,0,1,0,0,0
2016-05-13 06:35:00,80388,0,0,0,0,1,0,0,0
2016-05-13 06:36:00,80389,0,0,0,0,1,0,0,0
2016-05-13 06:37:00,80390,0,0,0,0,1,0,0,0
2016-05-13 06:38:00,80391,0,0,0,0,1,0,0,0
2016-05-13 06:39:00,80392,0,0,0,0,1,0,0,0
2016-05-13 06:40:00,80393,0,0,0,0,1,0,0,0
2016-05-13 06:41:00,80394,0,0,0,0,1,0,0,0
2016-05-13 06:42:00,80395,0,0,0,0,1,0,0,0
2016-05-13 06:43:00,80396,0,0,0,0,1,0,0,0
2016-05-13 06:44:00,80397,0,0,0,0,1,0,0,0
2016-05-13 06:45:00,80398,0,0,0,0,1,0,0,0
2016-05-13 06:46:00,80399,0,0,0,0,1,0,0,0
2016-05-13 06:47:00,80400,0,0,0,0,1,0,0,0
2016-05-13 06:48:00,80401,0,0,0,0,1,0,0,0
2016-05-13 06:49:00,80402,0,0,0,0,1,0,0,0
2016-05-13 06:50:00,80403,0,0,0,0,1,0,0,0
2016-05-13 06:51:00,80404,0,0,0,0,1,0,0,0
2016-05-13 06:52:00,80405,0,0,0,0,1,0,0,0
2016-05-13 06:53:00,80406,0,0,0,0,1,0,0,0
2016-05-13 06:54:00,80407,0,0,0,0,1,0,0,0
2016-05-13 06:55:00,80408,0,0,0,0,1,0,0,0
2016-05-13 06:56:00,80409,0,0,0,0,1,0,0,0
2016-05-13 06:57:00,80410,0,0,0,0,1,0,0,0
2016-05-13 06:58:00,80411,0,0,0,0,1,0,0,0
2016-05-13 06:59:00,80412,0,0,0,0,1,0,0,0
2016-05-13 07:00:00,80413,0,0,0,0,1,0,0,0
2016-05-13 07:01:00,80414,0,0,0,0,1,0,0,0
2016-05-13 07:02:00,80415,0,0,0,0,1,0,0,0
2016-05-13 07:03:00,80416,0,0,0,0,1,0,0,0
2016-05-13 07:04:00,80417,0,0,0,0,1,0,0,0
2016-05-13 07:05:00,80418,0,0,0,0,1,0,0,0
2016-05-13 07:06:00,80419,0,0,0,0,1,0,0,0
2016-05-13 07:07:00,80420,0,0,0,0,1,0,0,0
2016-05-13 07:08:00,80421,0,0,0,0,1,0,0,0
2016-05-13 07:09:00,80422,0,0,0,0,1,0,0,0
2016-05-13 07:10:00,80423,0,0,0,0,1,0,0,0
2016-05-13 07:11:00,80424,0,0,0,0,1,0,0,0
2016-05-13 07:12:00,80425,0,0,0,0,1,0,0,0
2016-05-13 07:13:00,80426,0,0,0,0,1,0,0,0
2016-05-13 07:14:00,80427,0,0,0,0,1,0,0,0
2016-05-13 07:15:00,80428,0,0,0,0,1,0,0,0
2016-05-13 07:16:00,80429,0,0,0,0,1,0,0,0
2016-05-13 07:17:00,80430,0,0,0,0,1,0,0,0
2016-05-13 07:18:00,80431,0,0,0,0,1,0,0,0
2016-05-13 07:19:00,80432,0,0,0,0,1,0,0,0
2016-05-13 07:20:00,80433,0,0,0,0,1,0,0,0
2016-05-13 07:21:00,80434,0,0,0,0,1,0,0,0
2016-05-13 07:22:00,80435,0,0,0,0,1,0,0,0
2016-05-13 07:23:00,80436,0,0,0,0,1,0,0,0
2016-05-13 07:24:00,80437,0,0,0,0,1,0,0,0
2016-05-13 07:25:00,80438,0,0,0,0,1,0,0,0
2016-05-13 07:26:00,80439,0,0,0,0,1,0,0,0
2016-05-13 07:27:00,80440,0,0,0,0,1,0,0,0
2016-05-13 07:28:00,80441,0,0,0,0,1,0,0,0
2016-05-13 07:29:00,80442,0,0,0,0,1,0,0,0
2016-05-13 07:30:00,80443,0,0,0,0,1,0,0,0
2016-05-13 07:31:00,80444,0,0,0,0,1,0,0,0
2016-05-13 07:32:00,80445,0,0,0,0,1,0,0,0
2016-05-13 07:33:00,80446,0,0,0,0,1,0,0,0
2016-05-13 07:34:00,80447,0,0,0,0,1,0,0,0
2016-05-13 07:35:00,80448,0,0,0,0,1,0,0,0
2016-05-13 07:36:00,80449,0,0,0,0,1,0,0,0
2016-05-13 07:37:00,80450,0,0,0,0,1,0,0,0
2016-05-13 07:38:00,80451,0,0,0,0,1,0,0,0
2016-05-13 07:39:00,80452,0,0,0,0,1,0,0,0
2016-05-13 07:40:00,80453,0,0,0,0,1,0,0,0
2016-05-13 07:41:00,80454,0,0,0,0,1,0,0,0
2016-05-13 07:42:00,80455,0,0,0,0,1,0,0,0
2016-05-13 07:43:00,80456,0,0,0,0,1,0,0,0
2016-05-13 07:44:00,80457,0,0,0,0,1,0,0,0
2016-05-13 07:45:00,80458,0,0,0,0,1,0,0,0
2016-05-13 07:46:00,80459,0,0,0,0,1,0,0,0
2016-05-13 07:47:00,80460,0,0,0,0,1,0,0,0
2016-05-13 07:48:00,80461,0,0,0,0,1,0,0,0
2016-05-13 07:49:00,80462,0,0,0,0,1,0,0,0
2016-05-13 07:50:00,80463,0,0,0,0,1,0,0,0
2016-05-13 07:51:00,80464,0,0,0,0,1,0,0,0
2016-05-13 07:52:00,80465,0,0,0,0,1,0,0,0
2016-05-13 07:53:00,80466,0,0,0,0,1,0,0,0
2016-05-13 07:54:00,80467,0,0,0,0,1,0,0,0
2016-05-13 07:55:00,80468,0,0,0,0,1,0,0,0
2016-05-13 07:56:00,80469,0,0,0,0,1,0,0,0
2016-05-13 07:57:00,80470,0,0,0,0,1,0,0,0
2016-05-13 07:58:00,80471,0,0,0,0,1,0,0,0
2016-05-13 07:59:00,80472,0,0,0,0,1,0,0,0
2016-05-13 08:00:00,80473,0,0,0,0,1,0,0,0
2016-05-13 08:01:00,80474,0,0,0,0,1,0,0,0
2016-05-13 08:02:00,80475,0,0,0,0,1,0,0,0
2016-05-13 08:03:00,80476,0,0,0,0,1,0,0,0
2016-05-13 08:04:00,80477,0,0,0,0,1,0,0,0
2016-05-13 08:05:00,80478,0,0,0,0,1,0,0,0
2016-05-13 08:06:00,80479,0,0,0,0,1,0,0,0
2016-05-13 08:07:00,80480,0,0,0,0,1,0,0,0
2016-05-13 08:08:00,80481,0,0,0,0,1,0,0,0
2016-05-13 08:09:00,80482,0,0,0,0,1,0,0,0
2016-05-13 08:10:00,80483,0,0,0,0,1,0,0,0
2016-05-13 08:11:00,80484,0,0,0,0,1,0,0,0
2016-05-13 08:12:00,80485,0,0,0,0,1,0,0,0
2016-05-13 08:13:00,80486,0,0,0,0,1,0,0,0
2016-05-13 08:14:00,80487,0,0,0,0,1,0,0,0
2016-05-13 08:15:00,80488,0,0,0,0,1,0,0,0
2016-05-13 08:16:00,80489,0,0,0,0,1,0,0,0
2016-05-13 08:17:00,80490,0,0,0,0,1,0,0,0
2016-05-13 08:18:00,80491,0,0,0,0,1,0,0,0
2016-05-13 08:19:00,80492,0,0,0,0,1,0,0,0
2016-05-13 08:20:00,80493,0,0,0,0,1,0,0,0
2016-05-13 08:21:00,80494,0,0,0,0,1,0,0,0
2016-05-13 08:22:00,80495,0,0,0,0,1,0,0,0
2016-05-13 08:23:00,80496,0,0,0,0,1,0,0,0
2016-05-13 08:24:00,80497,0,0,0,0,1,0,0,0
2016-05-13 08:25:00,80498,0,0,0,0,1,0,0,0
2016-05-13 08:26:00,80499,0,0,0,0,1,0,0,0
2016-05-13 08:27:00,80500,0,0,0,0,1,0,0,0
2016-05-13 08:28:00,80501,0,0,0,0,1,0,0,0
2016-05-13 08:29:00,80502,0,0,0,0,1,0,0,0
2016-05-13 08:30:00,80503,0,0,0,0,1,0,0,0
2016-05-13 08:31:00,80504,0,0,0,0,1,0,0,0
2016-05-13 08:32:00,80505,0,0,0,0,1,0,0,0
2016-05-13 08:33:00,80506,0,0,0,0,1,0,0,0
2016-05-13 08:34:00,80507,0,0,0,0,1,0,0,0
2016-05-13 08:35:00,80508,0,0,0,0,1,0,0,0
2016-05-13 08:36:00,80509,0,0,0,0,1,0,0,0
2016-05-13 08:37:00,80510,0,0,0,0,1,0,0,0
2016-05-13 08:38:00,80511,0,0,0,0,1,0,0,0
2016-05-13 08:39:00,80512,0,0,0,0,1,0,0,0
2016-05-13 08:40:00,80513,0,0,0,0,1,0,0,0
2016-05-13 08:41:00,80514,0,0,0,0,1,0,0,0
2016-05-13 08:42:00,80515,0,0,0,0,1,0,0,0
2016-05-13 08:43:00,80516,0,0,0,0,1,0,0,0
2016-05-13 08:44:00,80517,0,0,0,0,1,0,0,0
2016-05-13 08:45:00,80518,0,0,0,0,1,0,0,0
2016-05-13 08:46:00,80519,0,0,0,0,1,0,0,0
2016-05-13 08:47:00,80520,0,0,0,0,1,0,0,0
2016-05-13 08:48:00,80521,0,0,0,0,1,0,0,0
2016-05-13 08:49:00,80522,0,0,0,0,1,0,0,0
2016-05-13 08:50:00,80523,0,0,0,0,1,0,0,0
2016-05-13 08:51:00,80524,0,0,0,0,1,0,0,0
2016-05-13 08:52:00,80525,0,0,0,0,1,0,0,0
2016-05-13 08:53:00,80526,0,0,0,0,1,0,0,0
2016-05-13 08:54:00,80527,0,0,0,0,1,0,0,0
2016-05-13 08:55:00,80528,0,0,0,0,1,0,0,0
2016-05-13 08:56:00,80529,0,0,0,0,1,0,0,0
2016-05-13 08:57:00,80530,0,0,0,0,1,0,0,0
2016-05-13 08:58:00,80531,0,0,0,0,1,0,0,0
2016-05-13 08:59:00,80532,0,0,0,0,1,0,0,0
2016-05-13 09:00:00,80533,0,0,0,0,1,0,0,0
2016-05-13 09:01:00,80534,0,0,0,0,1,0,0,0
2016-05-13 09:02:00,80535,0,0,0,0,1,0,0,0
2016-05-13 09:03:00,80536,0,0,0,0,1,0,0,0
2016-05-13 09:04:00,80537,0,0,0,0,1,0,0,0
2016-05-13 09:05:00,80538,0,0,0,0,1,0,0,0
2016-05-13 09:06:00,80539,0,0,0,0,1,0,0,0
2016-05-13 09:07:00,80540,0,0,0,0,1,0,0,0
2016-05-13 09:08:00,80541,0,0,0,0,1,0,0,0
2016-05-13 09:09:00,80542,0,0,0,0,1,0,0,0
2016-05-13 09:10:00,80543,0,0,0,0,1,0,0,0
2016-05-13 09:11:00,80544,0,0,0,0,1,0,0,0
2016-05-13 09:12:00,80545,0,0,0,0,1,0,0,0
2016-05-13 09:13:00,80546,0,0,0,0,1,0,0,0
2016-05-13 09:14:00,80547,0,0,0,0,1,0,0,0
2016-05-13 09:15:00,80548,0,0,0,0,1,0,0,0
2016-05-13 09:16:00,80549,0,0,0,0,1,0,0,0
2016-05-13 09:17:00,80550,0,0,0,0,1,0,0,0
2016-05-13 09:18:00,80551,0,0,0,0,1,0,0,0
2016-05-13 09:19:00,80552,0,0,0,0,1,0,0,0
2016-05-13 09:20:00,80553,0,0,0,0,1,0,0,0
2016-05-13 09:21:00,80554,0,0,0,0,1,0,0,0
2016-05-13 09:22:00,80555,0,0,0,0,1,0,0,0
2016-05-13 09:23:00,80556,0,0,0,0,1,0,0,0
2016-05-13 09:24:00,80557,0,0,0,0,1,0,0,0
2016-05-13 09:25:00,80558,0,0,0,0,1,0,0,0
2016-05-13 09:26:00,80559,0,0,0,0,1,0,0,0
2016-05-13 09:27:00,80560,0,0,0,0,1,0,0,0
2016-05-13 09:28:00,80561,0,0,0,0,1,0,0,0
2016-05-13 09:29:00,80562,0,0,0,0,1,0,0,0
2016-05-13 09:30:00,80563,0,0,0,0,1,0,0,0
2016-05-13 09:31:00,80564,0,0,0,0,1,0,0,0
2016-05-13 09:32:00,80565,0,0,0,0,1,0,0,0
2016-05-13 09:33:00,80566,0,0,0,0,1,0,0,0
2016-05-13 09:34:00,80567,0,0,0,0,1,0,0,0
2016-05-13 09:35:00,80568,0,0,0,0,1,0,0,0
2016-05-13 09:36:00,80569,0,0,0,0,1,0,0,0
2016-05-13 09:37:00,80570,0,0,0,0,1,0,0,0
2016-05-13 09:38:00,80571,0,0,0,0,1,0,0,0
2016-05-13 09:39:00,80572,0,0,0,0,1,0,0,0
2016-05-13 09:40:00,80573,0,0,0,0,1,0,0,0
2016-05-13 09:41:00,80574,0,0,0,0,1,0,0,0
2016-05-13 09:42:00,80575,0,0,0,0,1,0,0,0
2016-05-13 09:43:00,80576,0,0,0,0,1,0,0,0
2016-05-13 09:44:00,80577,0,0,0,0,1,0,0,0
2016-05-13 09:45:00,80578,0,0,0,0,1,0,0,0
2016-05-13 09:46:00,80579,0,0,0,0,1,0,0,0
2016-05-13 09:47:00,80580,0,0,0,0,1,0,0,0
2016-05-13 09:48:00,80581,0,0,0,0,1,0,0,0
2016-05-13 09:49:00,80582,0,0,0,0,1,0,0,0
2016-05-13 09:50:00,80583,0,0,0,0,1,0,0,0
2016-05-13 09:51:00,80584,0,0,0,0,1,0,0,0
2016-05-13 09:52:00,80585,0,0,0,0,1,0,0,0
2016-05-13 09:53:00,80586,0,0,0,0,1,0,0,0
2016-05-13 09:54:00,80587,0,0,0,0,1,0,0,0
2016-05-13 09:55:00,80588,0,0,0,0,1,0,0,0
2016-05-13 09:56:00,80589,0,0,0,0,1,0,0,0
2016-05-13 09:57:00,80590,0,0,0,0,1,0,0,0
2016-05-13 09:58:00,80591,0,0,0,0,1,0,0,0
2016-05-13 09:59:00,80592,0,0,0,0,1,0,0,0
2016-05-13 10:00:00,80593,0,0,0,0,1,0,0,0
2016-05-13 10:01:00,80594,0,0,0,0,1,0,0,0
2016-05-13 10:02:00,80595,0,0,0,0,1,0,0,0
2016-05-13 10:03:00,80596,0,0,0,0,1,0,0,0
2016-05-13 10:04:00,80597,0,0,0,0,1,0,0,0
2016-05-13 10:05:00,80598,0,0,0,0,1,0,0,0
2016-05-13 10:06:00,80599,0,0,0,0,1,0,0,0
2016-05-13 10:07:00,80600,0,0,0,0,1,0,0,0
2016-05-13 10:08:00,80601,0,0,0,0,1,0,0,0
2016-05-13 10:09:00,80602,0,0,0,0,1,0,0,0
2016-05-13 10:10:00,80603,0,0,0,0,1,0,0,0
2016-05-13 10:11:00,80604,0,0,0,0,1,0,0,0
2016-05-13 10:12:00,80605,0,0,0,0,1,0,0,0
2016-05-13 10:13:00,80606,0,0,0,0,1,0,0,0
2016-05-13 10:14:00,80607,0,0,0,0,1,0,0,0
2016-05-13 10:15:00,80608,0,0,0,0,1,0,0,0
2016-05-13 10:16:00,80609,0,0,0,0,1,0,0,0
2016-05-13 10:17:00,80610,0,0,0,0,1,0,0,0
2016-05-13 10:18:00,80611,0,0,0,0,1,0,0,0
2016-05-13 10:19:00,80612,0,0,0,0,1,0,0,0
2016-05-13 10:20:00,80613,0,0,0,0,1,0,0,0
2016-05-13 10:21:00,80614,0,0,0,0,1,0,0,0
2016-05-13 10:22:00,80615,0,0,0,0,1,0,0,0
2016-05-13 10:23:00,80616,0,0,0,0,1,0,0,0
2016-05-13 10:24:00,80617,0,0,0,0,1,0,0,0
2016-05-13 10:25:00,80618,0,0,0,0,1,0,0,0
2016-05-13 10:26:00,80619,0,0,0,0,1,0,0,0
2016-05-13 10:27:00,80620,0,0,0,0,1,0,0,0
2016-05-13 10:28:00,80621,0,0,0,0,1,0,0,0
2016-05-13 10:29:00,80622,0,0,0,0,1,0,0,0
2016-05-13 10:30:00,80623,0,0,0,0,1,0,0,0
2016-05-13 10:31:00,80624,0,0,0,0,1,0,0,0
2016-05-13 10:32:00,80625,0,0,0,0,1,0,0,0
2016-05-13 10:33:00,80626,0,0,0,0,1,0,0,0
2016-05-13 10:34:00,80627,0,0,0,0,1,0,0,0
2016-05-13 10:35:00,80628,0,0,0,0,1,0,0,0
2016-05-13 10:36:00,80629,0,0,0,0,1,0,0,0
2016-05-13 10:37:00,80630,0,0,0,0,1,0,0,0
2016-05-13 10:38:00,80631,0,0,0,0,1,0,0,0
2016-05-13 10:39:00,80632,0,0,0,0,1,0,0,0
2016-05-13 10:40:00,80633,0,0,0,0,1,0,0,0
2016-05-13 10:41:00,80634,0,0,0,0,1,0,0,0
2016-05-13 10:42:00,80635,0,0,0,0,1,0,0,0
2016-05-13 10:43:00,80636,0,0,0,0,1,0,0,0
2016-05-13 10:44:00,80637,0,0,0,0,1,0,0,0
2016-05-13 10:45:00,80638,0,0,0,0,1,0,0,0
2016-05-13 10:46:00,80639,0,0,0,0,1,0,0,0
2016-05-13 10:47:00,80640,0,0,0,0,1,0,0,0
2016-05-13 10:48:00,80641,0,0,0,0,1,0,0,0
2016-05-13 10:49:00,80642,0,0,0,0,1,0,0,0
2016-05-13 10:50:00,80643,0,0,0,0,1,0,0,0
2016-05-13 10:51:00,80644,0,0,0,0,1,0,0,0
2016-05-13 10:52:00,80645,0,0,0,0,1,0,0,0
2016-05-13 10:53:00,80646,0,0,0,0,1,0,0,0
2016-05-13 10:54:00,80647,0,0,0,0,1,0,0,0
2016-05-13 10:55:00,80648,0,0,0,0,1,0,0,0
2016-05-13 10:56:00,80649,0,0,0,0,1,0,0,0
2016-05-13 10:57:00,80650,0,0,0,0,1,0,0,0
2016-05-13 10:58:00,80651,0,0,0,0,1,0,0,0
2016-05-13 10:59:00,80652,0,0,0,0,1,0,0,0
2016-05-13 11:00:00,80653,0,0,0,0,1,0,0,0
2016-05-13 11:01:00,80654,0,0,0,0,1,0,0,0
2016-05-13 11:02:00,80655,0,0,0,0,1,0,0,0
2016-05-13 11:03:00,80656,0,0,0,0,1,0,0,0
2016-05-13 11:04:00,80657,0,0,0,0,1,0,0,0
2016-05-13 11:05:00,80658,0,0,0,0,1,0,0,0
2016-05-13 11:06:00,80659,0,0,0,0,1,0,0,0
2016-05-13 11:07:00,80660,0,0,0,0,1,0,0,0
2016-05-13 11:08:00,80661,0,0,0,0,1,0,0,0
2016-05-13 11:09:00,80662,0,0,0,0,1,0,0,0
2016-05-13 11:10:00,80663,0,0,0,0,1,0,0,0
2016-05-13 11:11:00,80664,0,0,0,0,1,0,0,0
2016-05-13 11:12:00,80665,0,0,0,0,1,0,0,0
2016-05-13 11:13:00,80666,0,0,0,0,1,0,0,0
2016-05-13 11:14:00,80667,0,0,0,0,1,0,0,0
2016-05-13 11:15:00,80668,0,0,0,0,1,0,0,0
2016-05-13 11:16:00,80669,0,0,0,0,1,0,0,0
2016-05-13 11:17:00,80670,0,0,0,0,1,0,0,0
2016-05-13 11:18:00,80671,0,0,0,0,1,0,0,0
2016-05-13 11:19:00,80672,0,0,0,0,1,0,0,0
2016-05-13 11:20:00,80673,0,0,0,0,1,0,0,0
2016-05-13 11:21:00,80674,0,0,0,0,1,0,0,0
2016-05-13 11:22:00,80675,0,0,0,0,1,0,0,0
2016-05-13 11:23:00,80676,0,0,0,0,1,0,0,0
2016-05-13 11:24:00,80677,0,0,0,0,1,0,0,0
2016-05-13 11:25:00,80678,0,0,0,0,1,0,0,0
2016-05-13 11:26:00,80679,0,0,0,0,1,0,0,0
2016-05-13 11:27:00,80680,0,0,0,0,1,0,0,0
2016-05-13 11:28:00,80681,0,0,0,0,1,0,0,0
2016-05-13 11:29:00,80682,0,0,0,0,1,0,0,0
2016-05-13 11:30:00,80683,0,0,0,0,1,0,0,0
2016-05-13 11:31:00,80684,0,0,0,0,1,0,0,0
2016-05-13 11:32:00,80685,0,0,0,0,1,0,0,0
2016-05-13 11:33:00,80686,0,0,0,0,1,0,0,0
2016-05-13 11:34:00,80687,0,0,0,0,1,0,0,0
2016-05-13 11:35:00,80688,0,0,0,0,1,0,0,0
2016-05-13 11:36:00,80689,0,0,0,0,1,0,0,0
2016-05-13 11:37:00,80690,0,0,0,0,1,0,0,0
2016-05-13 11:38:00,80691,0,0,0,0,1,0,0,0
2016-05-13 11:39:00,80692,0,0,0,0,1,0,0,0
2016-05-13 11:40:00,80693,0,0,0,0,1,0,0,0
2016-05-13 11:41:00,80694,0,0,0,0,1,0,0,0
2016-05-13 11:42:00,80695,0,0,0,0,1,0,0,0
2016-05-13 11:43:00,80696,0,0,0,0,1,0,0,0
2016-05-13 11:44:00,80697,0,0,0,0,1,0,0,0
2016-05-13 11:45:00,80698,0,0,0,0,1,0,0,0
2016-05-13 11:46:00,80699,0,0,0,0,1,0,0,0
2016-05-13 11:47:00,80700,0,0,0,0,1,0,0,0
2016-05-13 11:48:00,80701,0,0,0,0,1,0,0,0
2016-05-13 11:49:00,80702,0,0,0,0,1,0,0,0
2016-05-13 11:50:00,80703,0,0,0,0,1,0,0,0
2016-05-13 11:51:00,80704,0,0,0,0,1,0,0,0
2016-05-13 11:52:00,80705,0,0,0,0,1,0,0,0
2016-05-13 11:53:00,80706,0,0,0,0,1,0,0,0
2016-05-13 11:54:00,80707,0,0,0,0,1,0,0,0
2016-05-13 11:55:00,80708,0,0,0,0,1,0,0,0
2016-05-13 11:56:00,80709,0,0,0,0,1,0,0,0
2016-05-13 11:57:00,80710,0,0,0,0,1,0,0,0
2016-05-13 11:58:00,80711,0,0,0,0,1,0,0,0
2016-05-13 11:59:00,80712,0,0,0,0,1,0,0,0
2016-05-13 12:00:00,80713,0,0,0,0,1,0,0,0
2016-05-13 12:01:00,80714,0,0,0,0,1,0,0,0
2016-05-13 12:02:00,80715,0,0,0,0,1,0,0,0
2016-05-13 12:03:00,80716,0,0,0,0,1,0,0,0
2016-05-13 12:04:00,80717,0,0,0,0,1,0,0,0
2016-05-13 12:05:00,80718,0,0,0,0,1,0,0,0
2016-05-13 12:06:00,80719,0,0,0,0,1,0,0,0
2016-05-13 12:07:00,80720,0,0,0,0,1,0,0,0
2016-05-13 12:08:00,80721,0,0,0,0,1,0,0,0
2016-05-13 12:09:00,80722,0,0,0,0,1,0,0,0
2016-05-13 12:10:00,80723,0,0,0,0,1,0,0,0
2016-05-13 12:11:00,80724,0,0,0,0,1,0,0,0
2016-05-13 12:12:00,80725,0,0,0,0,1,0,0,0
2016-05-13 12:13:00,80726,0,0,0,0,1,0,0,0
2016-05-13 12:14:00,80727,0,0,0,0,1,0,0,0
2016-05-13 12:15:00,80728,0,0,0,0,1,0,0,0
2016-05-13 12:16:00,80729,0,0,0,0,1,0,0,0
2016-05-13 12:17:00,80730,0,0,0,0,1,0,0,0
2016-05-13 12:18:00,80731,0,0,0,0,1,0,0,0
2016-05-13 12:19:00,80732,0,0,0,0,1,0,0,0
2016-05-13 12:20:00,80733,0,0,0,0,1,0,0,0
2016-05-13 12:21:00,80734,0,0,0,0,1,0,0,0
2016-05-13 12:22:00,80735,0,0,0,0,1,0,0,0
2016-05-13 12:23:00,80736,0,0,0,0,1,0,0,0
2016-05-13 12:24:00,80737,0,0,0,0,1,0,0,0
2016-05-13 12:25:00,80738,0,0,0,0,1,0,0,0
2016-05-13 12:26:00,80739,0,0,0,0,1,0,0,0
2016-05-13 12:27:00,80740,0,0,0,0,1,0,0,0
2016-05-13 12:28:00,80741,0,0,0,0,1,0,0,0
2016-05-13 12:29:00,80742,0,0,0,0,1,0,0,0
2016-05-13 12:30:00,80743,0,0,0,0,1,0,0,0
2016-05-13 12:31:00,80744,0,0,0,0,1,0,0,0
2016-05-13 12:32:00,80745,0,0,0,0,1,0,0,0
2016-05-13 12:33:00,80746,0,0,0,0,1,0,0,0
2016-05-13 12:34:00,80747,0,0,0,0,1,0,0,0
2016-05-13 12:35:00,80748,0,0,0,0,1,0,0,0
2016-05-13 12:36:00,80749,0,0,0,0,1,0,0,0
2016-05-13 12:37:00,80750,0,0,0,0,1,0,0,0
2016-05-13 12:38:00,80751,0,0,0,0,1,0,0,0
2016-05-13 12:39:00,80752,0,0,0,0,1,0,0,0
2016-05-13 12:40:00,80753,0,0,0,0,1,0,0,0
2016-05-13 12:41:00,80754,0,0,0,0,1,0,0,0
2016-05-13 12:42:00,80755,0,0,0,0,1,0,0,0
2016-05-13 12:43:00,80756,0,0,0,0,1,0,0,0
2016-05-13 12:44:00,80757,0,0,0,0,1,0,0,0
2016-05-13 12:45:00,80758,0,0,0,0,1,0,0,0
2016-05-13 12:46:00,80759,0,0,0,0,1,0,0,0
2016-05-13 12:47:00,80760,0,0,0,0,1,0,0,0
2016-05-13 12:48:00,80761,0,0,0,0,1,0,0,0
2016-05-13 12:49:00,80762,0,0,0,0,1,0,0,0
2016-05-13 12:50:00,80763,0,0,0,0,1,0,0,0
2016-05-13 12:51:00,80764,0,0,0,0,1,0,0,0
2016-05-13 12:52:00,80765,0,0,0,0,1,0,0,0
2016-05-13 12:53:00,80766,0,0,0,0,1,0,0,0
2016-05-13 12:54:00,80767,0,0,0,0,1,0,0,0
2016-05-13 12:55:00,80768,0,0,0,0,1,0,0,0
2016-05-13 12:56:00,80769,0,0,0,0,1,0,0,0
2016-05-13 12:57:00,80770,0,0,0,0,1,0,0,0
2016-05-13 12:58:00,80771,0,0,0,0,1,0,0,0
2016-05-13 12:59:00,80772,0,0,0,0,1,0,0,0
2016-05-13 13:00:00,80773,0,0,0,0,1,0,0,0
2016-05-13 13:01:00,80774,0,0,0,0,1,0,0,0
2016-05-13 13:02:00,80775,0,0,0,0,1,0,0,0
2016-05-13 13:03:00,80776,0,0,0,0,1,0,0,0
2016-05-13 13:04:00,80777,0,0,0,0,1,0,0,0
2016-05-13 13:05:00,80778,0,0,0,0,1,0,0,0
2016-05-13 13:06:00,80779,0,0,0,0,1,0,0,0
2016-05-13 13:07:00,80780,0,0,0,0,1,0,0,0
2016-05-13 13:08:00,80781,0,0,0,0,1,0,0,0
2016-05-13 13:09:00,80782,0,0,0,0,1,0,0,0
2016-05-13 13:10:00,80783,0,0,0,0,1,0,0,0
