,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-05-26 21:18:00,99991,0,0,0,0,1,0,0,0
2016-05-26 21:19:00,99992,0,0,0,0,1,0,0,0
2016-05-26 21:20:00,99993,0,0,0,0,1,0,0,0
2016-05-26 21:21:00,99994,0,0,0,0,1,0,0,0
2016-05-26 21:22:00,99995,0,0,0,0,1,0,0,0
2016-05-26 21:23:00,99996,0,0,0,0,1,0,0,0
2016-05-26 21:24:00,99997,0,0,0,0,1,0,0,0
2016-05-26 21:25:00,99998,0,0,0,0,1,0,0,0
2016-05-26 21:26:00,99999,0,0,0,0,1,0,0,0
2016-05-26 21:27:00,100000,0,0,0,0,1,0,0,0
2016-05-26 21:28:00,100001,0,0,0,0,1,0,0,0
2016-05-26 21:29:00,100002,0,0,0,0,1,0,0,0
2016-05-26 21:30:00,100003,0,0,0,0,1,0,0,0
2016-05-26 21:31:00,100004,0,0,0,0,1,0,0,0
2016-05-26 21:32:00,100005,0,0,0,0,1,0,0,0
2016-05-26 21:33:00,100006,0,0,0,0,1,0,0,0
2016-05-26 21:34:00,100007,0,0,0,0,1,0,0,0
2016-05-26 21:35:00,100008,0,0,0,0,1,0,0,0
2016-05-26 21:36:00,100009,0,0,0,0,1,0,0,0
2016-05-26 21:37:00,100010,0,0,0,0,1,0,0,0
2016-05-26 21:38:00,100011,0,0,0,0,1,0,0,0
2016-05-26 21:39:00,100012,0,0,0,0,1,0,0,0
2016-05-26 21:40:00,100013,0,0,0,0,1,0,0,0
2016-05-26 21:41:00,100014,0,0,0,0,1,0,0,0
2016-05-26 21:42:00,100015,0,0,0,0,1,0,0,0
2016-05-26 21:43:00,100016,0,0,0,0,1,0,0,0
2016-05-26 21:44:00,100017,0,0,0,0,1,0,0,0
2016-05-26 21:45:00,100018,0,0,0,0,1,0,0,0
2016-05-26 21:46:00,100019,0,0,0,0,1,0,0,0
2016-05-26 21:47:00,100020,0,0,0,0,1,0,0,0
2016-05-26 21:48:00,100021,0,0,0,0,1,0,0,0
2016-05-26 21:49:00,100022,0,0,0,0,1,0,0,0
2016-05-26 21:50:00,100023,0,0,0,0,1,0,0,0
2016-05-26 21:51:00,100024,0,0,0,0,1,0,0,0
2016-05-26 21:52:00,100025,0,0,0,0,1,0,0,0
2016-05-26 21:53:00,100026,0,0,0,0,1,0,0,0
2016-05-26 21:54:00,100027,0,0,0,0,1,0,0,0
2016-05-26 21:55:00,100028,0,0,0,0,1,0,0,0
2016-05-26 21:56:00,100029,0,0,0,0,1,0,0,0
2016-05-26 21:57:00,100030,0,0,0,0,1,0,0,0
2016-05-26 21:58:00,100031,0,0,0,0,1,0,0,0
2016-05-26 21:59:00,100032,0,0,0,0,1,0,0,0
2016-05-26 22:00:00,100033,0,0,0,0,1,0,0,0
2016-05-26 22:01:00,100034,0,0,0,0,1,0,0,0
2016-05-26 22:02:00,100035,0,0,0,0,1,0,0,0
2016-05-26 22:03:00,100036,0,0,0,0,1,0,0,0
2016-05-26 22:04:00,100037,0,0,0,0,1,0,0,0
2016-05-26 22:05:00,100038,0,0,0,0,1,0,0,0
2016-05-26 22:06:00,100039,0,0,0,0,1,0,0,0
2016-05-26 22:07:00,100040,0,0,0,0,1,0,0,0
2016-05-26 22:08:00,100041,0,0,0,0,1,0,0,0
2016-05-26 22:09:00,100042,0,0,0,0,1,0,0,0
2016-05-26 22:10:00,100043,0,0,0,0,1,0,0,0
2016-05-26 22:11:00,100044,0,0,0,0,1,0,0,0
2016-05-26 22:12:00,100045,0,0,0,0,1,0,0,0
2016-05-26 22:13:00,100046,0,0,0,0,1,0,0,0
2016-05-26 22:14:00,100047,0,0,0,0,1,0,0,0
2016-05-26 22:15:00,100048,0,0,0,0,1,0,0,0
2016-05-26 22:16:00,100049,0,0,0,0,1,0,0,0
2016-05-26 22:17:00,100050,0,0,0,0,1,0,0,0
2016-05-26 22:18:00,100051,0,0,0,0,1,0,0,0
2016-05-26 22:19:00,100052,0,0,0,0,1,0,0,0
2016-05-26 22:20:00,100053,0,0,0,0,1,0,0,0
2016-05-26 22:21:00,100054,0,0,0,0,1,0,0,0
2016-05-26 22:22:00,100055,0,0,0,0,1,0,0,0
2016-05-26 22:23:00,100056,0,0,0,0,1,0,0,0
2016-05-26 22:24:00,100057,0,0,0,0,1,0,0,0
2016-05-26 22:25:00,100058,0,0,0,0,1,0,0,0
2016-05-26 22:26:00,100059,0,0,0,0,1,0,0,0
2016-05-26 22:27:00,100060,0,0,0,0,1,0,0,0
2016-05-26 22:28:00,100061,0,0,0,0,1,0,0,0
2016-05-26 22:29:00,100062,0,0,0,0,1,0,0,0
2016-05-26 22:30:00,100063,0,0,0,0,1,0,0,0
2016-05-26 22:31:00,100064,0,0,0,0,1,0,0,0
2016-05-26 22:32:00,100065,0,0,0,0,1,0,0,0
2016-05-26 22:33:00,100066,0,0,0,0,1,0,0,0
2016-05-26 22:34:00,100067,0,0,0,0,1,0,0,0
2016-05-26 22:35:00,100068,0,0,0,0,1,0,0,0
2016-05-26 22:36:00,100069,0,0,0,0,1,0,0,0
2016-05-26 22:37:00,100070,0,0,0,0,1,0,0,0
2016-05-26 22:38:00,100071,0,0,0,0,1,0,0,0
2016-05-26 22:39:00,100072,0,0,0,0,1,0,0,0
2016-05-26 22:40:00,100073,0,0,0,0,1,0,0,0
2016-05-26 22:41:00,100074,0,0,0,0,1,0,0,0
2016-05-26 22:42:00,100075,0,0,0,0,1,0,0,0
2016-05-26 22:43:00,100076,0,0,0,0,1,0,0,0
2016-05-26 22:44:00,100077,0,0,0,0,1,0,0,0
2016-05-26 22:45:00,100078,0,0,0,0,1,0,0,0
2016-05-26 22:46:00,100079,0,0,0,0,1,0,0,0
2016-05-26 22:47:00,100080,0,0,0,0,1,0,0,0
2016-05-26 22:48:00,100081,0,0,0,0,1,0,0,0
2016-05-26 22:49:00,100082,0,0,0,0,1,0,0,0
2016-05-26 22:50:00,100083,0,0,0,0,1,0,0,0
2016-05-26 22:51:00,100084,0,0,0,0,1,0,0,0
2016-05-26 22:52:00,100085,0,0,0,0,1,0,0,0
2016-05-26 22:53:00,100086,0,0,0,0,1,0,0,0
2016-05-26 22:54:00,100087,0,0,0,0,1,0,0,0
2016-05-26 22:55:00,100088,0,0,0,0,1,0,0,0
2016-05-26 22:56:00,100089,0,0,0,0,1,0,0,0
2016-05-26 22:57:00,100090,0,0,0,0,1,0,0,0
2016-05-26 22:58:00,100091,0,0,0,0,1,0,0,0
2016-05-26 22:59:00,100092,0,0,0,0,1,0,0,0
2016-05-26 23:00:00,100093,0,0,0,0,1,0,0,0
2016-05-26 23:01:00,100094,0,0,0,0,1,0,0,0
2016-05-26 23:02:00,100095,0,0,0,0,1,0,0,0
2016-05-26 23:03:00,100096,0,0,0,0,1,0,0,0
2016-05-26 23:04:00,100097,0,0,0,0,1,0,0,0
2016-05-26 23:05:00,100098,0,0,0,0,1,0,0,0
2016-05-26 23:06:00,100099,0,0,0,0,1,0,0,0
2016-05-26 23:07:00,100100,0,0,0,0,1,0,0,0
2016-05-26 23:08:00,100101,0,0,0,0,1,0,0,0
2016-05-26 23:09:00,100102,0,0,0,0,1,0,0,0
2016-05-26 23:10:00,100103,0,0,0,0,1,0,0,0
2016-05-26 23:11:00,100104,0,0,0,0,1,0,0,0
2016-05-26 23:12:00,100105,0,0,0,0,1,0,0,0
2016-05-26 23:13:00,100106,0,0,0,0,1,0,0,0
2016-05-26 23:14:00,100107,0,0,0,0,1,0,0,0
2016-05-26 23:15:00,100108,0,0,0,0,1,0,0,0
2016-05-26 23:16:00,100109,0,0,0,0,1,0,0,0
2016-05-26 23:17:00,100110,0,0,0,0,1,0,0,0
2016-05-26 23:18:00,100111,0,0,0,0,1,0,0,0
2016-05-26 23:19:00,100112,0,0,0,0,1,0,0,0
2016-05-26 23:20:00,100113,0,0,0,0,1,0,0,0
2016-05-26 23:21:00,100114,0,0,0,0,1,0,0,0
2016-05-26 23:22:00,100115,0,0,0,0,1,0,0,0
2016-05-26 23:23:00,100116,0,0,0,0,1,0,0,0
2016-05-26 23:24:00,100117,0,0,0,0,1,0,0,0
2016-05-26 23:25:00,100118,0,0,0,0,1,0,0,0
2016-05-26 23:26:00,100119,0,0,0,0,1,0,0,0
2016-05-26 23:27:00,100120,0,0,0,0,1,0,0,0
2016-05-26 23:28:00,100121,0,0,0,0,1,0,0,0
2016-05-26 23:29:00,100122,0,0,0,0,1,0,0,0
2016-05-26 23:30:00,100123,0,0,0,0,1,0,0,0
2016-05-26 23:31:00,100124,0,0,0,0,1,0,0,0
2016-05-26 23:32:00,100125,0,0,0,0,1,0,0,0
2016-05-26 23:33:00,100126,0,0,0,0,1,0,0,0
2016-05-26 23:34:00,100127,0,0,0,0,1,0,0,0
2016-05-26 23:35:00,100128,0,0,0,0,1,0,0,0
2016-05-26 23:36:00,100129,0,0,0,0,1,0,0,0
2016-05-26 23:37:00,100130,0,0,0,0,1,0,0,0
2016-05-26 23:38:00,100131,0,0,0,0,1,0,0,0
2016-05-26 23:39:00,100132,0,0,0,0,1,0,0,0
2016-05-26 23:40:00,100133,0,0,0,0,1,0,0,0
2016-05-26 23:41:00,100134,0,0,0,0,1,0,0,0
2016-05-26 23:42:00,100135,0,0,0,0,1,0,0,0
2016-05-26 23:43:00,100136,0,0,0,0,1,0,0,0
2016-05-26 23:44:00,100137,0,0,0,0,1,0,0,0
2016-05-26 23:45:00,100138,0,0,0,0,1,0,0,0
2016-05-26 23:46:00,100139,0,0,0,0,1,0,0,0
2016-05-26 23:47:00,100140,0,0,0,0,1,0,0,0
2016-05-26 23:48:00,100141,0,0,0,0,1,0,0,0
2016-05-26 23:49:00,100142,0,0,0,0,1,0,0,0
2016-05-26 23:50:00,100143,0,0,0,0,1,0,0,0
2016-05-26 23:51:00,100144,0,0,0,0,1,0,0,0
2016-05-26 23:52:00,100145,0,0,0,0,1,0,0,0
2016-05-26 23:53:00,100146,0,0,0,0,1,0,0,0
2016-05-26 23:54:00,100147,0,0,0,0,1,0,0,0
2016-05-26 23:55:00,100148,0,0,0,0,1,0,0,0
2016-05-26 23:56:00,100149,0,0,0,0,1,0,0,0
2016-05-26 23:57:00,100150,0,0,0,0,1,0,0,0
2016-05-26 23:58:00,100151,0,0,0,0,1,0,0,0
2016-05-26 23:59:00,100152,0,0,0,0,1,0,0,0
2016-05-27 00:00:00,100153,0,0,0,0,1,0,0,0
2016-05-27 00:01:00,100154,0,0,0,0,1,0,0,0
2016-05-27 00:02:00,100155,0,0,0,0,1,0,0,0
2016-05-27 00:03:00,100156,0,0,0,0,1,0,0,0
2016-05-27 00:04:00,100157,0,0,0,0,1,0,0,0
2016-05-27 00:05:00,100158,0,0,0,0,1,0,0,0
2016-05-27 00:06:00,100159,0,0,0,0,1,0,0,0
2016-05-27 00:07:00,100160,0,0,0,0,1,0,0,0
2016-05-27 00:08:00,100161,0,0,0,0,1,0,0,0
2016-05-27 00:09:00,100162,0,0,0,0,1,0,0,0
2016-05-27 00:10:00,100163,0,0,0,0,1,0,0,0
2016-05-27 00:11:00,100164,0,0,0,0,1,0,0,0
2016-05-27 00:12:00,100165,0,0,0,0,1,0,0,0
2016-05-27 00:13:00,100166,0,0,0,0,1,0,0,0
2016-05-27 00:14:00,100167,0,0,0,0,1,0,0,0
2016-05-27 00:15:00,100168,0,0,0,0,1,0,0,0
2016-05-27 00:16:00,100169,0,0,0,0,1,0,0,0
2016-05-27 00:17:00,100170,0,0,0,0,1,0,0,0
2016-05-27 00:18:00,100171,0,0,0,0,1,0,0,0
2016-05-27 00:19:00,100172,0,0,0,0,1,0,0,0
2016-05-27 00:20:00,100173,0,0,0,0,1,0,0,0
2016-05-27 00:21:00,100174,0,0,0,0,1,0,0,0
2016-05-27 00:22:00,100175,0,0,0,0,1,0,0,0
2016-05-27 00:23:00,100176,0,0,0,0,1,0,0,0
2016-05-27 00:24:00,100177,0,0,0,0,1,0,0,0
2016-05-27 00:25:00,100178,0,0,0,0,1,0,0,0
2016-05-27 00:26:00,100179,0,0,0,0,1,0,0,0
2016-05-27 00:27:00,100180,0,0,0,0,1,0,0,0
2016-05-27 00:28:00,100181,0,0,0,0,1,0,0,0
2016-05-27 00:29:00,100182,0,0,0,0,1,0,0,0
2016-05-27 00:30:00,100183,0,0,0,0,1,0,0,0
2016-05-27 00:31:00,100184,0,0,0,0,1,0,0,0
2016-05-27 00:32:00,100185,0,0,0,0,1,0,0,0
2016-05-27 00:33:00,100186,0,0,0,0,1,0,0,0
2016-05-27 00:34:00,100187,0,0,0,0,1,0,0,0
2016-05-27 00:35:00,100188,0,0,0,0,1,0,0,0
2016-05-27 00:36:00,100189,0,0,0,0,1,0,0,0
2016-05-27 00:37:00,100190,0,0,0,0,1,0,0,0
2016-05-27 00:38:00,100191,0,0,0,0,1,0,0,0
2016-05-27 00:39:00,100192,0,0,0,0,1,0,0,0
2016-05-27 00:40:00,100193,0,0,0,0,1,0,0,0
2016-05-27 00:41:00,100194,0,0,0,0,1,0,0,0
2016-05-27 00:42:00,100195,0,0,0,0,1,0,0,0
2016-05-27 00:43:00,100196,0,0,0,0,1,0,0,0
2016-05-27 00:44:00,100197,0,0,0,0,1,0,0,0
2016-05-27 00:45:00,100198,0,0,0,0,1,0,0,0
2016-05-27 00:46:00,100199,0,0,0,0,1,0,0,0
2016-05-27 00:47:00,100200,0,0,0,0,1,0,0,0
2016-05-27 00:48:00,100201,0,0,0,0,1,0,0,0
2016-05-27 00:49:00,100202,0,0,0,0,1,0,0,0
2016-05-27 00:50:00,100203,0,0,0,0,1,0,0,0
2016-05-27 00:51:00,100204,0,0,0,0,1,0,0,0
2016-05-27 00:52:00,100205,0,0,0,0,1,0,0,0
2016-05-27 00:53:00,100206,0,0,0,0,1,0,0,0
2016-05-27 00:54:00,100207,0,0,0,0,1,0,0,0
2016-05-27 00:55:00,100208,0,0,0,0,1,0,0,0
2016-05-27 00:56:00,100209,0,0,0,0,1,0,0,0
2016-05-27 00:57:00,100210,0,0,0,0,1,0,0,0
2016-05-27 00:58:00,100211,0,0,0,0,1,0,0,0
2016-05-27 00:59:00,100212,0,0,0,0,1,0,0,0
2016-05-27 01:00:00,100213,0,0,0,0,1,0,0,0
2016-05-27 01:01:00,100214,0,0,0,0,1,0,0,0
2016-05-27 01:02:00,100215,0,0,0,0,1,0,0,0
2016-05-27 01:03:00,100216,0,0,0,0,1,0,0,0
2016-05-27 01:04:00,100217,0,0,0,0,1,0,0,0
2016-05-27 01:05:00,100218,0,0,0,0,1,0,0,0
2016-05-27 01:06:00,100219,0,0,0,0,1,0,0,0
2016-05-27 01:07:00,100220,0,0,0,0,1,0,0,0
2016-05-27 01:08:00,100221,0,0,0,0,1,0,0,0
2016-05-27 01:09:00,100222,0,0,0,0,1,0,0,0
2016-05-27 01:10:00,100223,0,0,0,0,1,0,0,0
2016-05-27 01:11:00,100224,0,0,0,0,1,0,0,0
2016-05-27 01:12:00,100225,0,0,0,0,1,0,0,0
2016-05-27 01:13:00,100226,0,0,0,0,1,0,0,0
2016-05-27 01:14:00,100227,0,0,0,0,1,0,0,0
2016-05-27 01:15:00,100228,0,0,0,0,1,0,0,0
2016-05-27 01:16:00,100229,0,0,0,0,1,0,0,0
2016-05-27 01:17:00,100230,0,0,0,0,1,0,0,0
2016-05-27 01:18:00,100231,0,0,0,0,1,0,0,0
2016-05-27 01:19:00,100232,0,0,0,0,1,0,0,0
2016-05-27 01:20:00,100233,0,0,0,0,1,0,0,0
2016-05-27 01:21:00,100234,0,0,0,0,1,0,0,0
2016-05-27 01:22:00,100235,0,0,0,0,1,0,0,0
2016-05-27 01:23:00,100236,0,0,0,0,1,0,0,0
2016-05-27 01:24:00,100237,0,0,0,0,1,0,0,0
2016-05-27 01:25:00,100238,0,0,0,0,1,0,0,0
2016-05-27 01:26:00,100239,0,0,0,0,1,0,0,0
2016-05-27 01:27:00,100240,0,0,0,0,1,0,0,0
2016-05-27 01:28:00,100241,0,0,0,0,1,0,0,0
2016-05-27 01:29:00,100242,0,0,0,0,1,0,0,0
2016-05-27 01:30:00,100243,0,0,0,0,1,0,0,0
2016-05-27 01:31:00,100244,0,0,0,0,1,0,0,0
2016-05-27 01:32:00,100245,0,0,0,0,1,0,0,0
2016-05-27 01:33:00,100246,0,0,0,0,1,0,0,0
2016-05-27 01:34:00,100247,0,0,0,0,1,0,0,0
2016-05-27 01:35:00,100248,0,0,0,0,1,0,0,0
2016-05-27 01:36:00,100249,0,0,0,0,1,0,0,0
2016-05-27 01:37:00,100250,0,0,0,0,1,0,0,0
2016-05-27 01:38:00,100251,0,0,0,0,1,0,0,0
2016-05-27 01:39:00,100252,0,0,0,0,1,0,0,0
2016-05-27 01:40:00,100253,0,0,0,0,1,0,0,0
2016-05-27 01:41:00,100254,0,0,0,0,1,0,0,0
2016-05-27 01:42:00,100255,0,0,0,0,1,0,0,0
2016-05-27 01:43:00,100256,0,0,0,0,1,0,0,0
2016-05-27 01:44:00,100257,0,0,0,0,1,0,0,0
2016-05-27 01:45:00,100258,0,0,0,0,1,0,0,0
2016-05-27 01:46:00,100259,0,0,0,0,1,0,0,0
2016-05-27 01:47:00,100260,0,0,0,0,1,0,0,0
2016-05-27 01:48:00,100261,0,0,0,0,1,0,0,0
2016-05-27 01:49:00,100262,0,0,0,0,1,0,0,0
2016-05-27 01:50:00,100263,0,0,0,0,1,0,0,0
2016-05-27 01:51:00,100264,0,0,0,0,1,0,0,0
2016-05-27 01:52:00,100265,0,0,0,0,1,0,0,0
2016-05-27 01:53:00,100266,0,0,0,0,1,0,0,0
2016-05-27 01:54:00,100267,0,0,0,0,1,0,0,0
2016-05-27 01:55:00,100268,0,0,0,0,1,0,0,0
2016-05-27 01:56:00,100269,0,0,0,0,1,0,0,0
2016-05-27 01:57:00,100270,0,0,0,0,1,0,0,0
2016-05-27 01:58:00,100271,0,0,0,0,1,0,0,0
2016-05-27 01:59:00,100272,0,0,0,0,1,0,0,0
2016-05-27 02:00:00,100273,0,0,0,0,1,0,0,0
2016-05-27 02:01:00,100274,0,0,0,0,1,0,0,0
2016-05-27 02:02:00,100275,0,0,0,0,1,0,0,0
2016-05-27 02:03:00,100276,0,0,0,0,1,0,0,0
2016-05-27 02:04:00,100277,0,0,0,0,1,0,0,0
2016-05-27 02:05:00,100278,0,0,0,0,1,0,0,0
2016-05-27 02:06:00,100279,0,0,0,0,1,0,0,0
2016-05-27 02:07:00,100280,0,0,0,0,1,0,0,0
2016-05-27 02:08:00,100281,0,0,0,0,1,0,0,0
2016-05-27 02:09:00,100282,0,0,0,0,1,0,0,0
2016-05-27 02:10:00,100283,0,0,0,0,1,0,0,0
2016-05-27 02:11:00,100284,0,0,0,0,1,0,0,0
2016-05-27 02:12:00,100285,0,0,0,0,1,0,0,0
2016-05-27 02:13:00,100286,0,0,0,0,1,0,0,0
2016-05-27 02:14:00,100287,0,0,0,0,1,0,0,0
2016-05-27 02:15:00,100288,0,0,0,0,1,0,0,0
2016-05-27 02:16:00,100289,0,0,0,0,1,0,0,0
2016-05-27 02:17:00,100290,0,0,0,0,1,0,0,0
2016-05-27 02:18:00,100291,0,0,0,0,1,0,0,0
2016-05-27 02:19:00,100292,0,0,0,0,1,0,0,0
2016-05-27 02:20:00,100293,0,0,0,0,1,0,0,0
2016-05-27 02:21:00,100294,0,0,0,0,1,0,0,0
2016-05-27 02:22:00,100295,0,0,0,0,1,0,0,0
2016-05-27 02:23:00,100296,0,0,0,0,1,0,0,0
2016-05-27 02:24:00,100297,0,0,0,0,1,0,0,0
2016-05-27 02:25:00,100298,0,0,0,0,1,0,0,0
2016-05-27 02:26:00,100299,0,0,0,0,1,0,0,0
2016-05-27 02:27:00,100300,0,0,0,0,1,0,0,0
2016-05-27 02:28:00,100301,0,0,0,0,1,0,0,0
2016-05-27 02:29:00,100302,0,0,0,0,1,0,0,0
2016-05-27 02:30:00,100303,0,0,0,0,1,0,0,0
2016-05-27 02:31:00,100304,0,0,0,0,1,0,0,0
2016-05-27 02:32:00,100305,0,0,0,0,1,0,0,0
2016-05-27 02:33:00,100306,0,0,0,0,1,0,0,0
2016-05-27 02:34:00,100307,0,0,0,0,1,0,0,0
2016-05-27 02:35:00,100308,0,0,0,0,1,0,0,0
2016-05-27 02:36:00,100309,0,0,0,0,1,0,0,0
2016-05-27 02:37:00,100310,0,0,0,0,1,0,0,0
2016-05-27 02:38:00,100311,0,0,0,0,1,0,0,0
2016-05-27 02:39:00,100312,0,0,0,0,1,0,0,0
2016-05-27 02:40:00,100313,0,0,0,0,1,0,0,0
2016-05-27 02:41:00,100314,0,0,0,0,1,0,0,0
2016-05-27 02:42:00,100315,0,0,0,0,1,0,0,0
2016-05-27 02:43:00,100316,0,0,0,0,1,0,0,0
2016-05-27 02:44:00,100317,0,0,0,0,1,0,0,0
2016-05-27 02:45:00,100318,0,0,0,0,1,0,0,0
2016-05-27 02:46:00,100319,0,0,0,0,1,0,0,0
2016-05-27 02:47:00,100320,0,0,0,0,1,0,0,0
2016-05-27 02:48:00,100321,0,0,0,0,1,0,0,0
2016-05-27 02:49:00,100322,0,0,0,0,1,0,0,0
2016-05-27 02:50:00,100323,0,0,0,0,1,0,0,0
2016-05-27 02:51:00,100324,0,0,0,0,1,0,0,0
2016-05-27 02:52:00,100325,0,0,0,0,1,0,0,0
2016-05-27 02:53:00,100326,0,0,0,0,1,0,0,0
2016-05-27 02:54:00,100327,0,0,0,0,1,0,0,0
2016-05-27 02:55:00,100328,0,0,0,0,1,0,0,0
2016-05-27 02:56:00,100329,0,0,0,0,1,0,0,0
2016-05-27 02:57:00,100330,0,0,0,0,1,0,0,0
2016-05-27 02:58:00,100331,0,0,0,0,1,0,0,0
2016-05-27 02:59:00,100332,0,0,0,0,1,0,0,0
2016-05-27 03:00:00,100333,0,0,0,0,1,0,0,0
2016-05-27 03:01:00,100334,0,0,0,0,1,0,0,0
2016-05-27 03:02:00,100335,0,0,0,0,1,0,0,0
2016-05-27 03:03:00,100336,0,0,0,0,1,0,0,0
2016-05-27 03:04:00,100337,0,0,0,0,1,0,0,0
2016-05-27 03:05:00,100338,0,0,0,0,1,0,0,0
2016-05-27 03:06:00,100339,0,0,0,0,1,0,0,0
2016-05-27 03:07:00,100340,0,0,0,0,1,0,0,0
2016-05-27 03:08:00,100341,0,0,0,0,1,0,0,0
2016-05-27 03:09:00,100342,0,0,0,0,1,0,0,0
2016-05-27 03:10:00,100343,0,0,0,0,1,0,0,0
2016-05-27 03:11:00,100344,0,0,0,0,1,0,0,0
2016-05-27 03:12:00,100345,0,0,0,0,1,0,0,0
2016-05-27 03:13:00,100346,0,0,0,0,1,0,0,0
2016-05-27 03:14:00,100347,0,0,0,0,1,0,0,0
2016-05-27 03:15:00,100348,0,0,0,0,1,0,0,0
2016-05-27 03:16:00,100349,0,0,0,0,1,0,0,0
2016-05-27 03:17:00,100350,0,0,0,0,1,0,0,0
2016-05-27 03:18:00,100351,0,0,0,0,1,0,0,0
2016-05-27 03:19:00,100352,0,0,0,0,1,0,0,0
2016-05-27 03:20:00,100353,0,0,0,0,1,0,0,0
2016-05-27 03:21:00,100354,0,0,0,0,1,0,0,0
2016-05-27 03:22:00,100355,0,0,0,0,1,0,0,0
2016-05-27 03:23:00,100356,0,0,0,0,1,0,0,0
2016-05-27 03:24:00,100357,0,0,0,0,1,0,0,0
2016-05-27 03:25:00,100358,0,0,0,0,1,0,0,0
2016-05-27 03:26:00,100359,0,0,0,0,1,0,0,0
2016-05-27 03:27:00,100360,0,0,0,0,1,0,0,0
2016-05-27 03:28:00,100361,0,0,0,0,1,0,0,0
2016-05-27 03:29:00,100362,0,0,0,0,1,0,0,0
2016-05-27 03:30:00,100363,0,0,0,0,1,0,0,0
2016-05-27 03:31:00,100364,0,0,0,0,1,0,0,0
2016-05-27 03:32:00,100365,0,0,0,0,1,0,0,0
2016-05-27 03:33:00,100366,0,0,0,0,1,0,0,0
2016-05-27 03:34:00,100367,0,0,0,0,1,0,0,0
2016-05-27 03:35:00,100368,0,0,0,0,1,0,0,0
2016-05-27 03:36:00,100369,0,0,0,0,1,0,0,0
2016-05-27 03:37:00,100370,0,0,0,0,1,0,0,0
2016-05-27 03:38:00,100371,0,0,0,0,1,0,0,0
2016-05-27 03:39:00,100372,0,0,0,0,1,0,0,0
2016-05-27 03:40:00,100373,0,0,0,0,1,0,0,0
2016-05-27 03:41:00,100374,0,0,0,0,1,0,0,0
2016-05-27 03:42:00,100375,0,0,0,0,1,0,0,0
2016-05-27 03:43:00,100376,0,0,0,0,1,0,0,0
2016-05-27 03:44:00,100377,0,0,0,0,1,0,0,0
2016-05-27 03:45:00,100378,0,0,0,0,1,0,0,0
2016-05-27 03:46:00,100379,0,0,0,0,1,0,0,0
2016-05-27 03:47:00,100380,0,0,0,0,1,0,0,0
2016-05-27 03:48:00,100381,0,0,0,0,1,0,0,0
2016-05-27 03:49:00,100382,0,0,0,0,1,0,0,0
2016-05-27 03:50:00,100383,0,0,0,0,1,0,0,0
2016-05-27 03:51:00,100384,0,0,0,0,1,0,0,0
2016-05-27 03:52:00,100385,0,0,0,0,1,0,0,0
2016-05-27 03:53:00,100386,0,0,0,0,1,0,0,0
2016-05-27 03:54:00,100387,0,0,0,0,1,0,0,0
2016-05-27 03:55:00,100388,0,0,0,0,1,0,0,0
2016-05-27 03:56:00,100389,0,0,0,0,1,0,0,0
2016-05-27 03:57:00,100390,0,0,0,0,1,0,0,0
2016-05-27 03:58:00,100391,0,0,0,0,1,0,0,0
2016-05-27 03:59:00,100392,0,0,0,0,1,0,0,0
2016-05-27 04:00:00,100393,0,0,0,0,1,0,0,0
2016-05-27 04:01:00,100394,0,0,0,0,1,0,0,0
2016-05-27 04:02:00,100395,0,0,0,0,1,0,0,0
2016-05-27 04:03:00,100396,0,0,0,0,1,0,0,0
2016-05-27 04:04:00,100397,0,0,0,0,1,0,0,0
2016-05-27 04:05:00,100398,0,0,0,0,1,0,0,0
2016-05-27 04:06:00,100399,0,0,0,0,1,0,0,0
2016-05-27 04:07:00,100400,0,0,0,0,1,0,0,0
2016-05-27 04:08:00,100401,0,0,0,0,1,0,0,0
2016-05-27 04:09:00,100402,0,0,0,0,1,0,0,0
2016-05-27 04:10:00,100403,0,0,0,0,1,0,0,0
2016-05-27 04:11:00,100404,0,0,0,0,1,0,0,0
2016-05-27 04:12:00,100405,0,0,0,0,1,0,0,0
2016-05-27 04:13:00,100406,0,0,0,0,1,0,0,0
2016-05-27 04:14:00,100407,0,0,0,0,1,0,0,0
2016-05-27 04:15:00,100408,0,0,0,0,1,0,0,0
2016-05-27 04:16:00,100409,0,0,0,0,1,0,0,0
2016-05-27 04:17:00,100410,0,0,0,0,1,0,0,0
2016-05-27 04:18:00,100411,0,0,0,0,1,0,0,0
2016-05-27 04:19:00,100412,0,0,0,0,1,0,0,0
2016-05-27 04:20:00,100413,0,0,0,0,1,0,0,0
2016-05-27 04:21:00,100414,0,0,0,0,1,0,0,0
2016-05-27 04:22:00,100415,0,0,0,0,1,0,0,0
2016-05-27 04:23:00,100416,0,0,0,0,1,0,0,0
2016-05-27 04:24:00,100417,0,0,0,0,1,0,0,0
2016-05-27 04:25:00,100418,0,0,0,0,1,0,0,0
2016-05-27 04:26:00,100419,0,0,0,0,1,0,0,0
2016-05-27 04:27:00,100420,0,0,0,0,1,0,0,0
2016-05-27 04:28:00,100421,0,0,0,0,1,0,0,0
2016-05-27 04:29:00,100422,0,0,0,0,1,0,0,0
2016-05-27 04:30:00,100423,0,0,0,0,1,0,0,0
2016-05-27 04:31:00,100424,0,0,0,0,1,0,0,0
2016-05-27 04:32:00,100425,0,0,0,0,1,0,0,0
