,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-04-14 08:17:00,38730,0,0,0,0,1,0,1,0
2016-04-14 08:18:00,38731,0,0,0,0,1,0,1,0
2016-04-14 08:19:00,38732,0,0,0,0,1,0,1,0
2016-04-14 08:20:00,38733,0,0,0,0,1,0,1,0
2016-04-14 08:21:00,38734,0,0,0,0,1,0,1,0
2016-04-14 08:22:00,38735,0,0,0,0,1,0,1,0
2016-04-14 08:23:00,38736,0,0,0,0,1,0,1,0
2016-04-14 08:24:00,38737,0,0,0,0,1,0,1,0
2016-04-14 08:25:00,38738,0,0,0,0,1,0,1,0
2016-04-14 08:26:00,38739,0,0,0,0,1,0,1,0
2016-04-14 08:27:00,38740,0,0,0,0,1,0,1,0
2016-04-14 08:28:00,38741,0,0,0,0,1,0,1,0
2016-04-14 08:29:00,38742,0,0,0,0,1,0,1,0
2016-04-14 08:30:00,38743,0,0,0,0,1,0,1,0
2016-04-14 08:31:00,38744,0,0,0,0,1,0,1,0
2016-04-14 08:32:00,38745,0,0,0,0,1,0,1,0
2016-04-14 08:33:00,38746,0,0,0,0,1,0,1,0
2016-04-14 08:34:00,38747,0,0,0,0,1,0,1,0
2016-04-14 08:35:00,38748,0,0,0,0,1,0,1,0
2016-04-14 08:36:00,38749,0,0,0,0,1,0,1,0
2016-04-14 08:37:00,38750,0,0,0,0,1,0,1,0
2016-04-14 08:38:00,38751,0,0,0,0,1,0,1,0
2016-04-14 08:39:00,38752,0,0,0,0,1,0,1,0
2016-04-14 08:40:00,38753,0,0,0,0,1,0,1,0
2016-04-14 08:41:00,38754,0,0,0,0,1,0,1,0
2016-04-14 08:42:00,38755,0,0,0,0,1,0,1,0
2016-04-14 08:43:00,38756,0,0,0,0,1,0,1,0
2016-04-14 08:44:00,38757,0,0,0,0,1,0,1,0
2016-04-14 08:45:00,38758,0,0,0,0,1,0,1,0
2016-04-14 08:46:00,38759,0,0,0,0,1,0,1,0
2016-04-14 08:47:00,38760,0,0,0,0,1,0,1,0
2016-04-14 08:48:00,38761,0,0,0,0,1,0,1,0
2016-04-14 08:49:00,38762,0,0,0,0,1,0,1,0
2016-04-14 08:50:00,38763,0,0,0,0,1,0,1,0
2016-04-14 08:51:00,38764,0,0,0,0,1,0,1,0
2016-04-14 08:52:00,38765,0,0,0,0,1,0,1,0
2016-04-14 08:53:00,38766,0,0,0,0,1,0,1,0
2016-04-14 08:54:00,38767,0,0,0,0,1,0,1,0
2016-04-14 08:55:00,38768,0,0,0,0,1,0,1,0
2016-04-14 08:56:00,38769,0,0,0,0,1,0,1,0
2016-04-14 08:57:00,38770,0,0,0,0,1,0,1,0
2016-04-14 08:58:00,38771,0,0,0,0,1,0,1,0
2016-04-14 08:59:00,38772,0,0,0,0,1,0,1,0
2016-04-14 09:00:00,38773,0,0,0,0,1,0,1,0
2016-04-14 09:01:00,38774,0,0,0,0,1,0,1,0
2016-04-14 09:02:00,38775,0,0,0,0,1,0,1,0
2016-04-14 09:03:00,38776,0,0,0,0,1,0,1,0
2016-04-14 09:04:00,38777,0,0,0,0,1,0,1,0
2016-04-14 09:05:00,38778,0,0,0,0,1,0,1,0
2016-04-14 09:06:00,38779,0,0,0,0,1,0,1,0
2016-04-14 09:07:00,38780,0,0,0,0,1,0,1,0
2016-04-14 09:08:00,38781,0,0,0,0,1,0,1,0
2016-04-14 09:09:00,38782,0,0,0,0,1,0,1,0
2016-04-14 09:10:00,38783,0,0,0,0,1,0,1,0
2016-04-14 09:11:00,38784,0,0,0,0,1,0,1,0
2016-04-14 09:12:00,38785,0,0,0,0,1,0,1,0
2016-04-14 09:13:00,38786,0,0,0,0,1,0,1,0
2016-04-14 09:14:00,38787,0,0,0,0,1,0,1,0
2016-04-14 09:15:00,38788,0,0,0,0,1,0,1,0
2016-04-14 09:16:00,38789,0,0,0,0,1,0,1,0
2016-04-14 09:17:00,38790,0,0,0,0,1,0,1,0
2016-04-14 09:18:00,38791,0,0,0,0,1,0,1,0
2016-04-14 09:19:00,38792,0,0,0,0,1,0,1,0
2016-04-14 09:20:00,38793,0,0,0,0,1,0,1,0
2016-04-14 09:21:00,38794,0,0,0,0,1,0,1,0
2016-04-14 09:22:00,38795,0,0,0,0,1,0,1,0
2016-04-14 09:23:00,38796,0,0,0,0,1,0,1,0
2016-04-14 09:24:00,38797,0,0,0,0,1,0,1,0
2016-04-14 09:25:00,38798,0,0,0,0,1,0,1,0
2016-04-14 09:26:00,38799,0,0,0,0,1,0,1,0
2016-04-14 09:27:00,38800,0,0,0,0,1,0,1,0
2016-04-14 09:28:00,38801,0,0,0,0,1,0,1,0
2016-04-14 09:29:00,38802,0,0,0,0,1,0,1,0
2016-04-14 09:30:00,38803,0,0,0,0,1,0,1,0
2016-04-14 09:31:00,38804,0,0,0,0,1,0,1,0
2016-04-14 09:32:00,38805,0,0,0,0,1,0,1,0
2016-04-14 09:33:00,38806,0,0,0,0,1,0,1,0
2016-04-14 09:34:00,38807,0,0,0,0,1,0,1,0
2016-04-14 09:35:00,38808,0,0,0,0,1,0,1,0
2016-04-14 09:36:00,38809,0,0,0,0,1,0,1,0
2016-04-14 09:37:00,38810,0,0,0,0,1,0,1,0
2016-04-14 09:38:00,38811,0,0,0,0,1,0,1,0
2016-04-14 09:39:00,38812,0,0,0,0,1,0,1,0
2016-04-14 09:40:00,38813,0,0,0,0,1,0,1,0
2016-04-14 09:41:00,38814,0,0,0,0,1,0,1,0
2016-04-14 09:42:00,38815,0,0,0,0,1,0,1,0
2016-04-14 09:43:00,38816,0,0,0,0,1,0,1,0
2016-04-14 09:44:00,38817,0,0,0,0,1,0,1,0
2016-04-14 09:45:00,38818,0,0,0,0,1,0,1,0
2016-04-14 09:46:00,38819,0,0,0,0,1,0,1,0
2016-04-14 09:47:00,38820,0,0,0,0,1,0,1,0
2016-04-14 09:48:00,38821,0,0,0,0,1,0,1,0
2016-04-14 09:49:00,38822,0,0,0,0,1,0,1,0
2016-04-14 09:50:00,38823,0,0,0,0,1,0,1,0
2016-04-14 09:51:00,38824,0,0,0,0,1,0,1,0
2016-04-14 09:52:00,38825,0,0,0,0,1,0,1,0
2016-04-14 09:53:00,38826,0,0,0,0,1,0,1,0
2016-04-14 09:54:00,38827,0,0,0,0,1,0,1,0
2016-04-14 09:55:00,38828,0,0,0,0,1,0,1,0
2016-04-14 09:56:00,38829,0,0,0,0,1,0,1,0
2016-04-14 09:57:00,38830,0,0,0,0,1,0,1,0
2016-04-14 09:58:00,38831,0,0,0,0,1,0,1,0
2016-04-14 09:59:00,38832,0,0,0,0,1,0,1,0
2016-04-14 10:00:00,38833,0,0,0,0,1,0,1,0
2016-04-14 10:01:00,38834,0,0,0,0,1,0,1,0
2016-04-14 10:02:00,38835,0,0,0,0,1,0,1,0
2016-04-14 10:03:00,38836,0,0,0,0,1,0,1,0
2016-04-14 10:04:00,38837,0,0,0,0,1,0,1,0
2016-04-14 10:05:00,38838,0,0,0,0,1,0,1,0
2016-04-14 10:06:00,38839,0,0,0,0,1,0,1,0
2016-04-14 10:07:00,38840,0,0,0,0,1,0,1,0
2016-04-14 10:08:00,38841,0,0,0,0,1,0,1,0
2016-04-14 10:09:00,38842,0,0,0,0,1,0,1,0
2016-04-14 10:10:00,38843,0,0,0,0,1,0,1,0
2016-04-14 10:11:00,38844,0,0,0,0,1,0,1,0
2016-04-14 10:12:00,38845,0,0,0,0,1,0,1,0
2016-04-14 10:13:00,38846,0,0,0,0,1,0,1,0
2016-04-14 10:14:00,38847,0,0,0,0,1,0,1,0
2016-04-14 10:15:00,38848,0,0,0,0,1,0,1,0
2016-04-14 10:16:00,38849,0,0,0,0,1,0,1,0
2016-04-14 10:17:00,38850,0,0,0,0,1,0,1,0
2016-04-14 10:18:00,38851,0,0,0,0,1,0,1,0
2016-04-14 10:19:00,38852,0,0,0,0,1,0,1,0
2016-04-14 10:20:00,38853,0,0,0,0,1,0,1,0
2016-04-14 10:21:00,38854,0,0,0,0,1,0,1,0
2016-04-14 10:22:00,38855,0,0,0,0,1,0,1,0
2016-04-14 10:23:00,38856,0,0,0,0,1,0,1,0
2016-04-14 10:24:00,38857,0,0,0,0,1,0,1,0
2016-04-14 10:25:00,38858,0,0,0,0,1,0,1,0
2016-04-14 10:26:00,38859,0,0,0,0,1,0,1,0
2016-04-14 10:27:00,38860,0,0,0,0,1,0,1,0
2016-04-14 10:28:00,38861,0,0,0,0,1,0,1,0
2016-04-14 10:29:00,38862,0,0,0,0,1,0,1,0
2016-04-14 10:30:00,38863,0,0,0,0,1,0,1,0
2016-04-14 10:31:00,38864,0,0,0,0,1,0,1,0
2016-04-14 10:32:00,38865,0,0,0,0,1,0,1,0
2016-04-14 10:33:00,38866,0,0,0,0,1,0,1,0
2016-04-14 10:34:00,38867,0,0,0,0,1,0,1,0
2016-04-14 10:35:00,38868,0,0,0,0,1,0,1,0
2016-04-14 10:36:00,38869,0,0,0,0,1,0,1,0
2016-04-14 10:37:00,38870,0,0,0,0,1,0,1,0
2016-04-14 10:38:00,38871,0,0,0,0,1,0,1,0
2016-04-14 10:39:00,38872,0,0,0,0,1,0,1,0
2016-04-14 10:40:00,38873,0,0,0,0,1,0,1,0
2016-04-14 10:41:00,38874,0,0,0,0,1,0,1,0
2016-04-14 10:42:00,38875,0,0,0,0,1,0,1,0
2016-04-14 10:43:00,38876,0,0,0,0,1,0,1,0
2016-04-14 10:44:00,38877,0,0,0,0,1,0,1,0
2016-04-14 10:45:00,38878,0,0,0,0,1,0,1,0
2016-04-14 10:46:00,38879,0,0,0,0,1,0,1,0
2016-04-14 10:47:00,38880,0,0,0,0,1,0,1,0
2016-04-14 10:48:00,38881,0,0,0,0,1,0,1,0
2016-04-14 10:49:00,38882,0,0,0,0,1,0,1,0
2016-04-14 10:50:00,38883,0,0,0,0,1,0,1,0
2016-04-14 10:51:00,38884,0,0,0,0,1,0,1,0
2016-04-14 10:52:00,38885,0,0,0,0,1,0,1,0
2016-04-14 10:53:00,38886,0,0,0,0,1,0,1,0
2016-04-14 10:54:00,38887,0,0,0,0,1,0,1,0
2016-04-14 10:55:00,38888,0,0,0,0,1,0,1,0
2016-04-14 10:56:00,38889,0,0,0,0,1,0,1,0
2016-04-14 10:57:00,38890,0,0,0,0,1,0,1,0
2016-04-14 10:58:00,38891,0,0,0,0,1,0,1,0
2016-04-14 10:59:00,38892,0,0,0,0,1,0,1,0
2016-04-14 11:00:00,38893,0,0,0,0,1,0,1,0
2016-04-14 11:01:00,38894,0,0,0,0,1,0,1,0
2016-04-14 11:02:00,38895,0,0,0,0,1,0,1,0
2016-04-14 11:03:00,38896,0,0,0,0,1,0,1,0
2016-04-14 11:04:00,38897,0,0,0,0,1,0,1,0
2016-04-14 11:05:00,38898,0,0,0,0,1,0,1,0
2016-04-14 11:06:00,38899,0,0,0,0,1,0,1,0
2016-04-14 11:07:00,38900,0,0,0,0,1,0,1,0
2016-04-14 11:08:00,38901,0,0,0,0,1,0,1,0
2016-04-14 11:09:00,38902,0,0,0,0,1,0,1,0
2016-04-14 11:10:00,38903,0,0,0,0,1,0,1,0
2016-04-14 11:11:00,38904,0,0,0,0,1,0,1,0
2016-04-14 11:12:00,38905,0,0,0,0,1,0,1,0
2016-04-14 11:13:00,38906,0,0,0,0,1,0,1,0
2016-04-14 11:14:00,38907,0,0,0,0,1,0,1,0
2016-04-14 11:15:00,38908,0,0,0,0,1,0,1,0
2016-04-14 11:16:00,38909,0,0,0,0,1,0,1,0
2016-04-14 11:17:00,38910,0,0,0,0,1,0,1,0
2016-04-14 11:18:00,38911,0,0,0,0,1,0,1,0
2016-04-14 11:19:00,38912,0,0,0,0,1,0,1,0
2016-04-14 11:20:00,38913,0,0,0,0,1,0,1,0
2016-04-14 11:21:00,38914,0,0,0,0,1,0,1,0
2016-04-14 11:22:00,38915,0,0,0,0,1,0,1,0
2016-04-14 11:23:00,38916,0,0,0,0,1,0,1,0
2016-04-14 11:24:00,38917,0,0,0,0,1,0,1,0
2016-04-14 11:25:00,38918,0,0,0,0,1,0,1,0
2016-04-14 11:26:00,38919,0,0,0,0,1,0,1,0
2016-04-14 11:27:00,38920,0,0,0,0,1,0,1,0
2016-04-14 11:28:00,38921,0,0,0,0,1,0,1,0
2016-04-14 11:29:00,38922,0,0,0,0,1,0,1,0
2016-04-14 11:30:00,38923,0,0,0,0,1,0,1,0
2016-04-14 11:31:00,38924,0,0,0,0,1,0,1,0
2016-04-14 11:32:00,38925,0,0,0,0,1,0,1,0
2016-04-14 11:33:00,38926,0,0,0,0,1,0,1,0
2016-04-14 11:34:00,38927,0,0,0,0,1,0,1,0
2016-04-14 11:35:00,38928,0,0,0,0,1,0,1,0
2016-04-14 11:36:00,38929,0,0,0,0,1,0,1,0
2016-04-14 11:37:00,38930,0,0,0,0,1,0,1,0
2016-04-14 11:38:00,38931,0,0,0,0,1,0,1,0
2016-04-14 11:39:00,38932,0,0,0,0,1,0,1,0
2016-04-14 11:40:00,38933,0,0,0,0,1,0,1,0
2016-04-14 11:41:00,38934,0,0,0,0,1,0,1,0
2016-04-14 11:42:00,38935,0,0,0,0,1,0,1,0
2016-04-14 11:43:00,38936,0,0,0,0,1,0,1,0
2016-04-14 11:44:00,38937,0,0,0,0,1,0,1,0
2016-04-14 11:45:00,38938,0,0,0,0,1,0,1,0
2016-04-14 11:46:00,38939,0,0,0,0,1,0,1,0
2016-04-14 11:47:00,38940,0,0,0,0,1,0,1,0
2016-04-14 11:48:00,38941,0,0,0,0,1,0,1,0
2016-04-14 11:49:00,38942,0,0,0,0,1,0,1,0
2016-04-14 11:50:00,38943,0,0,0,0,1,0,1,0
2016-04-14 11:51:00,38944,0,0,0,0,1,0,1,0
2016-04-14 11:52:00,38945,0,0,0,0,1,0,1,0
2016-04-14 11:53:00,38946,0,0,0,0,1,0,1,0
2016-04-14 11:54:00,38947,0,0,0,0,1,0,1,0
2016-04-14 11:55:00,38948,0,0,0,0,1,0,1,0
2016-04-14 11:56:00,38949,0,0,0,0,1,0,1,0
2016-04-14 11:57:00,38950,0,0,0,0,1,0,1,0
2016-04-14 11:58:00,38951,0,0,0,0,1,0,1,0
2016-04-14 11:59:00,38952,0,0,0,0,1,0,1,0
2016-04-14 12:00:00,38953,0,0,0,0,1,0,1,0
2016-04-14 12:01:00,38954,0,0,0,0,1,0,1,0
2016-04-14 12:02:00,38955,0,0,0,0,1,0,1,0
2016-04-14 12:03:00,38956,0,0,0,0,1,0,1,0
2016-04-14 12:04:00,38957,0,0,0,0,1,0,1,0
2016-04-14 12:05:00,38958,0,0,0,0,1,0,1,0
2016-04-14 12:06:00,38959,0,0,0,0,1,0,1,0
2016-04-14 12:07:00,38960,0,0,0,0,1,0,1,0
2016-04-14 12:08:00,38961,0,0,0,0,1,0,1,0
2016-04-14 12:09:00,38962,0,0,0,0,1,0,1,0
2016-04-14 12:10:00,38963,0,0,0,0,1,0,1,0
2016-04-14 12:11:00,38964,0,0,0,0,1,0,1,0
2016-04-14 12:12:00,38965,0,0,0,0,1,0,1,0
2016-04-14 12:13:00,38966,0,0,0,0,1,0,1,0
2016-04-14 12:14:00,38967,0,0,0,0,1,0,1,0
2016-04-14 12:15:00,38968,0,0,0,0,1,0,1,0
2016-04-14 12:16:00,38969,0,0,0,0,1,0,1,0
2016-04-14 12:17:00,38970,0,0,0,0,1,0,1,0
2016-04-14 12:18:00,38971,0,0,0,0,1,0,1,0
2016-04-14 12:19:00,38972,0,0,0,0,1,0,1,0
2016-04-14 12:20:00,38973,0,0,0,0,1,0,1,0
2016-04-14 12:21:00,38974,0,0,0,0,1,0,1,0
2016-04-14 12:22:00,38975,0,0,0,0,1,0,1,0
2016-04-14 12:23:00,38976,0,0,0,0,1,0,1,0
2016-04-14 12:24:00,38977,0,0,0,0,1,0,1,0
2016-04-14 12:25:00,38978,0,0,0,0,1,0,1,0
2016-04-14 12:26:00,38979,0,0,0,0,1,0,1,0
2016-04-14 12:27:00,38980,0,0,0,0,1,0,1,0
2016-04-14 12:28:00,38981,0,0,0,0,1,0,1,0
2016-04-14 12:29:00,38982,0,0,0,0,1,0,1,0
2016-04-14 12:30:00,38983,0,0,0,0,1,0,1,0
2016-04-14 12:31:00,38984,0,0,0,0,1,0,1,0
2016-04-14 12:32:00,38985,0,0,0,0,1,0,1,0
2016-04-14 12:33:00,38986,0,0,0,0,1,0,1,0
2016-04-14 12:34:00,38987,0,0,0,0,1,0,1,0
2016-04-14 12:35:00,38988,0,0,0,0,1,0,1,0
2016-04-14 12:36:00,38989,0,0,0,0,1,0,1,0
2016-04-14 12:37:00,38990,0,0,0,0,1,0,1,0
2016-04-14 12:38:00,38991,0,0,0,0,1,0,1,0
2016-04-14 12:39:00,38992,0,0,0,0,1,0,1,0
2016-04-14 12:40:00,38993,0,0,0,0,1,0,1,0
2016-04-14 12:41:00,38994,0,0,0,0,1,0,1,0
2016-04-14 12:42:00,38995,0,0,0,0,1,0,1,0
2016-04-14 12:43:00,38996,0,0,0,0,1,0,1,0
2016-04-14 12:44:00,38997,0,0,0,0,1,0,1,0
2016-04-14 12:45:00,38998,0,0,0,0,1,0,1,0
2016-04-14 12:46:00,38999,0,0,0,0,1,0,1,0
2016-04-14 12:47:00,39000,0,0,0,0,1,0,1,0
2016-04-14 12:48:00,39001,0,0,0,0,1,0,1,0
2016-04-14 12:49:00,39002,0,0,0,0,1,0,1,0
2016-04-14 12:50:00,39003,0,0,0,0,1,0,1,0
2016-04-14 12:51:00,39004,0,0,0,0,1,0,1,0
2016-04-14 12:52:00,39005,0,0,0,0,1,0,1,0
2016-04-14 12:53:00,39006,0,0,0,0,1,0,1,0
2016-04-14 12:54:00,39007,0,0,0,0,1,0,1,0
2016-04-14 12:55:00,39008,0,0,0,0,1,0,1,0
2016-04-14 12:56:00,39009,0,0,0,0,1,0,1,0
2016-04-14 12:57:00,39010,0,0,0,0,1,0,1,0
2016-04-14 12:58:00,39011,0,0,0,0,1,0,1,0
2016-04-14 12:59:00,39012,0,0,0,0,1,0,1,0
2016-04-14 13:00:00,39013,0,0,0,0,1,0,1,0
2016-04-14 13:01:00,39014,0,0,0,0,1,0,1,0
2016-04-14 13:02:00,39015,0,0,0,0,1,0,1,0
2016-04-14 13:03:00,39016,0,0,0,0,1,0,1,0
2016-04-14 13:04:00,39017,0,0,0,0,1,0,1,0
2016-04-14 13:05:00,39018,0,0,0,0,1,0,1,0
2016-04-14 13:06:00,39019,0,0,0,0,1,0,1,0
2016-04-14 13:07:00,39020,0,0,0,0,1,0,1,0
2016-04-14 13:08:00,39021,0,0,0,0,1,0,1,0
2016-04-14 13:09:00,39022,0,0,0,0,1,0,1,0
2016-04-14 13:10:00,39023,0,0,0,0,1,0,1,0
2016-04-14 13:11:00,39024,0,0,0,0,1,0,1,0
2016-04-14 13:12:00,39025,0,0,0,0,1,0,1,0
2016-04-14 13:13:00,39026,0,0,0,0,1,0,1,0
2016-04-14 13:14:00,39027,0,0,0,0,1,0,1,0
2016-04-14 13:15:00,39028,0,0,0,0,1,0,1,0
2016-04-14 13:16:00,39029,0,0,0,0,1,0,1,0
2016-04-14 13:17:00,39030,0,0,0,0,1,0,1,0
2016-04-14 13:18:00,39031,0,0,0,0,1,0,1,0
2016-04-14 13:19:00,39032,0,0,0,0,1,0,1,0
2016-04-14 13:20:00,39033,0,0,0,0,1,0,1,0
2016-04-14 13:21:00,39034,0,0,0,0,1,0,1,0
2016-04-14 13:22:00,39035,0,0,0,0,1,0,1,0
2016-04-14 13:23:00,39036,0,0,0,0,1,0,1,0
2016-04-14 13:24:00,39037,0,0,0,0,1,0,1,0
2016-04-14 13:25:00,39038,0,0,0,0,1,0,1,0
2016-04-14 13:26:00,39039,0,0,0,0,1,0,1,0
2016-04-14 13:27:00,39040,0,0,0,0,1,0,1,0
2016-04-14 13:28:00,39041,0,0,0,0,1,0,1,0
2016-04-14 13:29:00,39042,0,0,0,0,1,0,1,0
2016-04-14 13:30:00,39043,0,0,0,0,1,0,1,0
2016-04-14 13:31:00,39044,0,0,0,0,1,0,1,0
2016-04-14 13:32:00,39045,0,0,0,0,1,0,1,0
2016-04-14 13:33:00,39046,0,0,0,0,1,0,1,0
2016-04-14 13:34:00,39047,0,0,0,0,1,0,1,0
2016-04-14 13:35:00,39048,0,0,0,0,1,0,1,0
2016-04-14 13:36:00,39049,0,0,0,0,1,0,1,0
2016-04-14 13:37:00,39050,0,0,0,0,1,0,1,0
2016-04-14 13:38:00,39051,0,0,0,0,1,0,1,0
2016-04-14 13:39:00,39052,0,0,0,0,1,0,1,0
2016-04-14 13:40:00,39053,0,0,0,0,1,0,1,0
2016-04-14 13:41:00,39054,0,0,0,0,1,0,1,0
2016-04-14 13:42:00,39055,0,0,0,0,1,0,1,0
2016-04-14 13:43:00,39056,0,0,0,0,1,0,1,0
2016-04-14 13:44:00,39057,0,0,0,0,1,0,1,0
2016-04-14 13:45:00,39058,0,0,0,0,1,0,1,0
2016-04-14 13:46:00,39059,0,0,0,0,1,0,1,0
2016-04-14 13:47:00,39060,0,0,0,0,1,0,1,0
2016-04-14 13:48:00,39061,0,0,0,0,1,0,1,0
2016-04-14 13:49:00,39062,0,0,0,0,1,0,1,0
2016-04-14 13:50:00,39063,0,0,0,0,1,0,1,0
2016-04-14 13:51:00,39064,0,0,0,0,1,0,1,0
2016-04-14 13:52:00,39065,0,0,0,0,1,0,1,0
2016-04-14 13:53:00,39066,0,0,0,0,1,0,1,0
2016-04-14 13:54:00,39067,0,0,0,0,1,0,1,0
2016-04-14 13:55:00,39068,0,0,0,0,1,0,1,0
2016-04-14 13:56:00,39069,0,0,0,0,1,0,1,0
2016-04-14 13:57:00,39070,0,0,0,0,1,0,1,0
2016-04-14 13:58:00,39071,0,0,0,0,1,0,1,0
2016-04-14 13:59:00,39072,0,0,0,0,1,0,1,0
2016-04-14 14:00:00,39073,0,0,0,0,1,0,1,0
2016-04-14 14:01:00,39074,0,0,0,0,1,0,1,0
2016-04-14 14:02:00,39075,0,0,0,0,1,0,1,0
2016-04-14 14:03:00,39076,0,0,0,0,1,0,1,0
2016-04-14 14:04:00,39077,0,0,0,0,1,0,1,0
2016-04-14 14:05:00,39078,0,0,0,0,1,0,1,0
2016-04-14 14:06:00,39079,0,0,0,0,1,0,1,0
2016-04-14 14:07:00,39080,0,0,0,0,1,0,1,0
2016-04-14 14:08:00,39081,0,0,0,0,1,0,1,0
2016-04-14 14:09:00,39082,0,0,0,0,1,0,1,0
2016-04-14 14:10:00,39083,0,0,0,0,1,0,1,0
2016-04-14 14:11:00,39084,0,0,0,0,1,0,1,0
2016-04-14 14:12:00,39085,0,0,0,0,1,0,1,0
2016-04-14 14:13:00,39086,0,0,0,0,1,0,1,0
2016-04-14 14:14:00,39087,0,0,0,0,1,0,1,0
2016-04-14 14:15:00,39088,0,0,0,0,1,0,1,0
2016-04-14 14:16:00,39089,0,0,0,0,1,0,1,0
2016-04-14 14:17:00,39090,0,0,0,0,1,0,1,0
2016-04-14 14:18:00,39091,0,0,0,0,1,0,1,0
2016-04-14 14:19:00,39092,0,0,0,0,1,0,1,0
2016-04-14 14:20:00,39093,0,0,0,0,1,0,1,0
2016-04-14 14:21:00,39094,0,0,0,0,1,0,1,0
2016-04-14 14:22:00,39095,0,0,0,0,1,0,1,0
2016-04-14 14:23:00,39096,0,0,0,0,1,0,1,0
2016-04-14 14:24:00,39097,0,0,0,0,1,0,1,0
2016-04-14 14:25:00,39098,0,0,0,0,1,0,1,0
2016-04-14 14:26:00,39099,0,0,0,0,1,0,1,0
2016-04-14 14:27:00,39100,0,0,0,0,1,0,1,0
2016-04-14 14:28:00,39101,0,0,0,0,1,0,1,0
2016-04-14 14:29:00,39102,0,0,0,0,1,0,1,0
2016-04-14 14:30:00,39103,0,0,0,0,1,0,1,0
2016-04-14 14:31:00,39104,0,0,0,0,1,0,1,0
2016-04-14 14:32:00,39105,0,0,0,0,1,0,1,0
2016-04-14 14:33:00,39106,0,0,0,0,1,0,1,0
2016-04-14 14:34:00,39107,0,0,0,0,1,0,1,0
2016-04-14 14:35:00,39108,0,0,0,0,1,0,1,0
2016-04-14 14:36:00,39109,0,0,0,0,1,0,1,0
2016-04-14 14:37:00,39110,0,0,0,0,1,0,1,0
2016-04-14 14:38:00,39111,0,0,0,0,1,0,1,0
2016-04-14 14:39:00,39112,0,0,0,0,1,0,1,0
2016-04-14 14:40:00,39113,0,0,0,0,1,0,1,0
2016-04-14 14:41:00,39114,0,0,0,0,1,0,1,0
2016-04-14 14:42:00,39115,0,0,0,0,1,0,1,0
2016-04-14 14:43:00,39116,0,0,0,0,1,0,1,0
2016-04-14 14:44:00,39117,0,0,0,0,1,0,1,0
2016-04-14 14:45:00,39118,0,0,0,0,1,0,1,0
2016-04-14 14:46:00,39119,0,0,0,0,1,0,1,0
2016-04-14 14:47:00,39120,0,0,0,0,1,0,1,0
2016-04-14 14:48:00,39121,0,0,0,0,1,0,1,0
2016-04-14 14:49:00,39122,0,0,0,0,1,0,1,0
2016-04-14 14:50:00,39123,0,0,0,0,1,0,1,0
2016-04-14 14:51:00,39124,0,0,0,0,1,0,1,0
2016-04-14 14:52:00,39125,0,0,0,0,1,0,1,0
2016-04-14 14:53:00,39126,0,0,0,0,1,0,1,0
2016-04-14 14:54:00,39127,0,0,0,0,1,0,1,0
2016-04-14 14:55:00,39128,0,0,0,0,1,0,1,0
2016-04-14 14:56:00,39129,0,0,0,0,1,0,1,0
2016-04-14 14:57:00,39130,0,0,0,0,1,0,1,0
2016-04-14 14:58:00,39131,0,0,0,0,1,0,1,0
2016-04-14 14:59:00,39132,0,0,0,0,1,0,1,0
2016-04-14 15:00:00,39133,0,0,0,0,1,0,1,0
2016-04-14 15:01:00,39134,0,0,0,0,1,0,1,0
2016-04-14 15:02:00,39135,0,0,0,0,1,0,1,0
2016-04-14 15:03:00,39136,0,0,0,0,1,0,1,0
2016-04-14 15:04:00,39137,0,0,0,0,1,0,1,0
2016-04-14 15:05:00,39138,0,0,0,0,1,0,1,0
2016-04-14 15:06:00,39139,0,0,0,0,1,0,1,0
2016-04-14 15:07:00,39140,0,0,0,0,1,0,1,0
2016-04-14 15:08:00,39141,0,0,0,0,1,0,1,0
2016-04-14 15:09:00,39142,0,0,0,0,1,0,1,0
2016-04-14 15:10:00,39143,0,0,0,0,1,0,1,0
2016-04-14 15:11:00,39144,0,0,0,0,1,0,1,0
2016-04-14 15:12:00,39145,0,0,0,0,1,0,1,0
2016-04-14 15:13:00,39146,0,0,0,0,1,0,1,0
2016-04-14 15:14:00,39147,0,0,0,0,1,0,1,0
2016-04-14 15:15:00,39148,0,0,0,0,1,0,1,0
2016-04-14 15:16:00,39149,0,0,0,0,1,0,1,0
2016-04-14 15:17:00,39150,0,0,0,0,1,0,1,0
2016-04-14 15:18:00,39151,0,0,0,0,1,0,1,0
2016-04-14 15:19:00,39152,0,0,0,0,1,0,1,0
2016-04-14 15:20:00,39153,0,0,0,0,1,0,1,0
2016-04-14 15:21:00,39154,0,0,0,0,1,0,1,0
2016-04-14 15:22:00,39155,0,0,0,0,1,0,1,0
2016-04-14 15:23:00,39156,0,0,0,0,1,0,1,0
2016-04-14 15:24:00,39157,0,0,0,0,1,0,1,0
2016-04-14 15:25:00,39158,0,0,0,0,1,0,1,0
2016-04-14 15:26:00,39159,0,0,0,0,1,0,1,0
2016-04-14 15:27:00,39160,0,0,0,0,1,0,1,0
2016-04-14 15:28:00,39161,0,0,0,0,1,0,1,0
2016-04-14 15:29:00,39162,0,0,0,0,1,0,1,0
2016-04-14 15:30:00,39163,0,0,0,0,1,0,1,0
2016-04-14 15:31:00,39164,0,0,0,0,1,0,1,0
