,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-04-21 11:09:00,48982,0,0,0,0,1,0,1,0
2016-04-21 11:10:00,48983,0,0,0,0,1,0,1,0
2016-04-21 11:11:00,48984,0,0,0,0,1,0,1,0
2016-04-21 11:12:00,48985,0,0,0,0,1,0,1,0
2016-04-21 11:13:00,48986,0,0,0,0,1,0,1,0
2016-04-21 11:14:00,48987,0,0,0,0,1,0,1,0
2016-04-21 11:15:00,48988,0,0,0,0,1,0,1,0
2016-04-21 11:16:00,48989,0,0,0,0,1,0,1,0
2016-04-21 11:17:00,48990,0,0,0,0,1,0,1,0
2016-04-21 11:18:00,48991,0,0,0,0,1,0,1,0
2016-04-21 11:19:00,48992,0,0,0,0,1,0,1,0
2016-04-21 11:20:00,48993,0,0,0,0,1,0,1,0
2016-04-21 11:21:00,48994,0,0,0,0,1,0,1,0
2016-04-21 11:22:00,48995,0,0,0,0,1,0,1,0
2016-04-21 11:23:00,48996,0,0,0,0,1,0,1,0
2016-04-21 11:24:00,48997,0,0,0,0,1,0,1,0
2016-04-21 11:25:00,48998,0,0,0,0,1,0,1,0
2016-04-21 11:26:00,48999,0,0,0,0,1,0,1,0
2016-04-21 11:27:00,49000,0,0,0,0,1,0,1,0
2016-04-21 11:28:00,49001,0,0,0,0,1,0,1,0
2016-04-21 11:29:00,49002,0,0,0,0,1,0,1,0
2016-04-21 11:30:00,49003,0,0,0,0,1,0,1,0
2016-04-21 11:31:00,49004,0,0,0,0,1,0,1,0
2016-04-21 11:32:00,49005,0,0,0,0,1,0,1,0
2016-04-21 11:33:00,49006,0,0,0,0,1,0,1,0
2016-04-21 11:34:00,49007,0,0,0,0,1,0,1,0
2016-04-21 11:35:00,49008,0,0,0,0,1,0,1,0
2016-04-21 11:36:00,49009,0,0,0,0,1,0,1,0
2016-04-21 11:37:00,49010,0,0,0,0,1,0,1,0
2016-04-21 11:38:00,49011,0,0,0,0,1,0,1,0
2016-04-21 11:39:00,49012,0,0,0,0,1,0,1,0
2016-04-21 11:40:00,49013,0,0,0,0,1,0,1,0
2016-04-21 11:41:00,49014,0,0,0,0,1,0,1,0
2016-04-21 11:42:00,49015,0,0,0,0,1,0,1,0
2016-04-21 11:43:00,49016,0,0,0,0,1,0,1,0
2016-04-21 11:44:00,49017,0,0,0,0,1,0,1,0
2016-04-21 11:45:00,49018,0,0,0,0,1,0,1,0
2016-04-21 11:46:00,49019,0,0,0,0,1,0,1,0
2016-04-21 11:47:00,49020,0,0,0,0,1,0,1,0
2016-04-21 11:48:00,49021,0,0,0,0,1,0,1,0
2016-04-21 11:49:00,49022,0,0,0,0,1,0,1,0
2016-04-21 11:50:00,49023,0,0,0,0,1,0,1,0
2016-04-21 11:51:00,49024,0,0,0,0,1,0,1,0
2016-04-21 11:52:00,49025,0,0,0,0,1,0,1,0
2016-04-21 11:53:00,49026,0,0,0,0,1,0,1,0
2016-04-21 11:54:00,49027,0,0,0,0,1,0,1,0
2016-04-21 11:55:00,49028,0,0,0,0,1,0,1,0
2016-04-21 11:56:00,49029,0,0,0,0,1,0,1,0
2016-04-21 11:57:00,49030,0,0,0,0,1,0,1,0
2016-04-21 11:58:00,49031,0,0,0,0,1,0,1,0
2016-04-21 11:59:00,49032,0,0,0,0,1,0,1,0
2016-04-21 12:00:00,49033,0,0,0,0,1,0,1,0
2016-04-21 12:01:00,49034,0,0,0,0,1,0,1,0
2016-04-21 12:02:00,49035,0,0,0,0,1,0,1,0
2016-04-21 12:03:00,49036,0,0,0,0,1,0,1,0
2016-04-21 12:04:00,49037,0,0,0,0,1,0,1,0
2016-04-21 12:05:00,49038,0,0,0,0,1,0,1,0
2016-04-21 12:06:00,49039,0,0,0,0,1,0,1,0
2016-04-21 12:07:00,49040,0,0,0,0,1,0,1,0
2016-04-21 12:08:00,49041,0,0,0,0,1,0,1,0
2016-04-21 12:09:00,49042,0,0,0,0,1,0,1,0
2016-04-21 12:10:00,49043,0,0,0,0,1,0,1,0
2016-04-21 12:11:00,49044,0,0,0,0,1,0,1,0
2016-04-21 12:12:00,49045,0,0,0,0,1,0,1,0
2016-04-21 12:13:00,49046,0,0,0,0,1,0,1,0
2016-04-21 12:14:00,49047,0,0,0,0,1,0,1,0
2016-04-21 12:15:00,49048,0,0,0,0,1,0,1,0
2016-04-21 12:16:00,49049,0,0,0,0,1,0,1,0
2016-04-21 12:17:00,49050,0,0,0,0,1,0,1,0
2016-04-21 12:18:00,49051,0,0,0,0,1,0,1,0
2016-04-21 12:19:00,49052,0,0,0,0,1,0,1,0
2016-04-21 12:20:00,49053,0,0,0,0,1,0,1,0
2016-04-21 12:21:00,49054,0,0,0,0,1,0,1,0
2016-04-21 12:22:00,49055,0,0,0,0,1,0,1,0
2016-04-21 12:23:00,49056,0,0,0,0,1,0,1,0
2016-04-21 12:24:00,49057,0,0,0,0,1,0,1,0
2016-04-21 12:25:00,49058,0,0,0,0,1,0,1,0
2016-04-21 12:26:00,49059,0,0,0,0,1,0,0,0
2016-04-21 12:27:00,49060,0,0,0,0,1,0,0,0
2016-04-21 12:28:00,49061,0,0,0,0,1,0,0,0
2016-04-21 12:29:00,49062,0,0,0,0,1,0,0,0
2016-04-21 12:30:00,49063,0,0,0,0,1,0,0,0
2016-04-21 12:31:00,49064,0,0,0,0,1,0,0,0
2016-04-21 12:32:00,49065,0,0,0,0,1,0,0,0
2016-04-21 12:33:00,49066,0,0,0,0,1,0,0,0
2016-04-21 12:34:00,49067,0,0,0,0,1,0,0,0
2016-04-21 12:35:00,49068,0,0,0,0,1,0,0,0
2016-04-21 12:36:00,49069,0,0,0,0,1,0,0,0
2016-04-21 12:37:00,49070,0,0,0,0,1,0,1,0
2016-04-21 12:38:00,49071,0,0,0,0,1,0,0,0
2016-04-21 12:39:00,49072,0,0,0,0,1,0,0,0
2016-04-21 12:40:00,49073,0,0,0,0,1,0,0,0
2016-04-21 12:41:00,49074,0,0,0,0,1,0,0,0
2016-04-21 12:42:00,49075,0,0,0,0,1,0,0,0
2016-04-21 12:43:00,49076,0,0,0,0,1,0,0,0
2016-04-21 12:44:00,49077,0,0,0,0,1,0,0,0
2016-04-21 12:45:00,49078,0,0,0,0,1,0,0,0
2016-04-21 12:46:00,49079,0,0,0,0,1,0,0,0
2016-04-21 12:47:00,49080,0,0,0,0,1,0,0,0
2016-04-21 12:48:00,49081,0,0,0,0,1,0,0,0
2016-04-21 12:49:00,49082,0,0,0,0,1,0,0,0
2016-04-21 12:50:00,49083,0,0,0,0,1,0,0,0
2016-04-21 12:51:00,49084,0,0,0,0,1,0,0,0
2016-04-21 12:52:00,49085,0,0,0,0,1,0,0,0
2016-04-21 12:53:00,49086,0,0,0,0,1,0,0,0
2016-04-21 12:54:00,49087,0,0,0,0,1,0,0,0
2016-04-21 12:55:00,49088,0,0,0,0,1,0,0,0
2016-04-21 12:56:00,49089,0,0,0,0,1,0,0,0
2016-04-21 12:57:00,49090,0,0,0,0,1,0,0,0
2016-04-21 12:58:00,49091,0,0,0,0,1,0,0,0
2016-04-21 12:59:00,49092,0,0,0,0,1,0,0,0
2016-04-21 13:00:00,49093,0,0,0,0,1,0,0,0
2016-04-21 13:01:00,49094,0,0,0,0,1,0,0,0
2016-04-21 13:02:00,49095,0,0,0,0,1,0,0,0
2016-04-21 13:03:00,49096,0,0,0,0,1,0,0,0
2016-04-21 13:04:00,49097,0,0,0,0,1,0,0,0
2016-04-21 13:05:00,49098,0,0,0,0,1,0,0,0
2016-04-21 13:06:00,49099,0,0,0,0,1,0,0,0
2016-04-21 13:07:00,49100,0,0,0,0,1,0,0,0
2016-04-21 13:08:00,49101,0,0,0,0,1,0,0,0
2016-04-21 13:09:00,49102,0,0,0,0,1,0,0,0
2016-04-21 13:10:00,49103,0,0,0,0,1,0,0,0
2016-04-21 13:11:00,49104,0,0,0,0,1,0,0,0
2016-04-21 13:12:00,49105,0,0,0,0,1,0,0,0
2016-04-21 13:13:00,49106,0,0,0,0,1,0,0,0
2016-04-21 13:14:00,49107,0,0,0,0,1,0,0,0
2016-04-21 13:15:00,49108,0,0,0,0,1,0,0,0
2016-04-21 13:16:00,49109,0,0,0,0,1,0,0,0
2016-04-21 13:17:00,49110,0,0,0,0,1,0,0,0
2016-04-21 13:18:00,49111,0,0,0,0,1,0,0,0
2016-04-21 13:19:00,49112,0,0,0,0,1,0,0,0
2016-04-21 13:20:00,49113,0,0,0,0,1,0,0,0
2016-04-21 13:21:00,49114,0,0,0,0,1,0,0,0
2016-04-21 13:22:00,49115,0,0,0,0,1,0,0,0
2016-04-21 13:23:00,49116,0,0,0,0,1,0,0,0
2016-04-21 13:24:00,49117,0,0,0,0,1,0,0,0
2016-04-21 13:25:00,49118,0,0,0,0,1,0,0,0
2016-04-21 13:26:00,49119,0,0,0,0,1,0,0,0
2016-04-21 13:27:00,49120,0,0,0,0,1,0,0,0
2016-04-21 13:28:00,49121,0,0,0,0,1,0,0,0
2016-04-21 13:29:00,49122,0,0,0,0,1,0,0,0
2016-04-21 13:30:00,49123,0,0,0,0,1,0,0,0
2016-04-21 13:31:00,49124,0,0,0,0,1,0,0,0
2016-04-21 13:32:00,49125,0,0,0,0,1,0,0,0
2016-04-21 13:33:00,49126,0,0,0,0,1,0,0,0
2016-04-21 13:34:00,49127,0,0,0,0,1,0,0,0
2016-04-21 13:35:00,49128,0,0,0,0,1,0,0,0
2016-04-21 13:36:00,49129,0,0,0,0,1,0,0,0
2016-04-21 13:37:00,49130,0,0,0,0,1,0,0,0
2016-04-21 13:38:00,49131,0,0,0,0,1,0,0,0
2016-04-21 13:39:00,49132,0,0,0,0,1,0,0,0
2016-04-21 13:40:00,49133,0,0,0,0,1,0,0,0
2016-04-21 13:41:00,49134,0,0,0,0,1,0,0,0
2016-04-21 13:42:00,49135,0,0,0,0,1,0,0,0
2016-04-21 13:43:00,49136,0,0,0,0,1,0,0,0
2016-04-21 13:44:00,49137,0,0,0,0,1,0,0,0
2016-04-21 13:45:00,49138,0,0,0,0,1,0,0,0
2016-04-21 13:46:00,49139,0,0,0,0,1,0,0,0
2016-04-21 13:47:00,49140,0,0,0,0,1,0,0,0
2016-04-21 13:48:00,49141,0,0,0,0,1,0,0,0
2016-04-21 13:49:00,49142,0,0,0,0,1,0,0,0
2016-04-21 13:50:00,49143,0,0,0,0,1,0,0,0
2016-04-21 13:51:00,49144,0,0,0,0,1,0,0,0
2016-04-21 13:52:00,49145,0,0,0,0,1,0,0,0
2016-04-21 13:53:00,49146,0,0,0,0,1,0,0,0
2016-04-21 13:54:00,49147,0,0,0,0,1,0,0,0
2016-04-21 13:55:00,49148,0,0,0,0,1,0,0,0
2016-04-21 13:56:00,49149,0,0,0,0,1,0,0,0
2016-04-21 13:57:00,49150,0,0,0,0,1,0,0,0
2016-04-21 13:58:00,49151,0,0,0,0,1,0,0,0
2016-04-21 13:59:00,49152,0,0,0,0,1,0,0,0
2016-04-21 14:00:00,49153,0,0,0,0,1,0,0,0
2016-04-21 14:01:00,49154,0,0,0,0,1,0,0,0
2016-04-21 14:02:00,49155,0,0,0,0,1,0,0,0
2016-04-21 14:03:00,49156,0,0,0,0,1,0,0,0
2016-04-21 14:04:00,49157,0,0,0,0,1,0,0,0
2016-04-21 14:05:00,49158,0,0,0,0,1,0,0,0
2016-04-21 14:06:00,49159,0,0,0,0,1,0,0,0
2016-04-21 14:07:00,49160,0,0,0,0,1,0,0,0
2016-04-21 14:08:00,49161,0,0,0,0,1,0,0,0
2016-04-21 14:09:00,49162,0,0,0,0,1,0,0,0
2016-04-21 14:10:00,49163,0,0,0,0,1,0,0,0
2016-04-21 14:11:00,49164,0,0,0,0,1,0,0,0
2016-04-21 14:12:00,49165,0,0,0,0,1,0,0,0
2016-04-21 14:13:00,49166,0,0,0,0,1,0,0,0
2016-04-21 14:14:00,49167,0,0,0,0,1,0,0,0
2016-04-21 14:15:00,49168,0,0,0,0,1,0,0,0
2016-04-21 14:16:00,49169,0,0,0,0,1,0,0,0
2016-04-21 14:17:00,49170,0,0,0,0,1,0,0,0
2016-04-21 14:18:00,49171,0,0,0,0,1,0,0,0
2016-04-21 14:19:00,49172,0,0,0,0,1,0,0,0
2016-04-21 14:20:00,49173,0,0,0,0,1,0,0,0
2016-04-21 14:21:00,49174,0,0,0,0,1,0,0,0
2016-04-21 14:22:00,49175,0,0,0,0,1,0,0,0
2016-04-21 14:23:00,49176,0,0,0,0,1,0,0,0
2016-04-21 14:24:00,49177,0,0,0,0,1,0,0,0
2016-04-21 14:25:00,49178,0,0,0,0,1,0,0,0
2016-04-21 14:26:00,49179,0,0,0,0,1,0,0,0
2016-04-21 14:27:00,49180,0,0,0,0,1,0,0,0
2016-04-21 14:28:00,49181,0,0,0,0,1,0,0,0
2016-04-21 14:29:00,49182,0,0,0,0,1,0,0,0
2016-04-21 14:30:00,49183,0,0,0,0,1,0,0,0
2016-04-21 14:31:00,49184,0,0,0,0,1,0,0,0
2016-04-21 14:32:00,49185,0,0,0,0,1,0,0,0
2016-04-21 14:33:00,49186,0,0,0,0,1,0,0,0
2016-04-21 14:34:00,49187,0,0,0,0,1,0,0,0
2016-04-21 14:35:00,49188,0,0,0,0,1,0,0,0
2016-04-21 14:36:00,49189,0,0,0,0,1,0,0,0
2016-04-21 14:37:00,49190,0,0,0,0,1,0,0,0
2016-04-21 14:38:00,49191,0,0,0,0,1,0,0,0
2016-04-21 14:39:00,49192,0,0,0,0,1,0,0,0
2016-04-21 14:40:00,49193,0,0,0,0,1,0,0,0
2016-04-21 14:41:00,49194,0,0,0,0,1,0,0,0
2016-04-21 14:42:00,49195,0,0,0,0,1,0,0,0
2016-04-21 14:43:00,49196,0,0,0,0,1,0,0,0
2016-04-21 14:44:00,49197,0,0,0,0,1,0,0,0
2016-04-21 14:45:00,49198,0,0,0,0,1,0,0,0
2016-04-21 14:46:00,49199,0,0,0,0,1,0,0,0
2016-04-21 14:47:00,49200,0,0,0,0,1,0,0,0
2016-04-21 14:48:00,49201,0,0,0,0,1,0,0,0
2016-04-21 14:49:00,49202,0,0,0,0,1,0,0,0
2016-04-21 14:50:00,49203,0,0,0,0,1,0,0,0
2016-04-21 14:51:00,49204,0,0,0,0,1,0,0,0
2016-04-21 14:52:00,49205,0,0,0,0,1,0,0,0
2016-04-21 14:53:00,49206,0,0,0,0,1,0,0,0
2016-04-21 14:54:00,49207,0,0,0,0,1,0,0,0
2016-04-21 14:55:00,49208,0,0,0,0,1,0,0,0
2016-04-21 14:56:00,49209,0,0,0,0,1,0,0,0
2016-04-21 14:57:00,49210,0,0,0,0,1,0,0,0
2016-04-21 14:58:00,49211,0,0,0,0,1,0,0,0
2016-04-21 14:59:00,49212,0,0,0,0,1,0,0,0
2016-04-21 15:00:00,49213,0,0,0,0,1,0,0,0
2016-04-21 15:01:00,49214,0,0,0,0,1,0,0,0
2016-04-21 15:02:00,49215,0,0,0,0,1,0,0,0
2016-04-21 15:03:00,49216,0,0,0,0,1,0,0,0
2016-04-21 15:04:00,49217,0,0,0,0,1,0,0,0
2016-04-21 15:05:00,49218,0,0,0,0,1,0,0,0
2016-04-21 15:06:00,49219,0,0,0,0,1,0,0,0
2016-04-21 15:07:00,49220,0,0,0,0,1,0,0,0
2016-04-21 15:08:00,49221,0,0,0,0,1,0,0,0
2016-04-21 15:09:00,49222,0,0,0,0,1,0,0,0
2016-04-21 15:10:00,49223,0,0,0,0,1,0,0,0
2016-04-21 15:11:00,49224,0,0,0,0,1,0,0,0
2016-04-21 15:12:00,49225,0,0,0,0,1,0,0,0
2016-04-21 15:13:00,49226,0,0,0,0,1,0,0,0
2016-04-21 15:14:00,49227,0,0,0,0,1,0,0,0
2016-04-21 15:15:00,49228,0,0,0,0,1,0,0,0
2016-04-21 15:16:00,49229,0,0,0,0,1,0,0,0
2016-04-21 15:17:00,49230,0,0,0,0,1,0,0,0
2016-04-21 15:18:00,49231,0,0,0,0,1,0,0,0
2016-04-21 15:19:00,49232,0,0,0,0,1,0,0,0
2016-04-21 15:20:00,49233,0,0,0,0,1,0,0,0
2016-04-21 15:21:00,49234,0,0,0,0,1,0,0,0
2016-04-21 15:22:00,49235,0,0,0,0,1,0,0,0
2016-04-21 15:23:00,49236,0,0,0,0,1,0,0,0
2016-04-21 15:24:00,49237,0,0,0,0,1,0,0,0
2016-04-21 15:25:00,49238,0,0,0,0,1,0,0,0
2016-04-21 15:26:00,49239,0,0,0,0,1,0,0,0
2016-04-21 15:27:00,49240,0,0,0,0,1,0,0,0
2016-04-21 15:28:00,49241,0,0,0,0,1,0,0,0
2016-04-21 15:29:00,49242,0,0,0,0,1,0,0,0
2016-04-21 15:30:00,49243,0,0,0,0,1,0,0,0
2016-04-21 15:31:00,49244,0,0,0,0,1,0,0,0
2016-04-21 15:32:00,49245,0,0,0,0,1,0,0,0
2016-04-21 15:33:00,49246,0,0,0,0,1,0,0,0
2016-04-21 15:34:00,49247,0,0,0,0,1,0,0,0
2016-04-21 15:35:00,49248,0,0,0,0,1,0,0,0
2016-04-21 15:36:00,49249,0,0,0,0,1,0,0,0
2016-04-21 15:37:00,49250,0,0,0,0,1,0,0,0
2016-04-21 15:38:00,49251,0,0,0,0,1,0,0,0
2016-04-21 15:39:00,49252,0,0,0,0,1,0,0,0
2016-04-21 15:40:00,49253,0,0,0,0,1,0,0,0
2016-04-21 15:41:00,49254,0,0,0,0,1,0,0,0
2016-04-21 15:42:00,49255,0,0,0,0,1,0,0,0
2016-04-21 15:43:00,49256,0,0,0,0,1,0,0,0
2016-04-21 15:44:00,49257,0,0,0,0,1,0,0,0
2016-04-21 15:45:00,49258,0,0,0,0,1,0,0,0
2016-04-21 15:46:00,49259,0,0,0,0,1,0,0,0
2016-04-21 15:47:00,49260,0,0,0,0,1,0,0,0
2016-04-21 15:48:00,49261,0,0,0,0,1,0,0,0
2016-04-21 15:49:00,49262,0,0,0,0,1,0,0,0
2016-04-21 15:50:00,49263,0,0,0,0,1,0,0,0
2016-04-21 15:51:00,49264,0,0,0,0,1,0,0,0
2016-04-21 15:52:00,49265,0,0,0,0,1,0,0,0
2016-04-21 15:53:00,49266,0,0,0,0,1,0,0,0
2016-04-21 15:54:00,49267,0,0,0,0,1,0,0,0
2016-04-21 15:55:00,49268,0,0,0,0,1,0,0,0
2016-04-21 15:56:00,49269,0,0,0,0,1,0,0,0
2016-04-21 15:57:00,49270,0,0,0,0,1,0,0,0
2016-04-21 15:58:00,49271,0,0,0,0,1,0,0,0
2016-04-21 15:59:00,49272,0,0,0,0,1,0,0,0
2016-04-21 16:00:00,49273,0,0,0,0,1,0,0,0
2016-04-21 16:01:00,49274,0,0,0,0,1,0,0,0
2016-04-21 16:02:00,49275,0,0,0,0,1,0,0,0
2016-04-21 16:03:00,49276,0,0,0,0,1,0,0,0
2016-04-21 16:04:00,49277,0,0,0,0,1,0,0,0
2016-04-21 16:05:00,49278,0,0,0,0,1,0,0,0
2016-04-21 16:06:00,49279,0,0,0,0,1,0,0,0
2016-04-21 16:07:00,49280,0,0,0,0,1,0,0,0
2016-04-21 16:08:00,49281,0,0,0,0,1,0,0,0
2016-04-21 16:09:00,49282,0,0,0,0,1,0,0,0
2016-04-21 16:10:00,49283,0,0,0,0,1,0,0,0
2016-04-21 16:11:00,49284,0,0,0,0,1,0,0,0
2016-04-21 16:12:00,49285,0,0,0,0,1,0,0,0
2016-04-21 16:13:00,49286,0,0,0,0,1,0,0,0
2016-04-21 16:14:00,49287,0,0,0,0,1,0,0,0
2016-04-21 16:15:00,49288,0,0,0,0,1,0,0,0
2016-04-21 16:16:00,49289,0,0,0,0,1,0,0,0
2016-04-21 16:17:00,49290,0,0,0,0,1,0,0,0
2016-04-21 16:18:00,49291,0,0,0,0,1,0,0,0
2016-04-21 16:19:00,49292,0,0,0,0,1,0,0,0
2016-04-21 16:20:00,49293,0,0,0,0,1,0,0,0
2016-04-21 16:21:00,49294,0,0,0,0,1,0,0,0
2016-04-21 16:22:00,49295,0,0,0,0,1,0,0,0
2016-04-21 16:23:00,49296,0,0,0,0,1,0,0,0
2016-04-21 16:24:00,49297,0,0,0,0,1,0,0,0
2016-04-21 16:25:00,49298,0,0,0,0,1,0,0,0
2016-04-21 16:26:00,49299,0,0,0,0,1,0,0,0
2016-04-21 16:27:00,49300,0,0,0,0,1,0,0,0
2016-04-21 16:28:00,49301,0,0,0,0,1,0,0,0
2016-04-21 16:29:00,49302,0,0,0,0,1,0,0,0
2016-04-21 16:30:00,49303,0,0,0,0,1,0,0,0
2016-04-21 16:31:00,49304,0,0,0,0,1,0,0,0
2016-04-21 16:32:00,49305,0,0,0,0,1,0,0,0
2016-04-21 16:33:00,49306,0,0,0,0,1,0,0,0
2016-04-21 16:34:00,49307,0,0,0,0,1,0,0,0
2016-04-21 16:35:00,49308,0,0,0,0,1,0,0,0
2016-04-21 16:36:00,49309,0,0,0,0,1,0,0,0
2016-04-21 16:37:00,49310,0,0,0,0,1,0,0,0
2016-04-21 16:38:00,49311,0,0,0,0,1,0,0,0
2016-04-21 16:39:00,49312,0,0,0,0,1,0,0,0
2016-04-21 16:40:00,49313,0,0,0,0,1,0,0,0
2016-04-21 16:41:00,49314,0,0,0,0,1,0,0,0
2016-04-21 16:42:00,49315,0,0,0,0,1,0,0,0
2016-04-21 16:43:00,49316,0,0,0,0,1,0,0,0
2016-04-21 16:44:00,49317,0,0,0,0,1,0,0,0
2016-04-21 16:45:00,49318,0,0,0,0,1,0,0,0
2016-04-21 16:46:00,49319,0,0,0,0,1,0,0,0
2016-04-21 16:47:00,49320,0,0,0,0,1,0,0,0
2016-04-21 16:48:00,49321,0,0,0,0,1,0,0,0
2016-04-21 16:49:00,49322,0,0,0,0,1,0,0,0
2016-04-21 16:50:00,49323,0,0,0,0,1,0,0,0
2016-04-21 16:51:00,49324,0,0,0,0,1,0,0,0
2016-04-21 16:52:00,49325,0,0,0,0,1,0,0,0
2016-04-21 16:53:00,49326,0,0,0,0,1,0,0,0
2016-04-21 16:54:00,49327,0,0,0,0,1,0,0,0
2016-04-21 16:55:00,49328,0,0,0,0,1,0,0,0
2016-04-21 16:56:00,49329,0,0,0,0,1,0,0,0
2016-04-21 16:57:00,49330,0,0,0,0,1,0,0,0
2016-04-21 16:58:00,49331,0,0,0,0,1,0,0,0
2016-04-21 16:59:00,49332,0,0,0,0,1,0,0,0
2016-04-21 17:00:00,49333,0,0,0,0,1,0,0,0
2016-04-21 17:01:00,49334,0,0,0,0,1,0,0,0
2016-04-21 17:02:00,49335,0,0,0,0,1,0,0,0
2016-04-21 17:03:00,49336,0,0,0,0,1,0,0,0
2016-04-21 17:04:00,49337,0,0,0,0,1,0,0,0
2016-04-21 17:05:00,49338,0,0,0,0,1,0,0,0
2016-04-21 17:06:00,49339,0,0,0,0,1,0,0,0
2016-04-21 17:07:00,49340,0,0,0,0,1,0,0,0
2016-04-21 17:08:00,49341,0,0,0,0,1,0,0,0
2016-04-21 17:09:00,49342,0,0,0,0,1,0,0,0
2016-04-21 17:10:00,49343,0,0,0,0,1,0,0,0
2016-04-21 17:11:00,49344,0,0,0,0,1,0,0,0
2016-04-21 17:12:00,49345,0,0,0,0,1,0,0,0
2016-04-21 17:13:00,49346,0,0,0,0,1,0,0,0
2016-04-21 17:14:00,49347,0,0,0,0,1,0,0,0
2016-04-21 17:15:00,49348,0,0,0,0,1,0,0,0
2016-04-21 17:16:00,49349,0,0,0,0,1,0,0,0
2016-04-21 17:17:00,49350,0,0,0,0,1,0,0,0
2016-04-21 17:18:00,49351,0,0,0,0,1,0,0,0
2016-04-21 17:19:00,49352,0,0,0,0,1,0,0,0
2016-04-21 17:20:00,49353,0,0,0,0,1,0,0,0
2016-04-21 17:21:00,49354,0,0,0,0,1,0,0,0
2016-04-21 17:22:00,49355,0,0,0,0,1,0,0,0
2016-04-21 17:23:00,49356,0,0,0,0,1,0,0,0
2016-04-21 17:24:00,49357,0,0,0,0,1,0,0,0
2016-04-21 17:25:00,49358,0,0,0,0,1,0,0,0
2016-04-21 17:26:00,49359,0,0,0,0,1,0,0,0
2016-04-21 17:27:00,49360,0,0,0,0,1,0,0,0
2016-04-21 17:28:00,49361,0,0,0,0,1,0,0,0
2016-04-21 17:29:00,49362,0,0,0,0,1,0,0,0
2016-04-21 17:30:00,49363,0,0,0,0,1,0,0,0
2016-04-21 17:31:00,49364,0,0,0,0,1,0,0,0
2016-04-21 17:32:00,49365,0,0,0,0,1,0,0,0
2016-04-21 17:33:00,49366,0,0,0,0,1,0,0,0
2016-04-21 17:34:00,49367,0,0,0,0,1,0,0,0
2016-04-21 17:35:00,49368,0,0,0,0,1,0,0,0
2016-04-21 17:36:00,49369,0,0,0,0,1,0,0,0
2016-04-21 17:37:00,49370,0,0,0,0,1,0,0,0
2016-04-21 17:38:00,49371,0,0,0,0,1,0,0,0
2016-04-21 17:39:00,49372,0,0,0,0,1,0,0,0
2016-04-21 17:40:00,49373,0,0,0,0,1,0,0,0
2016-04-21 17:41:00,49374,0,0,0,0,1,0,0,0
2016-04-21 17:42:00,49375,0,0,0,0,1,0,0,0
2016-04-21 17:43:00,49376,0,0,0,0,1,0,0,0
2016-04-21 17:44:00,49377,0,0,0,0,1,0,0,0
2016-04-21 17:45:00,49378,0,0,0,0,1,0,0,0
2016-04-21 17:46:00,49379,0,0,0,0,1,0,0,0
2016-04-21 17:47:00,49380,0,0,0,0,1,0,0,0
2016-04-21 17:48:00,49381,0,0,0,0,1,0,0,0
2016-04-21 17:49:00,49382,0,0,0,0,1,0,0,0
2016-04-21 17:50:00,49383,0,0,0,0,1,0,0,0
2016-04-21 17:51:00,49384,0,0,0,0,1,0,0,0
2016-04-21 17:52:00,49385,0,0,0,0,1,0,0,0
2016-04-21 17:53:00,49386,0,0,0,0,1,0,0,0
2016-04-21 17:54:00,49387,0,0,0,0,1,0,0,0
2016-04-21 17:55:00,49388,0,0,0,0,1,0,0,0
2016-04-21 17:56:00,49389,0,0,0,0,1,0,0,0
2016-04-21 17:57:00,49390,0,0,0,0,1,0,0,0
2016-04-21 17:58:00,49391,0,0,0,0,1,0,0,0
2016-04-21 17:59:00,49392,0,0,0,0,1,0,0,0
2016-04-21 18:00:00,49393,0,0,0,0,1,0,0,0
2016-04-21 18:01:00,49394,0,0,0,0,1,0,0,0
2016-04-21 18:02:00,49395,0,0,0,0,1,0,0,0
2016-04-21 18:03:00,49396,0,0,0,0,1,0,0,0
2016-04-21 18:04:00,49397,0,0,0,0,1,0,0,0
2016-04-21 18:05:00,49398,0,0,0,0,1,0,0,0
2016-04-21 18:06:00,49399,0,0,0,0,1,0,0,0
2016-04-21 18:07:00,49400,0,0,0,0,1,0,0,0
2016-04-21 18:08:00,49401,0,0,0,0,1,0,0,0
2016-04-21 18:09:00,49402,0,0,0,0,1,0,0,0
2016-04-21 18:10:00,49403,0,0,0,0,1,0,0,0
2016-04-21 18:11:00,49404,0,0,0,0,1,0,0,0
2016-04-21 18:12:00,49405,0,0,0,0,1,0,0,0
2016-04-21 18:13:00,49406,0,0,0,0,1,0,0,0
2016-04-21 18:14:00,49407,0,0,0,0,1,0,0,0
2016-04-21 18:15:00,49408,0,0,0,0,1,0,0,0
2016-04-21 18:16:00,49409,0,0,0,0,1,0,0,0
2016-04-21 18:17:00,49410,0,0,0,0,1,0,0,0
2016-04-21 18:18:00,49411,0,0,0,0,1,0,0,0
2016-04-21 18:19:00,49412,0,0,0,0,1,0,0,0
2016-04-21 18:20:00,49413,0,0,0,0,1,0,0,0
2016-04-21 18:21:00,49414,0,0,0,0,1,0,0,0
2016-04-21 18:22:00,49415,0,0,0,0,1,0,0,0
2016-04-21 18:23:00,49416,0,0,0,0,1,0,0,0
