,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-05-31 19:28:00,107081,0,0,0,0,1,0,0,0
2016-05-31 19:29:00,107082,0,0,0,0,1,0,0,0
2016-05-31 19:30:00,107083,0,0,0,0,1,0,0,0
2016-05-31 19:31:00,107084,0,0,0,0,1,0,0,0
2016-05-31 19:32:00,107085,0,0,0,0,1,0,0,0
2016-05-31 19:33:00,107086,0,0,0,0,1,0,0,0
2016-05-31 19:34:00,107087,0,0,0,0,1,0,0,0
2016-05-31 19:35:00,107088,0,0,0,0,1,0,0,0
2016-05-31 19:36:00,107089,0,0,0,0,1,0,0,0
2016-05-31 19:37:00,107090,0,0,0,0,1,0,0,0
2016-05-31 19:38:00,107091,0,0,0,0,1,0,0,0
2016-05-31 19:39:00,107092,0,0,0,0,1,0,0,0
2016-05-31 19:40:00,107093,0,0,0,0,1,0,0,0
2016-05-31 19:41:00,107094,0,0,0,0,1,0,0,0
2016-05-31 19:42:00,107095,0,0,0,0,1,0,0,0
2016-05-31 19:43:00,107096,0,0,0,0,1,0,0,0
2016-05-31 19:44:00,107097,0,0,0,0,1,0,0,0
2016-05-31 19:45:00,107098,0,0,0,0,1,0,0,0
2016-05-31 19:46:00,107099,0,0,0,0,1,0,0,0
2016-05-31 19:47:00,107100,0,0,0,0,1,0,0,0
2016-05-31 19:48:00,107101,0,0,0,0,1,0,0,0
2016-05-31 19:49:00,107102,0,0,0,0,1,0,0,0
2016-05-31 19:50:00,107103,0,0,0,0,1,0,0,0
2016-05-31 19:51:00,107104,0,0,0,0,1,0,0,0
2016-05-31 19:52:00,107105,0,0,0,0,1,0,0,0
2016-05-31 19:53:00,107106,0,0,0,0,1,0,0,0
2016-05-31 19:54:00,107107,0,0,0,0,1,0,0,0
2016-05-31 19:55:00,107108,0,0,0,0,1,0,0,0
2016-05-31 19:56:00,107109,0,0,0,0,1,0,0,0
2016-05-31 19:57:00,107110,0,0,0,0,1,0,0,0
2016-05-31 19:58:00,107111,0,0,0,0,1,0,0,0
2016-05-31 19:59:00,107112,0,0,0,0,1,0,0,0
2016-05-31 20:00:00,107113,0,0,0,0,1,0,0,0
2016-05-31 20:01:00,107114,0,0,0,0,1,0,0,0
2016-05-31 20:02:00,107115,0,0,0,0,1,0,0,0
2016-05-31 20:03:00,107116,0,0,0,0,1,0,0,0
2016-05-31 20:04:00,107117,0,0,0,0,1,0,0,0
2016-05-31 20:05:00,107118,0,0,0,0,1,0,0,0
2016-05-31 20:06:00,107119,0,0,0,0,1,0,0,0
2016-05-31 20:07:00,107120,0,0,0,0,1,0,0,0
2016-05-31 20:08:00,107121,0,0,0,0,1,0,0,0
2016-05-31 20:09:00,107122,0,0,0,0,1,0,0,0
2016-05-31 20:10:00,107123,0,0,0,0,1,0,0,0
2016-05-31 20:11:00,107124,0,0,0,0,1,0,0,0
2016-05-31 20:12:00,107125,0,0,0,0,1,0,0,0
2016-05-31 20:13:00,107126,0,0,0,0,1,0,0,0
2016-05-31 20:14:00,107127,0,0,0,0,1,0,0,0
2016-05-31 20:15:00,107128,0,0,0,0,1,0,0,0
2016-05-31 20:16:00,107129,0,0,0,0,1,0,0,0
2016-05-31 20:17:00,107130,0,0,0,0,1,0,0,0
2016-05-31 20:18:00,107131,0,0,0,0,1,0,0,0
2016-05-31 20:19:00,107132,0,0,0,0,1,0,0,0
2016-05-31 20:20:00,107133,0,0,0,0,1,0,0,0
2016-05-31 20:21:00,107134,0,0,0,0,1,0,0,0
2016-05-31 20:22:00,107135,0,0,0,0,1,0,0,0
2016-05-31 20:23:00,107136,0,0,0,0,1,0,0,0
2016-05-31 20:24:00,107137,0,0,0,0,1,0,0,0
2016-05-31 20:25:00,107138,0,0,0,0,1,0,0,0
2016-05-31 20:26:00,107139,0,0,0,0,1,0,0,0
2016-05-31 20:27:00,107140,0,0,0,0,1,0,0,0
2016-05-31 20:28:00,107141,0,0,0,0,1,0,0,0
2016-05-31 20:29:00,107142,0,0,0,0,1,0,0,0
2016-05-31 20:30:00,107143,0,0,0,0,1,0,0,0
2016-05-31 20:31:00,107144,0,0,0,0,1,0,0,0
2016-05-31 20:32:00,107145,0,0,0,0,1,0,0,0
2016-05-31 20:33:00,107146,0,0,0,0,1,0,0,0
2016-05-31 20:34:00,107147,0,0,0,0,1,0,0,0
2016-05-31 20:35:00,107148,0,0,0,0,1,0,0,0
2016-05-31 20:36:00,107149,0,0,0,0,1,0,0,0
2016-05-31 20:37:00,107150,0,0,0,0,1,0,0,0
2016-05-31 20:38:00,107151,0,0,0,0,1,0,0,0
2016-05-31 20:39:00,107152,0,0,0,0,1,0,0,0
2016-05-31 20:40:00,107153,0,0,0,0,1,0,0,0
2016-05-31 20:41:00,107154,0,0,0,0,1,0,0,0
2016-05-31 20:42:00,107155,0,0,0,0,1,0,0,0
2016-05-31 20:43:00,107156,0,0,0,0,1,0,0,0
2016-05-31 20:44:00,107157,0,0,0,0,1,0,0,0
2016-05-31 20:45:00,107158,0,0,0,0,1,0,0,0
2016-05-31 20:46:00,107159,0,0,0,0,1,0,0,0
2016-05-31 20:47:00,107160,0,0,0,0,1,0,0,0
2016-05-31 20:48:00,107161,0,0,0,0,1,0,0,0
2016-05-31 20:49:00,107162,0,0,0,0,1,0,0,0
2016-05-31 20:50:00,107163,0,0,0,0,1,0,0,0
2016-05-31 20:51:00,107164,0,0,0,0,1,0,0,0
2016-05-31 20:52:00,107165,0,0,0,0,1,0,0,0
2016-05-31 20:53:00,107166,0,0,0,0,1,0,0,0
2016-05-31 20:54:00,107167,0,0,0,0,1,0,0,0
2016-05-31 20:55:00,107168,0,0,0,0,1,0,0,0
2016-05-31 20:56:00,107169,0,0,0,0,1,0,0,0
2016-05-31 20:57:00,107170,0,0,0,0,1,0,0,0
2016-05-31 20:58:00,107171,0,0,0,0,1,0,0,0
2016-05-31 20:59:00,107172,0,0,0,0,1,0,0,0
2016-05-31 21:00:00,107173,0,0,0,0,1,0,0,0
2016-05-31 21:01:00,107174,0,0,0,0,1,0,0,0
2016-05-31 21:02:00,107175,0,0,0,0,1,0,0,0
2016-05-31 21:03:00,107176,0,0,0,0,1,0,0,0
2016-05-31 21:04:00,107177,0,0,0,0,1,0,0,0
2016-05-31 21:05:00,107178,0,0,0,0,1,0,0,0
2016-05-31 21:06:00,107179,0,0,0,0,1,0,0,0
2016-05-31 21:07:00,107180,0,0,0,0,1,0,0,0
2016-05-31 21:08:00,107181,0,0,0,0,1,0,0,0
2016-05-31 21:09:00,107182,0,0,0,0,1,0,0,0
2016-05-31 21:10:00,107183,0,0,0,0,1,0,0,0
2016-05-31 21:11:00,107184,0,0,0,0,1,0,0,0
2016-05-31 21:12:00,107185,0,0,0,0,1,0,0,0
2016-05-31 21:13:00,107186,0,0,0,0,1,0,0,0
2016-05-31 21:14:00,107187,0,0,0,0,1,0,0,0
2016-05-31 21:15:00,107188,0,0,0,0,1,0,0,0
2016-05-31 21:16:00,107189,0,0,0,0,1,0,0,0
2016-05-31 21:17:00,107190,0,0,0,0,1,0,0,0
2016-05-31 21:18:00,107191,0,0,0,0,1,0,0,0
2016-05-31 21:19:00,107192,0,0,0,0,1,0,0,0
2016-05-31 21:20:00,107193,0,0,0,0,1,0,0,0
2016-05-31 21:21:00,107194,0,0,0,0,1,0,0,0
2016-05-31 21:22:00,107195,0,0,0,0,1,0,0,0
2016-05-31 21:23:00,107196,0,0,0,0,1,0,0,0
2016-05-31 21:24:00,107197,0,0,0,0,1,0,0,0
2016-05-31 21:25:00,107198,0,0,0,0,1,0,0,0
2016-05-31 21:26:00,107199,0,0,0,0,1,0,0,0
2016-05-31 21:27:00,107200,0,0,0,0,1,0,0,0
2016-05-31 21:28:00,107201,0,0,0,0,1,0,0,0
2016-05-31 21:29:00,107202,0,0,0,0,1,0,0,0
2016-05-31 21:30:00,107203,0,0,0,0,1,0,0,0
2016-05-31 21:31:00,107204,0,0,0,0,1,0,0,0
2016-05-31 21:32:00,107205,0,0,0,0,1,0,0,0
2016-05-31 21:33:00,107206,0,0,0,0,1,0,0,0
2016-05-31 21:34:00,107207,0,0,0,0,1,0,0,0
2016-05-31 21:35:00,107208,0,0,0,0,1,0,0,0
2016-05-31 21:36:00,107209,0,0,0,0,1,0,0,0
2016-05-31 21:37:00,107210,0,0,0,0,1,0,0,0
2016-05-31 21:38:00,107211,0,0,0,0,1,0,0,0
2016-05-31 21:39:00,107212,0,0,0,0,1,0,0,0
2016-05-31 21:40:00,107213,0,0,0,0,1,0,0,0
2016-05-31 21:41:00,107214,0,0,0,0,1,0,0,0
2016-05-31 21:42:00,107215,0,0,0,0,1,0,0,0
2016-05-31 21:43:00,107216,0,0,0,0,1,0,0,0
2016-05-31 21:44:00,107217,0,0,0,0,1,0,0,0
2016-05-31 21:45:00,107218,0,0,0,0,1,0,0,0
2016-05-31 21:46:00,107219,0,0,0,0,1,0,0,0
2016-05-31 21:47:00,107220,0,0,0,0,1,0,0,0
2016-05-31 21:48:00,107221,0,0,0,0,1,0,0,0
2016-05-31 21:49:00,107222,0,0,0,0,1,0,0,0
2016-05-31 21:50:00,107223,0,0,0,0,1,0,0,0
2016-05-31 21:51:00,107224,0,0,0,0,1,0,0,0
2016-05-31 21:52:00,107225,0,0,0,0,1,0,0,0
2016-05-31 21:53:00,107226,0,0,0,0,1,0,0,0
2016-05-31 21:54:00,107227,0,0,0,0,1,0,0,0
2016-05-31 21:55:00,107228,0,0,0,0,1,0,0,0
2016-05-31 21:56:00,107229,0,0,0,0,1,0,0,0
2016-05-31 21:57:00,107230,0,0,0,0,1,0,0,0
2016-05-31 21:58:00,107231,0,0,0,0,1,0,0,0
2016-05-31 21:59:00,107232,0,0,0,0,1,0,0,0
2016-05-31 22:00:00,107233,0,0,0,0,1,0,0,0
2016-05-31 22:01:00,107234,0,0,0,0,1,0,0,0
2016-05-31 22:02:00,107235,0,0,0,0,1,0,0,0
2016-05-31 22:03:00,107236,0,0,0,0,1,0,0,0
2016-05-31 22:04:00,107237,0,0,0,0,1,0,0,0
2016-05-31 22:05:00,107238,0,0,0,0,1,0,0,0
2016-05-31 22:06:00,107239,0,0,0,0,1,0,0,0
2016-05-31 22:07:00,107240,0,0,0,0,1,0,0,0
2016-05-31 22:08:00,107241,0,0,0,0,1,0,0,0
2016-05-31 22:09:00,107242,0,0,0,0,1,0,0,0
2016-05-31 22:10:00,107243,0,0,0,0,1,0,0,0
2016-05-31 22:11:00,107244,0,0,0,0,1,0,0,0
2016-05-31 22:12:00,107245,0,0,0,0,1,0,0,0
2016-05-31 22:13:00,107246,0,0,0,0,1,0,0,0
2016-05-31 22:14:00,107247,0,0,0,0,1,0,0,0
2016-05-31 22:15:00,107248,0,0,0,0,1,0,0,0
2016-05-31 22:16:00,107249,0,0,0,0,1,0,0,0
2016-05-31 22:17:00,107250,0,0,0,0,1,0,0,0
2016-05-31 22:18:00,107251,0,0,0,0,1,0,0,0
2016-05-31 22:19:00,107252,0,0,0,0,1,0,0,0
2016-05-31 22:20:00,107253,0,0,0,0,1,0,0,0
2016-05-31 22:21:00,107254,0,0,0,0,1,0,0,0
2016-05-31 22:22:00,107255,0,0,0,0,1,0,0,0
2016-05-31 22:23:00,107256,0,0,0,0,1,0,0,0
2016-05-31 22:24:00,107257,0,0,0,0,1,0,1,0
2016-05-31 22:25:00,107258,0,0,0,0,1,0,0,0
2016-05-31 22:26:00,107259,0,0,0,0,1,0,0,0
2016-05-31 22:27:00,107260,0,0,0,0,1,0,0,0
2016-05-31 22:28:00,107261,0,0,0,0,1,0,0,0
2016-05-31 22:29:00,107262,0,0,0,0,1,0,0,0
2016-05-31 22:30:00,107263,0,0,0,0,1,0,0,0
2016-05-31 22:31:00,107264,0,0,0,0,1,0,0,0
2016-05-31 22:32:00,107265,0,0,0,0,1,0,0,0
2016-05-31 22:33:00,107266,0,0,0,0,1,0,0,0
2016-05-31 22:34:00,107267,0,0,0,0,1,0,0,0
2016-05-31 22:35:00,107268,0,0,0,0,1,0,0,0
2016-05-31 22:36:00,107269,0,0,0,0,1,0,0,0
2016-05-31 22:37:00,107270,0,0,0,0,1,0,0,0
2016-05-31 22:38:00,107271,0,0,0,0,1,0,0,0
2016-05-31 22:39:00,107272,0,0,0,0,1,0,0,0
2016-05-31 22:40:00,107273,0,0,0,0,1,0,0,0
2016-05-31 22:41:00,107274,0,0,0,0,1,0,0,0
2016-05-31 22:42:00,107275,0,0,0,0,1,0,0,0
2016-05-31 22:43:00,107276,0,0,0,0,1,0,0,0
2016-05-31 22:44:00,107277,0,0,0,0,1,0,0,0
2016-05-31 22:45:00,107278,0,0,0,0,1,0,0,0
2016-05-31 22:46:00,107279,0,0,0,0,1,0,0,0
2016-05-31 22:47:00,107280,0,0,0,0,1,0,0,0
2016-05-31 22:48:00,107281,0,0,0,0,1,0,0,0
2016-05-31 22:49:00,107282,0,0,0,0,1,0,0,0
2016-05-31 22:50:00,107283,0,0,0,0,1,0,0,0
2016-05-31 22:51:00,107284,0,0,0,0,1,0,0,0
2016-05-31 22:52:00,107285,0,0,0,0,1,0,0,0
2016-05-31 22:53:00,107286,0,0,0,0,1,0,0,0
2016-05-31 22:54:00,107287,0,0,0,0,1,0,0,0
2016-05-31 22:55:00,107288,0,0,0,0,1,0,0,0
2016-05-31 22:56:00,107289,0,0,0,0,1,0,0,0
2016-05-31 22:57:00,107290,0,0,0,0,1,0,0,0
2016-05-31 22:58:00,107291,0,0,0,0,1,0,0,0
2016-05-31 22:59:00,107292,0,0,0,0,1,0,0,0
2016-05-31 23:00:00,107293,0,0,0,0,1,0,0,0
2016-05-31 23:01:00,107294,0,0,0,0,1,0,0,0
2016-05-31 23:02:00,107295,0,0,0,0,1,0,0,0
2016-05-31 23:03:00,107296,0,0,0,0,1,0,0,0
2016-05-31 23:04:00,107297,0,0,0,0,1,0,0,0
2016-05-31 23:05:00,107298,0,0,0,0,1,0,0,0
2016-05-31 23:06:00,107299,0,0,0,0,1,0,0,0
2016-05-31 23:07:00,107300,0,0,0,0,1,0,0,0
2016-05-31 23:08:00,107301,0,0,0,0,1,0,0,0
2016-05-31 23:09:00,107302,0,0,0,0,1,0,0,0
2016-05-31 23:10:00,107303,0,0,0,0,1,0,0,0
2016-05-31 23:11:00,107304,0,0,0,0,1,0,0,0
2016-05-31 23:12:00,107305,0,0,0,0,1,0,0,0
2016-05-31 23:13:00,107306,0,0,0,0,1,0,0,0
2016-05-31 23:14:00,107307,0,0,0,0,1,0,0,0
2016-05-31 23:15:00,107308,0,0,0,0,1,0,0,0
2016-05-31 23:16:00,107309,0,0,0,0,1,0,0,0
2016-05-31 23:17:00,107310,0,0,0,0,1,0,0,0
2016-05-31 23:18:00,107311,0,0,0,0,1,0,0,0
2016-05-31 23:19:00,107312,0,0,0,0,1,0,0,0
2016-05-31 23:20:00,107313,0,0,0,0,1,0,0,0
2016-05-31 23:21:00,107314,0,0,0,0,1,0,0,0
2016-05-31 23:22:00,107315,0,0,0,0,1,0,0,0
2016-05-31 23:23:00,107316,0,0,0,0,1,0,0,0
2016-05-31 23:24:00,107317,0,0,0,0,1,0,0,0
2016-05-31 23:25:00,107318,0,0,0,0,1,0,0,0
2016-05-31 23:26:00,107319,0,0,0,0,1,0,0,0
2016-05-31 23:27:00,107320,0,0,0,0,1,0,0,0
2016-05-31 23:28:00,107321,0,0,0,0,1,0,0,0
2016-05-31 23:29:00,107322,0,0,0,0,1,0,0,0
2016-05-31 23:30:00,107323,0,0,0,0,1,0,0,0
2016-05-31 23:31:00,107324,0,0,0,0,1,0,0,0
2016-05-31 23:32:00,107325,0,0,0,0,1,0,0,0
2016-05-31 23:33:00,107326,0,0,0,0,1,0,0,0
2016-05-31 23:34:00,107327,0,0,0,0,1,0,0,0
2016-05-31 23:35:00,107328,0,0,0,0,1,0,0,0
2016-05-31 23:36:00,107329,0,0,0,0,1,0,0,0
2016-05-31 23:37:00,107330,0,0,0,0,1,0,0,0
2016-05-31 23:38:00,107331,0,0,0,0,1,0,0,0
2016-05-31 23:39:00,107332,0,0,0,0,1,0,0,0
2016-05-31 23:40:00,107333,0,0,0,0,1,0,0,0
2016-05-31 23:41:00,107334,0,0,0,0,1,0,0,0
2016-05-31 23:42:00,107335,0,0,0,0,1,0,0,0
2016-05-31 23:43:00,107336,0,0,0,0,1,0,0,0
2016-05-31 23:44:00,107337,0,0,0,0,1,0,0,0
2016-05-31 23:45:00,107338,0,0,0,0,1,0,0,0
2016-05-31 23:46:00,107339,0,0,0,0,1,0,0,0
2016-05-31 23:47:00,107340,0,0,0,0,1,0,0,0
2016-05-31 23:48:00,107341,0,0,0,0,1,0,0,0
2016-05-31 23:49:00,107342,0,0,0,0,1,0,0,0
2016-05-31 23:50:00,107343,0,0,0,0,1,0,0,0
2016-05-31 23:51:00,107344,0,0,0,0,1,0,0,0
2016-05-31 23:52:00,107345,0,0,0,0,1,0,0,0
2016-05-31 23:53:00,107346,0,0,0,0,1,0,0,0
2016-05-31 23:54:00,107347,0,0,0,0,1,0,0,0
2016-05-31 23:55:00,107348,0,0,0,0,1,0,0,0
2016-05-31 23:56:00,107349,0,0,0,0,1,0,0,0
2016-05-31 23:57:00,107350,0,0,0,0,1,0,0,0
2016-05-31 23:58:00,107351,0,0,0,0,1,0,0,0
2016-05-31 23:59:00,107352,0,0,0,0,1,0,0,0
