,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-06-16 07:16:00,129389,0,0,0,0,1,0,0,0
2016-06-16 07:17:00,129390,0,0,0,0,1,0,0,0
2016-06-16 07:18:00,129391,0,0,0,0,1,0,0,0
2016-06-16 07:19:00,129392,0,0,0,0,1,0,0,0
2016-06-16 07:20:00,129393,0,0,0,0,1,0,0,0
2016-06-16 07:21:00,129394,0,0,0,0,1,0,0,0
2016-06-16 07:22:00,129395,0,0,0,0,1,0,0,0
2016-06-16 07:23:00,129396,0,0,0,0,1,0,0,0
2016-06-16 07:24:00,129397,0,0,0,0,1,0,0,0
2016-06-16 07:25:00,129398,0,0,0,0,1,0,0,0
2016-06-16 07:26:00,129399,0,0,0,0,1,0,0,0
2016-06-16 07:27:00,129400,0,0,0,0,1,0,0,0
2016-06-16 07:28:00,129401,0,0,0,0,1,0,0,0
2016-06-16 07:29:00,129402,0,0,0,0,1,0,0,0
2016-06-16 07:30:00,129403,0,0,0,0,1,0,0,0
2016-06-16 07:31:00,129404,0,0,0,0,1,0,0,0
2016-06-16 07:32:00,129405,0,0,0,0,1,0,0,0
2016-06-16 07:33:00,129406,0,0,0,0,1,0,0,0
2016-06-16 07:34:00,129407,0,0,0,0,1,0,0,0
2016-06-16 07:35:00,129408,0,0,0,0,1,0,0,0
2016-06-16 07:36:00,129409,0,0,0,0,1,0,0,0
2016-06-16 07:37:00,129410,0,0,0,0,1,0,0,0
2016-06-16 07:38:00,129411,0,0,0,0,1,0,0,0
2016-06-16 07:39:00,129412,0,0,0,0,1,0,0,0
2016-06-16 07:40:00,129413,0,0,0,0,1,0,0,0
2016-06-16 07:41:00,129414,0,0,0,0,1,0,0,0
2016-06-16 07:42:00,129415,0,0,0,0,1,0,0,0
2016-06-16 07:43:00,129416,0,0,0,0,1,0,0,0
2016-06-16 07:44:00,129417,0,0,0,0,1,0,0,0
2016-06-16 07:45:00,129418,0,0,0,0,1,0,0,0
2016-06-16 07:46:00,129419,0,0,0,0,1,0,0,0
2016-06-16 07:47:00,129420,0,0,0,0,1,0,0,0
2016-06-16 07:48:00,129421,0,0,0,0,1,0,0,0
2016-06-16 07:49:00,129422,0,0,0,0,1,0,0,0
2016-06-16 07:50:00,129423,0,0,0,0,1,0,0,0
2016-06-16 07:51:00,129424,0,0,0,0,1,0,0,0
2016-06-16 07:52:00,129425,0,0,0,0,1,0,0,0
2016-06-16 07:53:00,129426,0,0,0,0,1,0,0,0
2016-06-16 07:54:00,129427,0,0,0,0,1,0,0,0
2016-06-16 07:55:00,129428,0,0,0,0,1,0,0,0
2016-06-16 07:56:00,129429,0,0,0,0,1,0,0,0
2016-06-16 07:57:00,129430,0,0,0,0,1,0,0,0
2016-06-16 07:58:00,129431,0,0,0,0,1,0,0,0
2016-06-16 07:59:00,129432,0,0,0,0,1,0,0,0
2016-06-16 08:00:00,129433,0,0,0,0,1,0,0,0
2016-06-16 08:01:00,129434,0,0,0,0,1,0,0,0
2016-06-16 08:02:00,129435,0,0,0,0,1,0,0,0
2016-06-16 08:03:00,129436,0,0,0,0,1,0,0,0
2016-06-16 08:04:00,129437,0,0,0,0,1,0,0,0
2016-06-16 08:05:00,129438,0,0,0,0,1,0,0,0
2016-06-16 08:06:00,129439,0,0,0,0,1,0,0,0
2016-06-16 08:07:00,129440,0,0,0,0,1,0,0,0
2016-06-16 08:08:00,129441,0,0,0,0,1,0,0,0
2016-06-16 08:09:00,129442,0,0,0,0,1,0,0,0
2016-06-16 08:10:00,129443,0,0,0,0,1,0,0,0
2016-06-16 08:11:00,129444,0,0,0,0,1,0,0,0
2016-06-16 08:12:00,129445,0,0,0,0,1,0,0,0
2016-06-16 08:13:00,129446,0,0,0,0,1,0,0,0
2016-06-16 08:14:00,129447,0,0,0,0,1,0,0,0
2016-06-16 08:15:00,129448,0,0,0,0,1,0,0,0
2016-06-16 08:16:00,129449,0,0,0,0,1,0,0,0
2016-06-16 08:17:00,129450,0,0,0,0,1,0,0,0
2016-06-16 08:18:00,129451,0,0,0,0,1,0,0,0
2016-06-16 08:19:00,129452,0,0,0,0,1,0,0,0
2016-06-16 08:20:00,129453,0,0,0,0,1,0,0,0
2016-06-16 08:21:00,129454,0,0,0,0,1,0,0,0
2016-06-16 08:22:00,129455,0,0,0,0,1,0,0,0
2016-06-16 08:23:00,129456,0,0,0,0,1,0,0,0
2016-06-16 08:24:00,129457,0,0,0,0,1,0,0,0
2016-06-16 08:25:00,129458,0,0,0,0,1,0,0,0
2016-06-16 08:26:00,129459,0,0,0,0,1,0,0,0
2016-06-16 08:27:00,129460,0,0,0,0,1,0,0,0
2016-06-16 08:28:00,129461,0,0,0,0,1,0,0,0
2016-06-16 08:29:00,129462,0,0,0,0,1,0,0,0
2016-06-16 08:30:00,129463,0,0,0,0,1,0,0,0
2016-06-16 08:31:00,129464,0,0,0,0,1,0,0,0
2016-06-16 08:32:00,129465,0,0,0,0,1,0,0,0
2016-06-16 08:33:00,129466,0,0,0,0,1,0,0,0
2016-06-16 08:34:00,129467,0,0,0,0,1,0,0,0
2016-06-16 08:35:00,129468,0,0,0,0,1,0,0,0
2016-06-16 08:36:00,129469,0,0,0,0,1,0,0,0
2016-06-16 08:37:00,129470,0,0,0,0,1,0,0,0
2016-06-16 08:38:00,129471,0,0,0,0,1,0,0,0
2016-06-16 08:39:00,129472,0,0,0,0,1,0,0,0
2016-06-16 08:40:00,129473,0,0,0,0,1,0,0,0
2016-06-16 08:41:00,129474,0,0,0,0,1,0,0,0
2016-06-16 08:42:00,129475,0,0,0,0,1,0,0,0
2016-06-16 08:43:00,129476,0,0,0,0,1,0,0,0
2016-06-16 08:44:00,129477,0,0,0,0,1,0,0,0
2016-06-16 08:45:00,129478,0,0,0,0,1,0,0,0
2016-06-16 08:46:00,129479,0,0,0,0,1,0,0,0
2016-06-16 08:47:00,129480,0,0,0,0,1,0,0,0
2016-06-16 08:48:00,129481,0,0,0,0,1,0,0,0
2016-06-16 08:49:00,129482,0,0,0,0,1,0,0,0
2016-06-16 08:50:00,129483,0,0,0,0,1,0,0,0
2016-06-16 08:51:00,129484,0,0,0,0,1,0,0,0
2016-06-16 08:52:00,129485,0,0,0,0,1,0,0,0
2016-06-16 08:53:00,129486,0,0,0,0,1,0,0,0
2016-06-16 08:54:00,129487,0,0,0,0,1,0,0,0
2016-06-16 08:55:00,129488,0,0,0,0,1,0,0,0
2016-06-16 08:56:00,129489,0,0,0,0,1,0,0,0
2016-06-16 08:57:00,129490,0,0,0,0,1,0,0,0
2016-06-16 08:58:00,129491,0,0,0,0,1,0,0,0
2016-06-16 08:59:00,129492,0,0,0,0,1,0,0,0
2016-06-16 09:00:00,129493,0,0,0,0,1,0,0,0
2016-06-16 09:01:00,129494,0,0,0,0,1,0,0,0
2016-06-16 09:02:00,129495,0,0,0,0,1,0,0,0
2016-06-16 09:03:00,129496,0,0,0,0,1,0,0,0
2016-06-16 09:04:00,129497,0,0,0,0,1,0,0,0
2016-06-16 09:05:00,129498,0,0,0,0,1,0,0,0
2016-06-16 09:06:00,129499,0,0,0,0,1,0,0,0
2016-06-16 09:07:00,129500,0,0,0,0,1,0,0,0
2016-06-16 09:08:00,129501,0,0,0,0,1,0,0,0
2016-06-16 09:09:00,129502,0,0,0,0,1,0,0,0
2016-06-16 09:10:00,129503,0,0,0,0,1,0,0,0
2016-06-16 09:11:00,129504,0,0,0,0,1,0,0,0
2016-06-16 09:12:00,129505,0,0,0,0,1,0,0,0
2016-06-16 09:13:00,129506,0,0,0,0,1,0,0,0
2016-06-16 09:14:00,129507,0,0,0,0,1,0,0,0
2016-06-16 09:15:00,129508,0,0,0,0,1,0,0,0
2016-06-16 09:16:00,129509,0,0,0,0,1,0,0,0
2016-06-16 09:17:00,129510,0,0,0,0,1,0,0,0
2016-06-16 09:18:00,129511,0,0,0,0,1,0,0,0
2016-06-16 09:19:00,129512,0,0,0,0,1,0,0,0
2016-06-16 09:20:00,129513,0,0,0,0,1,0,0,0
2016-06-16 09:21:00,129514,0,0,0,0,1,0,0,0
2016-06-16 09:22:00,129515,0,0,0,0,1,0,0,0
2016-06-16 09:23:00,129516,0,0,0,0,1,0,0,0
2016-06-16 09:24:00,129517,0,0,0,0,1,0,0,0
2016-06-16 09:25:00,129518,0,0,0,0,1,0,0,0
2016-06-16 09:26:00,129519,0,0,0,0,1,0,0,0
2016-06-16 09:27:00,129520,0,0,0,0,1,0,0,0
2016-06-16 09:28:00,129521,0,0,0,0,1,0,0,0
2016-06-16 09:29:00,129522,0,0,0,0,1,0,0,0
2016-06-16 09:30:00,129523,0,0,0,0,1,0,0,0
2016-06-16 09:31:00,129524,0,0,0,0,1,0,0,0
2016-06-16 09:32:00,129525,0,0,0,0,1,0,0,0
2016-06-16 09:33:00,129526,0,0,0,0,1,0,0,0
2016-06-16 09:34:00,129527,0,0,0,0,1,0,0,0
2016-06-16 09:35:00,129528,0,0,0,0,1,0,0,0
2016-06-16 09:36:00,129529,0,0,0,0,1,0,0,0
2016-06-16 09:37:00,129530,0,0,0,0,1,0,0,0
2016-06-16 09:38:00,129531,0,0,0,0,1,0,0,0
2016-06-16 09:39:00,129532,0,0,0,0,1,0,0,0
2016-06-16 09:40:00,129533,0,0,0,0,1,0,0,0
2016-06-16 09:41:00,129534,0,0,0,0,1,0,0,0
2016-06-16 09:42:00,129535,0,0,0,0,1,0,0,0
2016-06-16 09:43:00,129536,0,0,0,0,1,0,0,0
2016-06-16 09:44:00,129537,0,0,0,0,1,0,0,0
2016-06-16 09:45:00,129538,0,0,0,0,1,0,0,0
2016-06-16 09:46:00,129539,0,0,0,0,1,0,0,0
2016-06-16 09:47:00,129540,0,0,0,0,1,0,0,0
2016-06-16 09:48:00,129541,0,0,0,0,1,0,0,0
2016-06-16 09:49:00,129542,0,0,0,0,1,0,0,0
2016-06-16 09:50:00,129543,0,0,0,0,1,0,0,0
2016-06-16 09:51:00,129544,0,0,0,0,1,0,0,0
2016-06-16 09:52:00,129545,0,0,0,0,1,0,0,0
2016-06-16 09:53:00,129546,0,0,0,0,1,0,0,0
2016-06-16 09:54:00,129547,0,0,0,0,1,0,0,0
2016-06-16 09:55:00,129548,0,0,0,0,1,0,0,0
2016-06-16 09:56:00,129549,0,0,0,0,1,0,0,0
2016-06-16 09:57:00,129550,0,0,0,0,1,0,0,0
2016-06-16 09:58:00,129551,0,0,0,0,1,0,0,0
2016-06-16 09:59:00,129552,0,0,0,0,1,0,0,0
2016-06-16 10:00:00,129553,0,0,0,0,1,0,0,0
2016-06-16 10:01:00,129554,0,0,0,0,1,0,0,0
2016-06-16 10:02:00,129555,0,0,0,0,1,0,0,0
2016-06-16 10:03:00,129556,0,0,0,0,1,0,0,0
2016-06-16 10:04:00,129557,0,0,0,0,1,0,0,0
2016-06-16 10:05:00,129558,0,0,0,0,1,0,0,0
2016-06-16 10:06:00,129559,0,0,0,0,1,0,0,0
2016-06-16 10:07:00,129560,0,0,0,0,1,0,0,0
2016-06-16 10:08:00,129561,0,0,0,0,1,0,0,0
2016-06-16 10:09:00,129562,0,0,0,0,1,0,0,0
2016-06-16 10:10:00,129563,0,0,0,0,1,0,0,0
2016-06-16 10:11:00,129564,0,0,0,0,1,0,0,0
2016-06-16 10:12:00,129565,0,0,0,0,1,0,0,0
2016-06-16 10:13:00,129566,0,0,0,0,1,0,0,0
2016-06-16 10:14:00,129567,0,0,0,0,1,0,0,0
2016-06-16 10:15:00,129568,0,0,0,0,1,0,0,0
2016-06-16 10:16:00,129569,0,0,0,0,1,0,0,0
2016-06-16 10:17:00,129570,0,0,0,0,1,0,0,0
2016-06-16 10:18:00,129571,0,0,0,0,1,0,0,0
2016-06-16 10:19:00,129572,0,0,0,0,1,0,0,0
2016-06-16 10:20:00,129573,0,0,0,0,1,0,0,0
2016-06-16 10:21:00,129574,0,0,0,0,1,0,0,0
2016-06-16 10:22:00,129575,0,0,0,0,1,0,0,0
2016-06-16 10:23:00,129576,0,0,0,0,1,0,0,0
2016-06-16 10:24:00,129577,0,0,0,0,1,0,0,0
2016-06-16 10:25:00,129578,0,0,0,0,1,0,0,0
2016-06-16 10:26:00,129579,0,0,0,0,1,0,0,0
2016-06-16 10:27:00,129580,0,0,0,0,1,0,0,0
2016-06-16 10:28:00,129581,0,0,0,0,1,0,0,0
2016-06-16 10:29:00,129582,0,0,0,0,1,0,0,0
2016-06-16 10:30:00,129583,0,0,0,0,1,0,0,0
2016-06-16 10:31:00,129584,0,0,0,0,1,0,0,0
2016-06-16 10:32:00,129585,0,0,0,0,1,0,0,0
2016-06-16 10:33:00,129586,0,0,0,0,1,0,0,0
2016-06-16 10:34:00,129587,0,0,0,0,1,0,0,0
2016-06-16 10:35:00,129588,0,0,0,0,1,0,0,0
2016-06-16 10:36:00,129589,0,0,0,0,1,0,0,0
2016-06-16 10:37:00,129590,0,0,0,0,1,0,0,0
2016-06-16 10:38:00,129591,0,0,0,0,1,0,0,0
2016-06-16 10:39:00,129592,0,0,0,0,1,0,0,0
2016-06-16 10:40:00,129593,0,0,0,0,1,0,0,0
2016-06-16 10:41:00,129594,0,0,0,0,1,0,0,0
2016-06-16 10:42:00,129595,0,0,0,0,1,0,0,0
2016-06-16 10:43:00,129596,0,0,0,0,1,0,0,0
2016-06-16 10:44:00,129597,0,0,0,0,1,0,0,0
2016-06-16 10:45:00,129598,0,0,0,0,1,0,0,0
2016-06-16 10:46:00,129599,0,0,0,0,1,0,0,0
2016-06-16 10:47:00,129600,0,0,0,0,1,0,0,0
2016-06-16 10:48:00,129601,0,0,0,0,1,0,0,0
2016-06-16 10:49:00,129602,0,0,0,0,1,0,0,0
2016-06-16 10:50:00,129603,0,0,0,0,1,0,0,0
2016-06-16 10:51:00,129604,0,0,0,0,1,0,0,0
2016-06-16 10:52:00,129605,0,0,0,0,1,0,0,0
2016-06-16 10:53:00,129606,0,0,0,0,1,0,0,0
2016-06-16 10:54:00,129607,0,0,0,0,1,0,0,0
2016-06-16 10:55:00,129608,0,0,0,0,1,0,0,0
2016-06-16 10:56:00,129609,0,0,0,0,1,0,0,0
2016-06-16 10:57:00,129610,0,0,0,0,1,0,0,0
2016-06-16 10:58:00,129611,0,0,0,0,1,0,0,0
2016-06-16 10:59:00,129612,0,0,0,0,1,0,0,0
2016-06-16 11:00:00,129613,0,0,0,0,1,0,0,0
2016-06-16 11:01:00,129614,0,0,0,0,1,0,0,0
2016-06-16 11:02:00,129615,0,0,0,0,1,0,0,0
2016-06-16 11:03:00,129616,0,0,0,0,1,0,0,0
2016-06-16 11:04:00,129617,0,0,0,0,1,0,0,0
2016-06-16 11:05:00,129618,0,0,0,0,1,0,0,0
2016-06-16 11:06:00,129619,0,0,0,0,1,0,0,0
2016-06-16 11:07:00,129620,0,0,0,0,1,0,0,0
2016-06-16 11:08:00,129621,0,0,0,0,1,0,0,0
2016-06-16 11:09:00,129622,0,0,0,0,1,0,0,0
2016-06-16 11:10:00,129623,0,0,0,0,1,0,0,0
2016-06-16 11:11:00,129624,0,0,0,0,1,0,0,0
2016-06-16 11:12:00,129625,0,0,0,0,1,0,0,0
2016-06-16 11:13:00,129626,0,0,0,0,1,0,0,0
2016-06-16 11:14:00,129627,0,0,0,0,1,0,0,0
2016-06-16 11:15:00,129628,0,0,0,0,1,0,0,0
2016-06-16 11:16:00,129629,0,0,0,0,1,0,0,0
2016-06-16 11:17:00,129630,0,0,0,0,1,0,0,0
2016-06-16 11:18:00,129631,0,0,0,0,1,0,0,0
2016-06-16 11:19:00,129632,0,0,0,0,1,0,0,0
2016-06-16 11:20:00,129633,0,0,0,0,1,0,0,0
2016-06-16 11:21:00,129634,0,0,0,0,1,0,0,0
2016-06-16 11:22:00,129635,0,0,0,0,1,0,0,0
2016-06-16 11:23:00,129636,0,0,0,0,1,0,0,0
2016-06-16 11:24:00,129637,0,0,0,0,1,0,0,0
2016-06-16 11:25:00,129638,0,0,0,0,1,0,0,0
2016-06-16 11:26:00,129639,0,0,0,0,1,0,0,0
2016-06-16 11:27:00,129640,0,0,0,0,1,0,0,0
2016-06-16 11:28:00,129641,0,0,0,0,1,0,0,0
2016-06-16 11:29:00,129642,0,0,0,0,1,0,0,0
2016-06-16 11:30:00,129643,0,0,0,0,1,0,0,0
2016-06-16 11:31:00,129644,0,0,0,0,1,0,0,0
2016-06-16 11:32:00,129645,0,0,0,0,1,0,0,0
2016-06-16 11:33:00,129646,0,0,0,0,1,0,0,0
2016-06-16 11:34:00,129647,0,0,0,0,1,0,0,0
2016-06-16 11:35:00,129648,0,0,0,0,1,0,0,0
2016-06-16 11:36:00,129649,0,0,0,0,1,0,0,0
2016-06-16 11:37:00,129650,0,0,0,0,1,0,0,0
2016-06-16 11:38:00,129651,0,0,0,0,1,0,0,0
2016-06-16 11:39:00,129652,0,0,0,0,1,0,0,0
2016-06-16 11:40:00,129653,0,0,0,0,1,0,0,0
2016-06-16 11:41:00,129654,0,0,0,0,1,0,0,0
2016-06-16 11:42:00,129655,0,0,0,0,1,0,0,0
2016-06-16 11:43:00,129656,0,0,0,0,1,0,0,0
2016-06-16 11:44:00,129657,0,0,0,0,1,0,0,0
2016-06-16 11:45:00,129658,0,0,0,0,1,0,0,0
2016-06-16 11:46:00,129659,0,0,0,0,1,0,0,0
2016-06-16 11:47:00,129660,0,0,0,0,1,0,0,0
2016-06-16 11:48:00,129661,0,0,0,0,1,0,0,0
2016-06-16 11:49:00,129662,0,0,0,0,1,0,0,0
2016-06-16 11:50:00,129663,0,0,0,0,1,0,0,0
2016-06-16 11:51:00,129664,0,0,0,0,1,0,0,0
2016-06-16 11:52:00,129665,0,0,0,0,1,0,0,0
2016-06-16 11:53:00,129666,0,0,0,0,1,0,0,0
2016-06-16 11:54:00,129667,0,0,0,0,1,0,0,0
2016-06-16 11:55:00,129668,0,0,0,0,1,0,0,0
2016-06-16 11:56:00,129669,0,0,0,0,1,0,0,0
2016-06-16 11:57:00,129670,0,0,0,0,1,0,0,0
2016-06-16 11:58:00,129671,0,0,0,0,1,0,0,0
2016-06-16 11:59:00,129672,0,0,0,0,1,0,0,0
2016-06-16 12:00:00,129673,0,0,0,0,1,0,0,0
2016-06-16 12:01:00,129674,0,0,0,0,1,0,0,0
2016-06-16 12:02:00,129675,0,0,0,0,1,0,0,0
2016-06-16 12:03:00,129676,0,0,0,0,1,0,0,0
2016-06-16 12:04:00,129677,0,0,0,0,1,0,0,0
2016-06-16 12:05:00,129678,0,0,0,0,1,0,0,0
2016-06-16 12:06:00,129679,0,0,0,0,1,0,0,0
2016-06-16 12:07:00,129680,0,0,0,0,1,0,0,0
2016-06-16 12:08:00,129681,0,0,0,0,1,0,0,0
2016-06-16 12:09:00,129682,0,0,0,0,1,0,0,0
2016-06-16 12:10:00,129683,0,0,0,0,1,0,0,0
2016-06-16 12:11:00,129684,0,0,0,0,1,0,0,0
2016-06-16 12:12:00,129685,0,0,0,0,1,0,0,0
2016-06-16 12:13:00,129686,0,0,0,0,1,0,0,0
2016-06-16 12:14:00,129687,0,0,0,0,1,0,0,0
2016-06-16 12:15:00,129688,0,0,0,0,1,0,0,0
2016-06-16 12:16:00,129689,0,0,0,0,1,0,0,0
2016-06-16 12:17:00,129690,0,0,0,0,1,0,0,0
2016-06-16 12:18:00,129691,0,0,0,0,1,0,0,1
2016-06-16 12:19:00,129692,0,0,0,0,1,0,0,0
2016-06-16 12:20:00,129693,0,0,0,0,1,0,0,0
2016-06-16 12:21:00,129694,0,0,0,0,1,0,0,0
2016-06-16 12:22:00,129695,0,0,0,0,1,0,0,0
2016-06-16 12:23:00,129696,0,0,0,0,1,0,0,0
2016-06-16 12:24:00,129697,0,0,0,0,1,0,0,0
2016-06-16 12:25:00,129698,0,0,0,0,1,0,0,0
2016-06-16 12:26:00,129699,0,0,0,0,1,0,0,0
2016-06-16 12:27:00,129700,0,0,0,0,1,0,0,0
2016-06-16 12:28:00,129701,0,0,0,0,1,0,0,0
2016-06-16 12:29:00,129702,0,0,0,0,1,0,0,0
2016-06-16 12:30:00,129703,0,0,0,0,1,0,0,0
2016-06-16 12:31:00,129704,0,0,0,0,1,0,0,0
2016-06-16 12:32:00,129705,0,0,0,0,1,0,0,0
2016-06-16 12:33:00,129706,0,0,0,0,1,0,0,0
2016-06-16 12:34:00,129707,0,0,0,0,1,0,0,0
2016-06-16 12:35:00,129708,0,0,0,0,1,0,0,0
2016-06-16 12:36:00,129709,0,0,0,0,1,0,0,0
2016-06-16 12:37:00,129710,0,0,0,0,1,0,0,0
2016-06-16 12:38:00,129711,0,0,0,0,1,0,0,0
2016-06-16 12:39:00,129712,0,0,0,0,1,0,0,0
2016-06-16 12:40:00,129713,0,0,0,0,1,0,0,0
2016-06-16 12:41:00,129714,0,0,0,0,1,0,0,0
2016-06-16 12:42:00,129715,0,0,0,0,1,0,0,0
2016-06-16 12:43:00,129716,0,0,0,0,1,0,0,0
2016-06-16 12:44:00,129717,0,0,0,0,1,0,0,0
2016-06-16 12:45:00,129718,0,0,0,0,1,0,0,0
2016-06-16 12:46:00,129719,0,0,0,0,1,0,0,0
2016-06-16 12:47:00,129720,0,0,0,0,1,0,0,0
2016-06-16 12:48:00,129721,0,0,0,0,1,0,0,0
2016-06-16 12:49:00,129722,0,0,0,0,1,0,0,0
2016-06-16 12:50:00,129723,0,0,0,0,1,0,0,0
2016-06-16 12:51:00,129724,0,0,0,0,1,0,0,0
2016-06-16 12:52:00,129725,0,0,0,0,1,0,0,0
2016-06-16 12:53:00,129726,0,0,0,0,1,0,0,0
2016-06-16 12:54:00,129727,0,0,0,0,1,0,0,0
2016-06-16 12:55:00,129728,0,0,0,0,1,0,0,0
2016-06-16 12:56:00,129729,0,0,0,0,1,0,0,0
2016-06-16 12:57:00,129730,0,0,0,0,1,0,0,0
2016-06-16 12:58:00,129731,0,0,0,0,1,0,0,0
2016-06-16 12:59:00,129732,0,0,0,0,1,0,0,0
2016-06-16 13:00:00,129733,0,0,0,0,1,0,0,0
2016-06-16 13:01:00,129734,0,0,0,0,1,0,0,0
2016-06-16 13:02:00,129735,0,0,0,0,1,0,0,0
2016-06-16 13:03:00,129736,0,0,0,0,1,0,0,0
2016-06-16 13:04:00,129737,0,0,0,0,1,0,0,0
2016-06-16 13:05:00,129738,0,0,0,0,1,0,0,0
2016-06-16 13:06:00,129739,0,0,0,0,1,0,0,0
2016-06-16 13:07:00,129740,0,0,0,0,1,0,0,0
2016-06-16 13:08:00,129741,0,0,0,0,1,0,0,0
2016-06-16 13:09:00,129742,0,0,0,0,1,0,0,0
2016-06-16 13:10:00,129743,0,0,0,0,1,0,0,0
2016-06-16 13:11:00,129744,0,0,0,0,1,0,0,0
2016-06-16 13:12:00,129745,0,0,0,0,1,0,0,0
2016-06-16 13:13:00,129746,0,0,0,0,1,0,0,0
2016-06-16 13:14:00,129747,0,0,0,0,1,0,0,0
2016-06-16 13:15:00,129748,0,0,0,0,1,0,0,0
2016-06-16 13:16:00,129749,0,0,0,0,1,0,0,0
2016-06-16 13:17:00,129750,0,0,0,0,1,0,0,0
2016-06-16 13:18:00,129751,0,0,0,0,1,0,0,0
2016-06-16 13:19:00,129752,0,0,0,0,1,0,0,0
2016-06-16 13:20:00,129753,0,0,0,0,1,0,0,0
2016-06-16 13:21:00,129754,0,0,0,0,1,0,0,0
2016-06-16 13:22:00,129755,0,0,0,0,1,0,0,0
2016-06-16 13:23:00,129756,0,0,0,0,1,0,0,0
2016-06-16 13:24:00,129757,0,0,0,0,1,0,0,0
2016-06-16 13:25:00,129758,0,0,0,0,1,0,0,0
2016-06-16 13:26:00,129759,0,0,0,0,1,0,0,0
2016-06-16 13:27:00,129760,0,0,0,0,1,0,0,0
2016-06-16 13:28:00,129761,0,0,0,0,1,0,0,0
2016-06-16 13:29:00,129762,0,0,0,0,1,0,0,0
2016-06-16 13:30:00,129763,0,0,0,0,1,0,0,0
2016-06-16 13:31:00,129764,0,0,0,0,1,0,0,0
2016-06-16 13:32:00,129765,0,0,0,0,1,0,0,0
2016-06-16 13:33:00,129766,0,0,0,0,1,0,0,0
2016-06-16 13:34:00,129767,0,0,0,0,1,0,0,0
2016-06-16 13:35:00,129768,0,0,0,0,1,0,0,0
2016-06-16 13:36:00,129769,0,0,0,0,1,0,0,0
2016-06-16 13:37:00,129770,0,0,0,0,1,0,0,0
2016-06-16 13:38:00,129771,0,0,0,0,1,0,0,0
2016-06-16 13:39:00,129772,0,0,0,0,1,0,0,1
2016-06-16 13:40:00,129773,0,0,0,0,1,0,0,1
2016-06-16 13:41:00,129774,0,0,0,0,1,0,0,0
2016-06-16 13:42:00,129775,0,0,0,0,1,0,0,0
2016-06-16 13:43:00,129776,0,0,0,0,1,0,0,0
2016-06-16 13:44:00,129777,0,0,0,0,1,0,0,0
2016-06-16 13:45:00,129778,0,0,0,0,1,0,0,0
2016-06-16 13:46:00,129779,0,0,0,0,1,0,0,0
2016-06-16 13:47:00,129780,0,0,0,0,1,0,0,0
2016-06-16 13:48:00,129781,0,0,0,0,1,0,0,0
2016-06-16 13:49:00,129782,0,0,0,0,1,0,0,0
2016-06-16 13:50:00,129783,0,0,0,0,1,0,0,0
2016-06-16 13:51:00,129784,0,0,0,0,1,0,0,0
2016-06-16 13:52:00,129785,0,0,0,0,1,0,0,0
2016-06-16 13:53:00,129786,0,0,0,0,1,0,0,0
2016-06-16 13:54:00,129787,0,0,0,0,1,0,0,0
2016-06-16 13:55:00,129788,0,0,0,0,1,0,0,0
2016-06-16 13:56:00,129789,0,0,0,0,1,0,0,0
2016-06-16 13:57:00,129790,0,0,0,0,1,0,0,0
2016-06-16 13:58:00,129791,0,0,0,0,1,0,0,0
2016-06-16 13:59:00,129792,0,0,0,0,1,0,0,0
2016-06-16 14:00:00,129793,0,0,0,0,1,0,0,0
2016-06-16 14:01:00,129794,0,0,0,0,1,0,0,0
2016-06-16 14:02:00,129795,0,0,0,0,1,0,0,0
2016-06-16 14:03:00,129796,0,0,0,0,1,0,0,0
2016-06-16 14:04:00,129797,0,0,0,0,1,0,0,0
2016-06-16 14:05:00,129798,0,0,0,0,1,0,0,0
2016-06-16 14:06:00,129799,0,0,0,0,1,0,0,0
2016-06-16 14:07:00,129800,0,0,0,0,1,0,0,0
2016-06-16 14:08:00,129801,0,0,0,0,1,0,0,0
2016-06-16 14:09:00,129802,0,0,0,0,1,0,0,0
2016-06-16 14:10:00,129803,0,0,0,0,1,0,0,0
2016-06-16 14:11:00,129804,0,0,0,0,1,0,0,0
2016-06-16 14:12:00,129805,0,0,0,0,1,0,0,0
2016-06-16 14:13:00,129806,0,0,0,0,1,0,0,0
2016-06-16 14:14:00,129807,0,0,0,0,1,0,0,0
2016-06-16 14:15:00,129808,0,0,0,0,1,0,0,0
2016-06-16 14:16:00,129809,0,0,0,0,1,0,0,0
2016-06-16 14:17:00,129810,0,0,0,0,1,0,0,0
2016-06-16 14:18:00,129811,0,0,0,0,1,0,0,0
2016-06-16 14:19:00,129812,0,0,0,0,1,0,0,0
2016-06-16 14:20:00,129813,0,0,0,0,1,0,0,0
2016-06-16 14:21:00,129814,0,0,0,0,1,0,0,0
2016-06-16 14:22:00,129815,0,0,0,0,1,0,0,0
2016-06-16 14:23:00,129816,0,0,0,0,1,0,0,0
2016-06-16 14:24:00,129817,0,0,0,0,1,0,0,0
2016-06-16 14:25:00,129818,0,0,0,0,1,0,0,0
2016-06-16 14:26:00,129819,0,0,0,0,1,0,0,0
2016-06-16 14:27:00,129820,0,0,0,0,1,0,0,0
2016-06-16 14:28:00,129821,0,0,0,0,1,0,0,0
2016-06-16 14:29:00,129822,0,0,0,0,1,0,0,0
2016-06-16 14:30:00,129823,0,0,0,0,1,0,0,0
