,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-04-28 06:02:00,58755,0,0,0,0,1,0,0,0
2016-04-28 06:03:00,58756,0,0,0,0,1,0,0,0
2016-04-28 06:04:00,58757,0,0,0,0,1,0,0,0
2016-04-28 06:05:00,58758,0,0,0,0,1,0,0,0
2016-04-28 06:06:00,58759,0,0,0,0,1,0,0,0
2016-04-28 06:07:00,58760,0,0,0,0,1,0,0,0
2016-04-28 06:08:00,58761,0,0,0,0,1,0,0,0
2016-04-28 06:09:00,58762,0,0,0,0,1,0,0,0
2016-04-28 06:10:00,58763,0,0,0,0,1,0,0,0
2016-04-28 06:11:00,58764,0,0,0,0,1,0,0,0
2016-04-28 06:12:00,58765,0,0,0,0,1,0,0,0
2016-04-28 06:13:00,58766,0,0,0,0,1,0,0,0
2016-04-28 06:14:00,58767,0,0,0,0,1,0,0,0
2016-04-28 06:15:00,58768,0,0,0,0,1,0,0,0
2016-04-28 06:16:00,58769,0,0,0,0,1,0,0,0
2016-04-28 06:17:00,58770,0,0,0,0,1,0,0,0
2016-04-28 06:18:00,58771,0,0,0,0,1,0,0,0
2016-04-28 06:19:00,58772,0,0,0,0,1,0,0,0
2016-04-28 06:20:00,58773,0,0,0,0,1,0,0,0
2016-04-28 06:21:00,58774,0,0,0,0,1,0,0,0
2016-04-28 06:22:00,58775,0,0,0,0,1,0,0,0
2016-04-28 06:23:00,58776,0,0,0,0,1,0,0,0
2016-04-28 06:24:00,58777,0,0,0,0,1,0,0,0
2016-04-28 06:25:00,58778,0,0,0,0,1,0,0,0
2016-04-28 06:26:00,58779,0,0,0,0,1,0,0,0
2016-04-28 06:27:00,58780,0,0,0,0,1,0,0,0
2016-04-28 06:28:00,58781,0,0,0,0,1,0,0,0
2016-04-28 06:29:00,58782,0,0,0,0,1,0,0,0
2016-04-28 06:30:00,58783,0,0,0,0,1,0,0,0
2016-04-28 06:31:00,58784,0,0,0,0,1,0,0,0
2016-04-28 06:32:00,58785,0,0,0,0,1,0,0,0
2016-04-28 06:33:00,58786,0,0,0,0,1,0,0,0
2016-04-28 06:34:00,58787,0,0,0,0,1,0,0,0
2016-04-28 06:35:00,58788,0,0,0,0,1,0,0,0
2016-04-28 06:36:00,58789,0,0,0,0,1,0,0,0
2016-04-28 06:37:00,58790,0,0,0,0,1,0,0,0
2016-04-28 06:38:00,58791,0,0,0,0,1,0,0,0
2016-04-28 06:39:00,58792,0,0,0,0,1,0,0,0
2016-04-28 06:40:00,58793,0,0,0,0,1,0,0,0
2016-04-28 06:41:00,58794,0,0,0,0,1,0,0,0
2016-04-28 06:42:00,58795,0,0,0,0,1,0,0,0
2016-04-28 06:43:00,58796,0,0,0,0,1,0,0,0
2016-04-28 06:44:00,58797,0,0,0,0,1,0,0,0
2016-04-28 06:45:00,58798,0,0,0,0,1,0,0,0
2016-04-28 06:46:00,58799,0,0,0,0,1,0,0,0
2016-04-28 06:47:00,58800,0,0,0,0,1,0,0,0
2016-04-28 06:48:00,58801,0,0,0,0,1,0,0,0
2016-04-28 06:49:00,58802,0,0,0,0,1,0,0,0
2016-04-28 06:50:00,58803,0,0,0,0,1,0,0,0
2016-04-28 06:51:00,58804,0,0,0,0,1,0,0,0
2016-04-28 06:52:00,58805,0,0,0,0,1,0,0,0
2016-04-28 06:53:00,58806,0,0,0,0,1,0,0,0
2016-04-28 06:54:00,58807,0,0,0,0,1,0,0,0
2016-04-28 06:55:00,58808,0,0,0,0,1,0,0,0
2016-04-28 06:56:00,58809,0,0,0,0,1,0,0,0
2016-04-28 06:57:00,58810,0,0,0,0,1,0,0,0
2016-04-28 06:58:00,58811,0,0,0,0,1,0,0,0
2016-04-28 06:59:00,58812,0,0,0,0,1,0,0,0
2016-04-28 07:00:00,58813,0,0,0,0,1,0,0,0
2016-04-28 07:01:00,58814,0,0,0,0,1,0,0,0
2016-04-28 07:02:00,58815,0,0,0,0,1,0,0,0
2016-04-28 07:03:00,58816,0,0,0,0,1,0,0,0
2016-04-28 07:04:00,58817,0,0,0,0,1,0,0,0
2016-04-28 07:05:00,58818,0,0,0,0,1,0,0,0
2016-04-28 07:06:00,58819,0,0,0,0,1,0,0,0
2016-04-28 07:07:00,58820,0,0,0,0,1,0,0,0
2016-04-28 07:08:00,58821,0,0,0,0,1,0,0,0
2016-04-28 07:09:00,58822,0,0,0,0,1,0,0,0
2016-04-28 07:10:00,58823,0,0,0,0,1,0,0,0
2016-04-28 07:11:00,58824,0,0,0,0,1,0,0,0
2016-04-28 07:12:00,58825,0,0,0,0,1,0,0,0
2016-04-28 07:13:00,58826,0,0,0,0,1,0,0,0
2016-04-28 07:14:00,58827,0,0,0,0,1,0,0,0
2016-04-28 07:15:00,58828,0,0,0,0,1,0,0,0
2016-04-28 07:16:00,58829,0,0,0,0,1,0,0,0
2016-04-28 07:17:00,58830,0,0,0,0,1,0,0,0
2016-04-28 07:18:00,58831,0,0,0,0,1,0,0,0
2016-04-28 07:19:00,58832,0,0,0,0,1,0,0,0
2016-04-28 07:20:00,58833,0,0,0,0,1,0,0,0
2016-04-28 07:21:00,58834,0,0,0,0,1,0,0,0
2016-04-28 07:22:00,58835,0,0,0,0,1,0,0,0
2016-04-28 07:23:00,58836,0,0,0,0,1,0,0,0
2016-04-28 07:24:00,58837,0,0,0,0,1,0,0,0
2016-04-28 07:25:00,58838,0,0,0,0,1,0,0,0
2016-04-28 07:26:00,58839,0,0,0,0,1,0,0,0
2016-04-28 07:27:00,58840,0,0,0,0,1,0,0,0
2016-04-28 07:28:00,58841,0,0,0,0,1,0,0,0
2016-04-28 07:29:00,58842,0,0,0,0,1,0,0,0
2016-04-28 07:30:00,58843,0,0,0,0,1,0,0,0
2016-04-28 07:31:00,58844,0,0,0,0,1,0,0,0
2016-04-28 07:32:00,58845,0,0,0,0,1,0,0,0
2016-04-28 07:33:00,58846,0,0,0,0,1,0,0,0
2016-04-28 07:34:00,58847,0,0,0,0,1,0,0,0
2016-04-28 07:35:00,58848,0,0,0,0,1,0,0,0
2016-04-28 07:36:00,58849,0,0,0,0,1,0,0,0
2016-04-28 07:37:00,58850,0,0,0,0,1,0,0,0
2016-04-28 07:38:00,58851,0,0,0,0,1,0,0,0
2016-04-28 07:39:00,58852,0,0,0,0,1,0,0,0
2016-04-28 07:40:00,58853,0,0,0,0,1,0,0,0
2016-04-28 07:41:00,58854,0,0,0,0,1,0,0,0
2016-04-28 07:42:00,58855,0,0,0,0,1,0,0,0
2016-04-28 07:43:00,58856,0,0,0,0,1,0,0,0
2016-04-28 07:44:00,58857,0,0,0,0,1,0,0,0
2016-04-28 07:45:00,58858,0,0,0,0,1,0,0,0
2016-04-28 07:46:00,58859,0,0,0,0,1,0,0,0
2016-04-28 07:47:00,58860,0,0,0,0,1,0,0,0
2016-04-28 07:48:00,58861,0,0,0,0,1,0,0,0
2016-04-28 07:49:00,58862,0,0,0,0,1,0,0,0
2016-04-28 07:50:00,58863,0,0,0,0,1,0,0,0
2016-04-28 07:51:00,58864,0,0,0,0,1,0,0,0
2016-04-28 07:52:00,58865,0,0,0,0,1,0,0,0
2016-04-28 07:53:00,58866,0,0,0,0,1,0,0,0
2016-04-28 07:54:00,58867,0,0,0,0,1,0,0,0
2016-04-28 07:55:00,58868,0,0,0,0,1,0,0,0
2016-04-28 07:56:00,58869,0,0,0,0,1,0,0,0
2016-04-28 07:57:00,58870,0,0,0,0,1,0,0,0
2016-04-28 07:58:00,58871,0,0,0,0,1,0,0,0
2016-04-28 07:59:00,58872,0,0,0,0,1,0,0,0
2016-04-28 08:00:00,58873,0,0,0,0,1,0,0,0
2016-04-28 08:01:00,58874,0,0,0,0,1,0,0,0
2016-04-28 08:02:00,58875,0,0,0,0,1,0,0,0
2016-04-28 08:03:00,58876,0,0,0,0,1,0,0,0
2016-04-28 08:04:00,58877,0,0,0,0,1,0,0,0
2016-04-28 08:05:00,58878,0,0,0,0,1,0,0,0
2016-04-28 08:06:00,58879,0,0,0,0,1,0,0,0
2016-04-28 08:07:00,58880,0,0,0,0,1,0,0,0
2016-04-28 08:08:00,58881,0,0,0,0,1,0,0,0
2016-04-28 08:09:00,58882,0,0,0,0,1,0,0,0
2016-04-28 08:10:00,58883,0,0,0,0,1,0,0,0
2016-04-28 08:11:00,58884,0,0,0,0,1,0,0,0
2016-04-28 08:12:00,58885,0,0,0,0,1,0,0,0
2016-04-28 08:13:00,58886,0,0,0,0,1,0,0,0
2016-04-28 08:14:00,58887,0,0,0,0,1,0,0,0
2016-04-28 08:15:00,58888,0,0,0,0,1,0,0,0
2016-04-28 08:16:00,58889,0,0,0,0,1,0,0,0
2016-04-28 08:17:00,58890,0,0,0,0,1,0,0,0
2016-04-28 08:18:00,58891,0,0,0,0,1,0,0,0
2016-04-28 08:19:00,58892,0,0,0,0,1,0,0,0
2016-04-28 08:20:00,58893,0,0,0,0,1,0,0,0
2016-04-28 08:21:00,58894,0,0,0,0,1,0,0,0
2016-04-28 08:22:00,58895,0,0,0,0,1,0,0,0
2016-04-28 08:23:00,58896,0,0,0,0,1,0,0,0
2016-04-28 08:24:00,58897,0,0,0,0,1,0,0,0
2016-04-28 08:25:00,58898,0,0,0,0,1,0,0,0
2016-04-28 08:26:00,58899,0,0,0,0,1,0,0,0
2016-04-28 08:27:00,58900,0,0,0,0,1,0,0,0
2016-04-28 08:28:00,58901,0,0,0,0,1,0,0,0
2016-04-28 08:29:00,58902,0,0,0,0,1,0,0,0
2016-04-28 08:30:00,58903,0,0,0,0,1,0,0,0
2016-04-28 08:31:00,58904,0,0,0,0,1,0,0,0
2016-04-28 08:32:00,58905,0,0,0,0,1,0,0,0
2016-04-28 08:33:00,58906,0,0,0,0,1,0,0,0
2016-04-28 08:34:00,58907,0,0,0,0,1,0,0,0
2016-04-28 08:35:00,58908,0,0,0,0,1,0,0,0
2016-04-28 08:36:00,58909,0,0,0,0,1,0,0,0
2016-04-28 08:37:00,58910,0,0,0,0,1,0,0,0
2016-04-28 08:38:00,58911,0,0,0,0,1,0,0,0
2016-04-28 08:39:00,58912,0,0,0,0,1,0,0,0
2016-04-28 08:40:00,58913,0,0,0,0,1,0,0,0
2016-04-28 08:41:00,58914,0,0,0,0,1,0,0,0
2016-04-28 08:42:00,58915,0,0,0,0,1,0,0,0
2016-04-28 08:43:00,58916,0,0,0,0,1,0,0,0
2016-04-28 08:44:00,58917,0,0,0,0,1,0,0,0
2016-04-28 08:45:00,58918,0,0,0,0,1,0,0,0
2016-04-28 08:46:00,58919,0,0,0,0,1,0,0,0
2016-04-28 08:47:00,58920,0,0,0,0,1,0,0,0
2016-04-28 08:48:00,58921,0,0,0,0,1,0,0,0
2016-04-28 08:49:00,58922,0,0,0,0,1,0,0,0
2016-04-28 08:50:00,58923,0,0,0,0,1,0,0,0
2016-04-28 08:51:00,58924,0,0,0,0,1,0,0,0
2016-04-28 08:52:00,58925,0,0,0,0,1,0,0,0
2016-04-28 08:53:00,58926,0,0,0,0,1,0,0,0
2016-04-28 08:54:00,58927,0,0,0,0,1,0,0,0
2016-04-28 08:55:00,58928,0,0,0,0,1,0,0,0
2016-04-28 08:56:00,58929,0,0,0,0,1,0,0,0
2016-04-28 08:57:00,58930,0,0,0,0,1,0,0,0
2016-04-28 08:58:00,58931,0,0,0,0,1,0,0,0
2016-04-28 08:59:00,58932,0,0,0,0,1,0,0,0
2016-04-28 09:00:00,58933,0,0,0,0,1,0,0,0
2016-04-28 09:01:00,58934,0,0,0,0,1,0,0,0
2016-04-28 09:02:00,58935,0,0,0,0,1,0,0,0
2016-04-28 09:03:00,58936,0,0,0,0,1,0,0,0
2016-04-28 09:04:00,58937,0,0,0,0,1,0,0,0
2016-04-28 09:05:00,58938,0,0,0,0,1,0,0,0
2016-04-28 09:06:00,58939,0,0,0,0,1,0,0,0
2016-04-28 09:07:00,58940,0,0,0,0,1,0,0,0
2016-04-28 09:08:00,58941,0,0,0,0,1,0,0,0
2016-04-28 09:09:00,58942,0,0,0,0,1,0,0,0
2016-04-28 09:10:00,58943,0,0,0,0,1,0,0,0
2016-04-28 09:11:00,58944,0,0,0,0,1,0,0,0
2016-04-28 09:12:00,58945,0,0,0,0,1,0,0,0
2016-04-28 09:13:00,58946,0,0,0,0,1,0,0,0
2016-04-28 09:14:00,58947,0,0,0,0,1,0,0,0
2016-04-28 09:15:00,58948,0,0,0,0,1,0,0,0
2016-04-28 09:16:00,58949,0,0,0,0,1,0,0,0
2016-04-28 09:17:00,58950,0,0,0,0,1,0,0,0
2016-04-28 09:18:00,58951,0,0,0,0,1,0,0,0
2016-04-28 09:19:00,58952,0,0,0,0,1,0,0,0
2016-04-28 09:20:00,58953,0,0,0,0,1,0,0,0
2016-04-28 09:21:00,58954,0,0,0,0,1,0,0,0
2016-04-28 09:22:00,58955,0,0,0,0,1,0,0,0
2016-04-28 09:23:00,58956,0,0,0,0,1,0,0,0
2016-04-28 09:24:00,58957,0,0,0,0,1,0,0,0
2016-04-28 09:25:00,58958,0,0,0,0,1,0,0,0
2016-04-28 09:26:00,58959,0,0,0,0,1,0,0,0
2016-04-28 09:27:00,58960,0,0,0,0,1,0,0,0
2016-04-28 09:28:00,58961,0,0,0,0,1,0,0,0
2016-04-28 09:29:00,58962,0,0,0,0,1,0,0,0
2016-04-28 09:30:00,58963,0,0,0,0,1,0,0,0
2016-04-28 09:31:00,58964,0,0,0,0,1,0,0,0
2016-04-28 09:32:00,58965,0,0,0,0,1,0,0,0
2016-04-28 09:33:00,58966,0,0,0,0,1,0,0,0
2016-04-28 09:34:00,58967,0,0,0,0,1,0,0,0
2016-04-28 09:35:00,58968,0,0,0,0,1,0,0,0
2016-04-28 09:36:00,58969,0,0,0,0,1,0,0,0
2016-04-28 09:37:00,58970,0,0,0,0,1,0,0,0
2016-04-28 09:38:00,58971,0,0,0,0,1,0,0,0
2016-04-28 09:39:00,58972,0,0,0,0,1,0,0,0
2016-04-28 09:40:00,58973,0,0,0,0,1,0,0,0
2016-04-28 09:41:00,58974,0,0,0,0,1,0,0,0
2016-04-28 09:42:00,58975,0,0,0,0,1,0,0,0
2016-04-28 09:43:00,58976,0,0,0,0,1,0,0,0
2016-04-28 09:44:00,58977,0,0,0,0,1,0,0,0
2016-04-28 09:45:00,58978,0,0,0,0,1,0,0,0
2016-04-28 09:46:00,58979,0,0,0,0,1,0,0,0
2016-04-28 09:47:00,58980,0,0,0,0,1,0,0,0
2016-04-28 09:48:00,58981,0,0,0,0,1,0,0,0
2016-04-28 09:49:00,58982,0,0,0,0,1,0,0,0
2016-04-28 09:50:00,58983,0,0,0,0,1,0,0,0
2016-04-28 09:51:00,58984,0,0,0,0,1,0,0,0
2016-04-28 09:52:00,58985,0,0,0,0,1,0,0,0
2016-04-28 09:53:00,58986,0,0,0,0,1,0,0,0
2016-04-28 09:54:00,58987,0,0,0,0,1,0,0,0
2016-04-28 09:55:00,58988,0,0,0,0,1,0,0,0
2016-04-28 09:56:00,58989,0,0,0,0,1,0,0,0
2016-04-28 09:57:00,58990,0,0,0,0,1,0,0,0
2016-04-28 09:58:00,58991,0,0,0,0,1,0,0,0
2016-04-28 09:59:00,58992,0,0,0,0,1,0,0,0
2016-04-28 10:00:00,58993,0,0,0,0,1,0,0,0
2016-04-28 10:01:00,58994,0,0,0,0,1,0,0,0
2016-04-28 10:02:00,58995,0,0,0,0,1,0,0,0
2016-04-28 10:03:00,58996,0,0,0,0,1,0,0,0
2016-04-28 10:04:00,58997,0,0,0,0,1,0,0,0
2016-04-28 10:05:00,58998,0,0,0,0,1,0,0,0
2016-04-28 10:06:00,58999,0,0,0,0,1,0,0,0
2016-04-28 10:07:00,59000,0,0,0,0,1,0,0,0
2016-04-28 10:08:00,59001,0,0,0,0,1,0,0,0
2016-04-28 10:09:00,59002,0,0,0,0,1,0,0,0
2016-04-28 10:10:00,59003,0,0,0,0,1,0,0,0
2016-04-28 10:11:00,59004,0,0,0,0,1,0,0,0
2016-04-28 10:12:00,59005,0,0,0,0,1,0,0,0
2016-04-28 10:13:00,59006,0,0,0,0,1,0,0,0
2016-04-28 10:14:00,59007,0,0,0,0,1,0,0,0
2016-04-28 10:15:00,59008,0,0,0,0,1,0,0,0
2016-04-28 10:16:00,59009,0,0,0,0,1,0,0,0
2016-04-28 10:17:00,59010,0,0,0,0,1,0,0,0
2016-04-28 10:18:00,59011,0,0,0,0,1,0,0,0
2016-04-28 10:19:00,59012,0,0,0,0,1,0,0,0
2016-04-28 10:20:00,59013,0,0,0,0,1,0,0,0
2016-04-28 10:21:00,59014,0,0,0,0,1,0,0,0
2016-04-28 10:22:00,59015,0,0,0,0,1,0,0,0
2016-04-28 10:23:00,59016,0,0,0,0,1,0,0,0
2016-04-28 10:24:00,59017,0,0,0,0,1,0,0,0
2016-04-28 10:25:00,59018,0,0,0,0,1,0,0,1
2016-04-28 10:26:00,59019,0,0,0,0,1,0,0,0
2016-04-28 10:27:00,59020,0,0,0,0,1,0,0,0
2016-04-28 10:28:00,59021,0,0,0,0,1,0,0,0
2016-04-28 10:29:00,59022,0,0,0,0,1,0,0,0
2016-04-28 10:30:00,59023,0,0,0,0,1,0,0,0
2016-04-28 10:31:00,59024,0,0,0,0,1,0,0,0
2016-04-28 10:32:00,59025,0,0,0,0,1,0,0,0
2016-04-28 10:33:00,59026,0,0,0,0,1,0,0,0
2016-04-28 10:34:00,59027,0,0,0,0,1,0,0,0
2016-04-28 10:35:00,59028,0,0,0,0,1,0,0,0
2016-04-28 10:36:00,59029,0,0,0,0,1,0,0,0
2016-04-28 10:37:00,59030,0,0,0,0,1,0,0,0
2016-04-28 10:38:00,59031,0,0,0,0,1,0,0,0
2016-04-28 10:39:00,59032,0,0,0,0,1,0,0,0
2016-04-28 10:40:00,59033,0,0,0,0,1,0,0,0
2016-04-28 10:41:00,59034,0,0,0,0,1,0,0,0
2016-04-28 10:42:00,59035,0,0,0,0,1,0,0,0
2016-04-28 10:43:00,59036,0,0,0,0,1,0,0,0
2016-04-28 10:44:00,59037,0,0,0,0,1,0,0,0
2016-04-28 10:45:00,59038,0,0,0,0,1,0,0,0
2016-04-28 10:46:00,59039,0,0,0,0,1,0,0,0
2016-04-28 10:47:00,59040,0,0,0,0,1,0,0,0
2016-04-28 10:48:00,59041,0,0,0,0,1,0,0,0
2016-04-28 10:49:00,59042,0,0,0,0,1,0,0,0
2016-04-28 10:50:00,59043,0,0,0,0,1,0,0,0
2016-04-28 10:51:00,59044,0,0,0,0,1,0,0,0
2016-04-28 10:52:00,59045,0,0,0,0,1,0,0,0
2016-04-28 10:53:00,59046,0,0,0,0,1,0,0,0
2016-04-28 10:54:00,59047,0,0,0,0,1,0,0,0
2016-04-28 10:55:00,59048,0,0,0,0,1,0,0,0
2016-04-28 10:56:00,59049,0,0,0,0,1,0,0,0
2016-04-28 10:57:00,59050,0,0,0,0,1,0,0,0
2016-04-28 10:58:00,59051,0,0,0,0,1,0,0,0
2016-04-28 10:59:00,59052,0,0,0,0,1,0,0,0
2016-04-28 11:00:00,59053,0,0,0,0,1,0,0,0
2016-04-28 11:01:00,59054,0,0,0,0,1,0,0,0
2016-04-28 11:02:00,59055,0,0,0,0,1,0,0,0
2016-04-28 11:03:00,59056,0,0,0,0,1,0,0,0
2016-04-28 11:04:00,59057,0,0,0,0,1,0,0,0
2016-04-28 11:05:00,59058,0,0,0,0,1,0,0,0
2016-04-28 11:06:00,59059,0,0,0,0,1,0,0,0
2016-04-28 11:07:00,59060,0,0,0,0,1,0,0,0
2016-04-28 11:08:00,59061,0,0,0,0,1,0,0,0
2016-04-28 11:09:00,59062,0,0,0,0,1,0,0,0
2016-04-28 11:10:00,59063,0,0,0,0,1,0,0,0
2016-04-28 11:11:00,59064,0,0,0,0,1,0,0,0
2016-04-28 11:12:00,59065,0,0,0,0,1,0,0,0
2016-04-28 11:13:00,59066,0,0,0,0,1,0,0,0
2016-04-28 11:14:00,59067,0,0,0,0,1,0,0,0
2016-04-28 11:15:00,59068,0,0,0,0,1,0,0,0
2016-04-28 11:16:00,59069,0,0,0,0,1,0,0,0
2016-04-28 11:17:00,59070,0,0,0,0,1,0,0,0
2016-04-28 11:18:00,59071,0,0,0,0,1,0,0,0
2016-04-28 11:19:00,59072,0,0,0,0,1,0,0,0
2016-04-28 11:20:00,59073,0,0,0,0,1,0,0,0
2016-04-28 11:21:00,59074,0,0,0,0,1,0,0,0
2016-04-28 11:22:00,59075,0,0,0,0,1,0,0,0
2016-04-28 11:23:00,59076,0,0,0,0,1,0,0,1
2016-04-28 11:24:00,59077,0,0,0,0,1,0,0,0
2016-04-28 11:25:00,59078,0,0,0,0,1,0,0,0
2016-04-28 11:26:00,59079,0,0,0,0,1,0,0,0
2016-04-28 11:27:00,59080,0,0,0,0,1,0,0,0
2016-04-28 11:28:00,59081,0,0,0,0,1,0,0,0
2016-04-28 11:29:00,59082,0,0,0,0,1,0,0,0
2016-04-28 11:30:00,59083,0,0,0,0,1,0,0,0
2016-04-28 11:31:00,59084,0,0,0,0,1,0,0,0
2016-04-28 11:32:00,59085,0,0,0,0,1,0,0,0
2016-04-28 11:33:00,59086,0,0,0,0,1,0,0,0
2016-04-28 11:34:00,59087,0,0,0,0,1,0,0,0
2016-04-28 11:35:00,59088,0,0,0,0,1,0,0,0
2016-04-28 11:36:00,59089,0,0,0,0,1,0,0,0
2016-04-28 11:37:00,59090,0,0,0,0,1,0,0,0
2016-04-28 11:38:00,59091,0,0,0,0,1,0,0,0
2016-04-28 11:39:00,59092,0,0,0,0,1,0,0,0
2016-04-28 11:40:00,59093,0,0,0,0,1,0,0,0
2016-04-28 11:41:00,59094,0,0,0,0,1,0,0,0
2016-04-28 11:42:00,59095,0,0,0,0,1,0,0,0
2016-04-28 11:43:00,59096,0,0,0,0,1,0,0,0
2016-04-28 11:44:00,59097,0,0,0,0,1,0,0,0
2016-04-28 11:45:00,59098,0,0,0,0,1,0,0,0
2016-04-28 11:46:00,59099,0,0,0,0,1,0,0,0
2016-04-28 11:47:00,59100,0,0,0,0,1,0,0,0
2016-04-28 11:48:00,59101,0,0,0,0,1,0,0,0
2016-04-28 11:49:00,59102,0,0,0,0,1,0,0,0
2016-04-28 11:50:00,59103,0,0,0,0,1,0,0,0
2016-04-28 11:51:00,59104,0,0,0,0,1,0,0,0
2016-04-28 11:52:00,59105,0,0,0,0,1,0,0,0
2016-04-28 11:53:00,59106,0,0,0,0,1,0,0,0
2016-04-28 11:54:00,59107,0,0,0,0,1,0,0,0
2016-04-28 11:55:00,59108,0,0,0,0,1,0,0,0
2016-04-28 11:56:00,59109,0,0,0,0,1,0,0,0
2016-04-28 11:57:00,59110,0,0,0,0,1,0,0,0
2016-04-28 11:58:00,59111,0,0,0,0,1,0,0,0
2016-04-28 11:59:00,59112,0,0,0,0,1,0,0,0
2016-04-28 12:00:00,59113,0,0,0,0,1,0,0,0
2016-04-28 12:01:00,59114,0,0,0,0,1,0,0,0
2016-04-28 12:02:00,59115,0,0,0,0,1,0,0,0
2016-04-28 12:03:00,59116,0,0,0,0,1,0,0,0
2016-04-28 12:04:00,59117,0,0,0,0,1,0,0,0
2016-04-28 12:05:00,59118,0,0,0,0,1,0,0,0
2016-04-28 12:06:00,59119,0,0,0,0,1,0,0,0
2016-04-28 12:07:00,59120,0,0,0,0,1,0,0,0
2016-04-28 12:08:00,59121,0,0,0,0,1,0,0,0
2016-04-28 12:09:00,59122,0,0,0,0,1,0,0,0
2016-04-28 12:10:00,59123,0,0,0,0,1,0,0,0
2016-04-28 12:11:00,59124,0,0,0,0,1,0,0,0
2016-04-28 12:12:00,59125,0,0,0,0,1,0,0,0
2016-04-28 12:13:00,59126,0,0,0,0,1,0,0,0
2016-04-28 12:14:00,59127,0,0,0,0,1,0,0,0
2016-04-28 12:15:00,59128,0,0,0,0,1,0,0,0
2016-04-28 12:16:00,59129,0,0,0,0,1,0,0,0
2016-04-28 12:17:00,59130,0,0,0,0,1,0,0,0
2016-04-28 12:18:00,59131,0,0,0,0,1,0,0,0
2016-04-28 12:19:00,59132,0,0,0,0,1,0,0,0
2016-04-28 12:20:00,59133,0,0,0,0,1,0,0,0
2016-04-28 12:21:00,59134,0,0,0,0,1,0,0,0
2016-04-28 12:22:00,59135,0,0,0,0,1,0,0,0
2016-04-28 12:23:00,59136,0,0,0,0,1,0,0,0
2016-04-28 12:24:00,59137,0,0,0,0,1,0,0,0
2016-04-28 12:25:00,59138,0,0,0,0,1,0,0,0
2016-04-28 12:26:00,59139,0,0,0,0,1,0,0,0
2016-04-28 12:27:00,59140,0,0,0,0,1,0,0,0
2016-04-28 12:28:00,59141,0,0,0,0,1,0,0,0
2016-04-28 12:29:00,59142,0,0,0,0,1,0,0,0
2016-04-28 12:30:00,59143,0,0,0,0,1,0,0,0
2016-04-28 12:31:00,59144,0,0,0,0,1,0,0,0
2016-04-28 12:32:00,59145,0,0,0,0,1,0,0,0
2016-04-28 12:33:00,59146,0,0,0,0,1,0,0,0
2016-04-28 12:34:00,59147,0,0,0,0,1,0,0,0
2016-04-28 12:35:00,59148,0,0,0,0,1,0,0,0
2016-04-28 12:36:00,59149,0,0,0,0,1,0,0,0
2016-04-28 12:37:00,59150,0,0,0,0,1,0,0,0
2016-04-28 12:38:00,59151,0,0,0,0,1,0,0,1
2016-04-28 12:39:00,59152,0,0,0,0,1,0,0,0
2016-04-28 12:40:00,59153,0,0,0,0,1,0,0,0
2016-04-28 12:41:00,59154,0,0,0,0,1,0,0,0
2016-04-28 12:42:00,59155,0,0,0,0,1,0,0,0
2016-04-28 12:43:00,59156,0,0,0,0,1,0,0,0
2016-04-28 12:44:00,59157,0,0,0,0,1,0,0,0
2016-04-28 12:45:00,59158,0,0,0,0,1,0,0,0
2016-04-28 12:46:00,59159,0,0,0,0,1,0,0,0
2016-04-28 12:47:00,59160,0,0,0,0,1,0,0,0
2016-04-28 12:48:00,59161,0,0,0,0,1,0,0,0
2016-04-28 12:49:00,59162,0,0,0,0,1,0,0,0
2016-04-28 12:50:00,59163,0,0,0,0,1,0,0,0
2016-04-28 12:51:00,59164,0,0,0,0,1,0,0,0
2016-04-28 12:52:00,59165,0,0,0,0,1,0,0,0
2016-04-28 12:53:00,59166,0,0,0,0,1,0,0,0
2016-04-28 12:54:00,59167,0,0,0,0,1,0,0,0
2016-04-28 12:55:00,59168,0,0,0,0,1,0,0,0
2016-04-28 12:56:00,59169,0,0,0,0,1,0,0,0
2016-04-28 12:57:00,59170,0,0,0,0,1,0,0,0
2016-04-28 12:58:00,59171,0,0,0,0,1,0,0,0
2016-04-28 12:59:00,59172,0,0,0,0,1,0,0,0
2016-04-28 13:00:00,59173,0,0,0,0,1,0,0,0
2016-04-28 13:01:00,59174,0,0,0,0,1,0,0,0
2016-04-28 13:02:00,59175,0,0,0,0,1,0,0,0
2016-04-28 13:03:00,59176,0,0,0,0,1,0,0,0
2016-04-28 13:04:00,59177,0,0,0,0,1,0,0,0
2016-04-28 13:05:00,59178,0,0,0,0,1,0,0,0
2016-04-28 13:06:00,59179,0,0,0,0,1,0,0,0
2016-04-28 13:07:00,59180,0,0,0,0,1,0,0,0
2016-04-28 13:08:00,59181,0,0,0,0,1,0,0,0
2016-04-28 13:09:00,59182,0,0,0,0,1,0,0,0
2016-04-28 13:10:00,59183,0,0,0,0,1,0,0,0
2016-04-28 13:11:00,59184,0,0,0,0,1,0,0,0
2016-04-28 13:12:00,59185,0,0,0,0,1,0,0,0
2016-04-28 13:13:00,59186,0,0,0,0,1,0,0,0
2016-04-28 13:14:00,59187,0,0,0,0,1,0,0,0
2016-04-28 13:15:00,59188,0,0,0,0,1,0,0,0
2016-04-28 13:16:00,59189,0,0,0,0,1,0,0,0
