,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-08-18 21:22:00,32144,0,0,0,0,1,0,0,0
2016-08-18 21:23:00,32145,0,0,0,0,1,0,0,0
2016-08-18 21:24:00,32146,0,0,0,0,1,0,0,0
2016-08-18 21:25:00,32147,0,0,0,0,1,0,0,1
2016-08-18 21:26:00,32148,0,0,0,0,1,0,0,1
2016-08-18 21:27:00,32149,0,0,0,0,1,0,0,1
2016-08-18 21:28:00,32150,0,0,0,0,1,0,0,1
2016-08-18 21:29:00,32151,0,0,0,0,1,0,0,1
2016-08-18 21:30:00,32152,0,0,0,0,1,0,0,1
2016-08-18 21:31:00,32153,0,0,0,0,1,0,0,1
2016-08-18 21:32:00,32154,0,0,0,0,1,0,0,1
2016-08-18 21:33:00,32155,0,0,0,0,1,0,0,1
2016-08-18 21:34:00,32156,0,0,0,0,1,0,0,1
2016-08-18 21:35:00,32157,0,0,0,0,1,0,0,0
2016-08-18 21:36:00,32158,0,0,0,0,1,0,0,0
2016-08-18 21:37:00,32159,0,0,0,0,1,0,0,0
2016-08-18 21:38:00,32160,0,0,0,0,1,0,0,0
2016-08-18 21:39:00,32161,0,0,0,0,1,0,0,0
2016-08-18 21:40:00,32162,0,0,0,0,1,0,0,0
2016-08-18 21:41:00,32163,0,0,0,0,1,0,0,0
2016-08-18 21:42:00,32164,0,0,0,0,1,0,0,0
2016-08-18 21:43:00,32165,0,0,0,0,1,0,0,0
2016-08-18 21:44:00,32166,0,0,0,0,1,0,0,0
2016-08-18 21:45:00,32167,0,0,0,0,1,0,0,0
2016-08-18 21:46:00,32168,0,0,0,0,1,0,0,0
2016-08-18 21:47:00,32169,0,0,0,0,1,0,0,0
2016-08-18 21:48:00,32170,0,0,0,0,1,0,0,0
2016-08-18 21:49:00,32171,0,0,0,0,1,0,0,0
2016-08-18 21:50:00,32172,0,0,0,0,1,0,0,1
2016-08-18 21:51:00,32173,0,0,0,0,1,0,0,1
2016-08-18 21:52:00,32174,0,0,0,0,1,0,0,1
2016-08-18 21:53:00,32175,0,0,0,0,1,0,0,1
2016-08-18 21:54:00,32176,0,0,0,0,1,0,0,1
2016-08-18 21:55:00,32177,0,0,0,0,1,0,0,1
2016-08-18 21:56:00,32178,0,0,0,0,1,0,0,1
2016-08-18 21:57:00,32179,0,0,0,0,1,0,0,1
2016-08-18 21:58:00,32180,0,0,0,0,1,0,0,1
2016-08-18 21:59:00,32181,0,0,0,0,1,0,0,0
2016-08-18 22:00:00,32182,0,0,0,0,1,0,0,0
2016-08-18 22:01:00,32183,0,0,0,0,1,0,0,0
2016-08-18 22:02:00,32184,0,0,0,0,1,0,0,0
2016-08-18 22:03:00,32185,0,0,0,0,1,0,0,0
2016-08-18 22:04:00,32186,0,0,0,0,1,0,0,0
2016-08-18 22:05:00,32187,0,0,0,0,1,0,0,0
2016-08-18 22:06:00,32188,0,0,0,0,1,0,0,0
2016-08-18 22:07:00,32189,0,0,0,0,1,0,0,0
2016-08-18 22:08:00,32190,0,0,0,0,1,0,0,0
2016-08-18 22:09:00,32191,0,0,0,0,1,0,0,0
2016-08-18 22:10:00,32192,0,0,0,0,1,0,0,0
2016-08-18 22:11:00,32193,0,0,0,0,1,0,0,0
2016-08-18 22:12:00,32194,0,0,0,0,1,0,0,0
2016-08-18 22:13:00,32195,0,0,0,0,1,0,0,0
2016-08-18 22:14:00,32196,0,0,0,0,1,0,0,0
2016-08-18 22:15:00,32197,0,0,0,0,1,0,0,0
2016-08-18 22:16:00,32198,0,0,0,0,1,0,0,0
2016-08-18 22:17:00,32199,0,0,0,0,1,0,0,0
2016-08-18 22:18:00,32200,0,0,0,0,1,0,0,0
2016-08-18 22:19:00,32201,0,0,0,0,1,0,0,0
2016-08-18 22:20:00,32202,0,0,0,0,1,0,0,0
2016-08-18 22:21:00,32203,0,0,0,0,1,0,0,0
2016-08-18 22:22:00,32204,0,0,0,0,1,0,0,0
2016-08-18 22:23:00,32205,0,0,0,0,1,0,0,0
2016-08-18 22:24:00,32206,0,0,0,0,1,0,0,0
2016-08-18 22:25:00,32207,0,0,0,0,1,0,0,0
2016-08-18 22:26:00,32208,0,0,0,0,1,0,0,0
2016-08-18 22:27:00,32209,0,0,0,0,1,0,0,0
2016-08-18 22:28:00,32210,0,0,0,0,1,0,0,0
2016-08-18 22:29:00,32211,0,0,0,0,1,0,0,0
2016-08-18 22:30:00,32212,0,0,0,0,1,0,0,0
2016-08-18 22:31:00,32213,0,0,0,0,1,0,0,0
2016-08-18 22:32:00,32214,0,0,0,0,1,0,0,0
2016-08-18 22:33:00,32215,0,0,0,0,1,0,0,0
2016-08-18 22:34:00,32216,0,0,0,0,1,0,0,0
2016-08-18 22:35:00,32217,0,0,0,0,1,0,0,1
2016-08-18 22:36:00,32218,0,0,0,0,1,0,0,0
2016-08-18 22:37:00,32219,0,0,0,0,1,0,0,0
2016-08-18 22:38:00,32220,0,0,0,0,1,0,0,0
2016-08-18 22:39:00,32221,0,0,0,0,1,0,0,0
2016-08-18 22:40:00,32222,0,0,0,0,1,0,0,0
2016-08-18 22:41:00,32223,0,0,0,0,1,0,0,0
2016-08-18 22:42:00,32224,0,0,0,0,1,0,0,0
2016-08-18 22:43:00,32225,0,0,0,0,1,0,0,0
2016-08-18 22:44:00,32226,0,0,0,0,1,0,0,0
2016-08-18 22:45:00,32227,0,0,0,0,1,0,0,0
2016-08-18 22:46:00,32228,0,0,0,0,1,0,0,0
2016-08-18 22:47:00,32229,0,0,0,0,1,0,0,0
2016-08-18 22:48:00,32230,0,0,0,0,1,0,0,0
2016-08-18 22:49:00,32231,0,0,0,0,1,0,0,0
2016-08-18 22:50:00,32232,0,0,0,0,1,0,0,0
2016-08-18 22:51:00,32233,0,0,0,0,1,0,0,0
2016-08-18 22:52:00,32234,0,0,0,0,1,0,0,0
2016-08-18 22:53:00,32235,0,0,0,0,1,0,0,0
2016-08-18 22:54:00,32236,0,0,0,0,1,0,0,0
2016-08-18 22:55:00,32237,0,0,0,0,1,0,0,0
2016-08-18 22:56:00,32238,0,0,0,0,1,0,0,0
2016-08-18 22:57:00,32239,0,0,0,0,1,0,0,0
2016-08-18 22:58:00,32240,0,0,0,0,1,0,0,0
2016-08-18 22:59:00,32241,0,0,0,0,1,0,0,0
2016-08-18 23:00:00,32242,0,0,0,0,1,0,0,0
2016-08-18 23:01:00,32243,0,0,0,0,1,0,0,0
2016-08-18 23:02:00,32244,0,0,0,0,1,0,0,0
2016-08-18 23:03:00,32245,0,0,0,0,1,0,0,0
2016-08-18 23:04:00,32246,0,0,0,0,1,0,0,0
2016-08-18 23:05:00,32247,0,0,0,0,1,0,0,0
2016-08-18 23:06:00,32248,0,0,0,0,1,0,0,0
2016-08-18 23:07:00,32249,0,0,0,0,1,0,0,1
2016-08-18 23:08:00,32250,0,0,0,0,1,0,0,1
2016-08-18 23:09:00,32251,0,0,0,0,1,0,0,1
2016-08-18 23:10:00,32252,0,0,0,0,1,0,0,1
2016-08-18 23:11:00,32253,0,0,0,0,1,0,0,1
2016-08-18 23:12:00,32254,0,0,0,0,1,0,0,1
2016-08-18 23:13:00,32255,0,0,0,0,1,0,0,1
2016-08-18 23:14:00,32256,0,0,0,0,1,0,0,1
2016-08-18 23:15:00,32257,0,0,0,0,1,0,0,1
2016-08-18 23:16:00,32258,0,0,0,0,1,0,0,1
2016-08-18 23:17:00,32259,0,0,0,0,1,0,0,1
2016-08-18 23:18:00,32260,0,0,0,0,1,0,0,1
2016-08-18 23:19:00,32261,0,0,0,0,1,0,0,1
2016-08-18 23:20:00,32262,0,0,0,0,1,0,0,1
2016-08-18 23:21:00,32263,0,0,0,0,1,0,0,1
2016-08-18 23:22:00,32264,0,0,0,0,1,0,0,0
2016-08-18 23:23:00,32265,0,0,0,0,1,0,0,0
2016-08-18 23:24:00,32266,0,0,0,0,1,0,0,0
2016-08-18 23:25:00,32267,0,0,0,0,1,0,0,0
2016-08-18 23:26:00,32268,0,0,0,0,1,0,0,0
2016-08-18 23:27:00,32269,0,0,0,0,1,0,0,1
2016-08-18 23:28:00,32270,0,0,0,0,1,0,0,1
2016-08-18 23:29:00,32271,0,0,0,0,1,0,0,1
2016-08-18 23:30:00,32272,0,0,0,0,1,0,0,1
2016-08-18 23:31:00,32273,0,0,0,0,1,0,0,1
2016-08-18 23:32:00,32274,0,0,0,0,1,0,0,1
2016-08-18 23:33:00,32275,0,0,0,0,1,0,0,0
2016-08-18 23:34:00,32276,0,0,0,0,1,0,0,0
2016-08-18 23:35:00,32277,0,0,0,0,1,0,0,0
2016-08-18 23:36:00,32278,0,0,0,0,1,0,0,0
2016-08-18 23:37:00,32279,0,0,0,0,1,0,0,0
2016-08-18 23:38:00,32280,0,0,0,0,1,0,0,0
2016-08-18 23:39:00,32281,0,0,0,0,1,0,0,0
2016-08-18 23:40:00,32282,0,0,0,0,1,0,0,0
2016-08-18 23:41:00,32283,0,0,0,0,1,0,0,0
2016-08-18 23:42:00,32284,0,0,0,0,1,0,0,0
2016-08-18 23:43:00,32285,0,0,0,0,1,0,0,0
2016-08-18 23:44:00,32286,0,0,0,0,1,0,0,0
2016-08-18 23:45:00,32287,0,0,0,0,1,0,0,0
2016-08-18 23:46:00,32288,0,0,0,0,1,0,0,0
2016-08-18 23:47:00,32289,0,0,0,0,1,0,0,1
2016-08-18 23:48:00,32290,0,0,0,0,1,0,0,0
2016-08-18 23:49:00,32291,0,0,0,0,1,0,0,0
2016-08-18 23:50:00,32292,0,0,0,0,1,0,0,0
2016-08-18 23:51:00,32293,0,0,0,0,1,0,0,0
2016-08-18 23:52:00,32294,0,0,0,0,1,0,0,0
2016-08-18 23:53:00,32295,0,0,0,0,1,0,0,0
2016-08-18 23:54:00,32296,0,0,0,0,1,0,0,0
2016-08-18 23:55:00,32297,0,0,0,0,1,0,0,0
2016-08-18 23:56:00,32298,0,0,0,0,1,0,0,0
2016-08-18 23:57:00,32299,0,0,0,0,1,0,0,0
2016-08-18 23:58:00,32300,0,0,0,0,1,0,0,0
2016-08-18 23:59:00,32301,0,0,0,0,1,0,0,0
2016-08-19 00:00:00,32302,0,0,0,0,1,0,0,0
2016-08-19 00:01:00,32303,0,0,0,0,1,0,0,0
2016-08-19 00:02:00,32304,0,0,0,0,1,0,0,1
2016-08-19 00:03:00,32305,0,0,0,0,1,0,0,1
2016-08-19 00:04:00,32306,0,0,0,0,1,0,0,0
2016-08-19 00:05:00,32307,0,0,0,0,1,0,0,0
2016-08-19 00:06:00,32308,0,0,0,0,1,0,0,0
2016-08-19 00:07:00,32309,0,0,0,0,1,0,0,0
2016-08-19 00:08:00,32310,0,0,0,0,1,0,0,0
2016-08-19 00:09:00,32311,0,0,0,0,1,0,0,0
2016-08-19 00:10:00,32312,0,0,0,0,1,0,0,0
2016-08-19 00:11:00,32313,0,0,0,0,1,0,0,0
2016-08-19 00:12:00,32314,0,0,0,0,1,0,0,0
2016-08-19 00:13:00,32315,0,0,0,0,1,0,0,0
2016-08-19 00:14:00,32316,0,0,0,0,1,0,0,0
2016-08-19 00:15:00,32317,0,0,0,0,1,0,0,0
2016-08-19 00:16:00,32318,0,0,0,0,1,0,0,0
2016-08-19 00:17:00,32319,0,0,0,0,1,0,0,1
2016-08-19 00:18:00,32320,0,0,0,0,1,0,0,1
2016-08-19 00:19:00,32321,0,0,0,0,1,0,0,0
2016-08-19 00:20:00,32322,0,0,0,0,1,0,0,0
2016-08-19 00:21:00,32323,0,0,0,0,1,0,0,0
2016-08-19 00:22:00,32324,0,0,0,0,1,0,0,0
2016-08-19 00:23:00,32325,0,0,0,0,1,0,0,0
2016-08-19 00:24:00,32326,0,0,0,0,1,0,0,0
2016-08-19 00:25:00,32327,0,0,0,0,1,0,0,0
2016-08-19 00:26:00,32328,0,0,0,0,1,0,0,0
2016-08-19 00:27:00,32329,0,0,0,0,1,0,0,0
2016-08-19 00:28:00,32330,0,0,0,0,1,0,0,0
2016-08-19 00:29:00,32331,0,0,0,0,1,0,0,0
2016-08-19 00:30:00,32332,0,0,0,0,1,0,0,0
2016-08-19 00:31:00,32333,0,0,0,0,1,0,0,0
2016-08-19 00:32:00,32334,0,0,0,0,1,0,0,1
2016-08-19 00:33:00,32335,0,0,0,0,1,0,0,1
2016-08-19 00:34:00,32336,0,0,0,0,1,0,0,0
2016-08-19 00:35:00,32337,0,0,0,0,1,0,0,0
2016-08-19 00:36:00,32338,0,0,0,0,1,0,0,0
2016-08-19 00:37:00,32339,0,0,0,0,1,0,0,0
2016-08-19 00:38:00,32340,0,0,0,0,1,0,0,0
2016-08-19 00:39:00,32341,0,0,0,0,1,0,0,1
2016-08-19 00:40:00,32342,0,0,0,0,1,0,0,1
2016-08-19 00:41:00,32343,0,0,0,0,1,0,0,1
2016-08-19 00:42:00,32344,0,0,0,0,1,0,0,1
2016-08-19 00:43:00,32345,0,0,0,0,1,0,0,1
2016-08-19 00:44:00,32346,0,0,0,0,1,0,0,1
2016-08-19 00:45:00,32347,0,0,0,0,1,0,0,1
2016-08-19 00:46:00,32348,0,0,0,0,1,0,0,1
2016-08-19 00:47:00,32349,0,0,0,0,1,0,0,1
2016-08-19 00:48:00,32350,0,0,0,0,1,0,0,1
2016-08-19 00:49:00,32351,0,0,0,0,1,0,0,0
2016-08-19 00:50:00,32352,0,0,0,0,1,0,0,0
2016-08-19 00:51:00,32353,0,0,0,0,1,0,0,0
2016-08-19 00:52:00,32354,0,0,0,0,1,0,0,0
2016-08-19 00:53:00,32355,0,0,0,0,1,0,0,0
2016-08-19 00:54:00,32356,0,0,0,0,1,0,0,0
2016-08-19 00:55:00,32357,0,0,0,0,1,0,0,0
2016-08-19 00:56:00,32358,0,0,0,0,1,0,0,0
2016-08-19 00:57:00,32359,0,0,0,0,1,0,0,0
2016-08-19 00:58:00,32360,0,0,0,0,1,0,0,0
2016-08-19 00:59:00,32361,0,0,0,0,1,0,0,0
2016-08-19 01:00:00,32362,0,0,0,0,1,0,0,0
2016-08-19 01:01:00,32363,0,0,0,0,1,0,0,0
2016-08-19 01:02:00,32364,0,0,0,0,1,0,0,0
2016-08-19 01:03:00,32365,0,0,0,0,1,0,0,1
2016-08-19 01:04:00,32366,0,0,0,0,1,0,0,0
2016-08-19 01:05:00,32367,0,0,0,0,1,0,0,0
2016-08-19 01:06:00,32368,0,0,0,0,1,0,0,0
2016-08-19 01:07:00,32369,0,0,0,0,1,0,0,0
2016-08-19 01:08:00,32370,0,0,0,0,1,0,0,0
2016-08-19 01:09:00,32371,0,0,0,0,1,0,0,0
2016-08-19 01:10:00,32372,0,0,0,0,1,0,0,0
2016-08-19 01:11:00,32373,0,0,0,0,1,0,0,0
2016-08-19 01:12:00,32374,0,0,0,0,1,0,0,0
2016-08-19 01:13:00,32375,0,0,0,0,1,0,0,0
2016-08-19 01:14:00,32376,0,0,0,0,1,0,0,0
2016-08-19 01:15:00,32377,0,0,0,0,1,0,0,0
2016-08-19 01:16:00,32378,0,0,0,0,1,0,0,0
2016-08-19 01:17:00,32379,0,0,0,0,1,0,0,0
2016-08-19 01:18:00,32380,0,0,0,0,1,0,0,1
2016-08-19 01:19:00,32381,0,0,0,0,1,0,0,0
2016-08-19 01:20:00,32382,0,0,0,0,1,0,0,0
2016-08-19 01:21:00,32383,0,0,0,0,1,0,0,0
2016-08-19 01:22:00,32384,0,0,0,0,1,0,0,0
2016-08-19 01:23:00,32385,0,0,0,0,1,0,0,0
2016-08-19 01:24:00,32386,0,0,0,0,1,0,0,0
2016-08-19 01:25:00,32387,0,0,0,0,1,0,0,0
2016-08-19 01:26:00,32388,0,0,0,0,1,0,0,0
2016-08-19 01:27:00,32389,0,0,0,0,1,0,0,0
2016-08-19 01:28:00,32390,0,0,0,0,1,0,0,0
2016-08-19 01:29:00,32391,0,0,0,0,1,0,0,0
2016-08-19 01:30:00,32392,0,0,0,0,1,0,0,0
2016-08-19 01:31:00,32393,0,0,0,0,1,0,0,0
2016-08-19 01:32:00,32394,0,0,0,0,1,0,0,0
2016-08-19 01:33:00,32395,0,0,0,0,1,0,0,1
2016-08-19 01:34:00,32396,0,0,0,0,1,0,0,0
2016-08-19 01:35:00,32397,0,0,0,0,1,0,0,0
2016-08-19 01:36:00,32398,0,0,0,0,1,0,0,0
2016-08-19 01:37:00,32399,0,0,0,0,1,0,0,0
2016-08-19 01:38:00,32400,0,0,0,0,1,0,0,0
2016-08-19 01:39:00,32401,0,0,0,0,1,0,0,0
2016-08-19 01:40:00,32402,0,0,0,0,1,0,0,0
2016-08-19 01:41:00,32403,0,0,0,0,1,0,0,0
2016-08-19 01:42:00,32404,0,0,0,0,1,0,0,0
2016-08-19 01:43:00,32405,0,0,0,0,1,0,0,0
2016-08-19 01:44:00,32406,0,0,0,0,1,0,0,0
2016-08-19 01:45:00,32407,0,0,0,0,1,0,0,0
2016-08-19 01:46:00,32408,0,0,0,0,1,0,0,1
2016-08-19 01:47:00,32409,0,0,0,0,1,0,0,0
2016-08-19 01:48:00,32410,0,0,0,0,1,0,0,1
2016-08-19 01:49:00,32411,0,0,0,0,1,0,0,0
2016-08-19 01:50:00,32412,0,0,0,0,1,0,0,0
2016-08-19 01:51:00,32413,0,0,0,0,1,0,0,0
2016-08-19 01:52:00,32414,0,0,0,0,1,0,0,0
2016-08-19 01:53:00,32415,0,0,0,0,1,0,0,0
2016-08-19 01:54:00,32416,0,0,0,0,1,0,0,0
2016-08-19 01:55:00,32417,0,0,0,0,1,0,0,0
2016-08-19 01:56:00,32418,0,0,0,0,1,0,0,0
2016-08-19 01:57:00,32419,0,0,0,0,1,0,0,0
2016-08-19 01:58:00,32420,0,0,0,0,1,0,0,0
2016-08-19 01:59:00,32421,0,0,0,0,1,0,0,0
2016-08-19 02:00:00,32422,0,0,0,0,1,0,0,0
2016-08-19 02:01:00,32423,0,0,0,0,1,0,0,0
2016-08-19 02:02:00,32424,0,0,0,0,1,0,0,0
2016-08-19 02:03:00,32425,0,0,0,0,1,0,0,1
2016-08-19 02:04:00,32426,0,0,0,0,1,0,0,1
2016-08-19 02:05:00,32427,0,0,0,0,1,0,0,0
2016-08-19 02:06:00,32428,0,0,0,0,1,0,0,0
2016-08-19 02:07:00,32429,0,0,0,0,1,0,0,0
2016-08-19 02:08:00,32430,0,0,0,0,1,0,0,0
2016-08-19 02:09:00,32431,0,0,0,0,1,0,0,0
2016-08-19 02:10:00,32432,0,0,0,0,1,0,0,0
2016-08-19 02:11:00,32433,0,0,0,0,1,0,0,0
2016-08-19 02:12:00,32434,0,0,0,0,1,0,0,0
2016-08-19 02:13:00,32435,0,0,0,0,1,0,0,0
2016-08-19 02:14:00,32436,0,0,0,0,1,0,0,0
2016-08-19 02:15:00,32437,0,0,0,0,1,0,0,0
2016-08-19 02:16:00,32438,0,0,0,0,1,0,0,0
2016-08-19 02:17:00,32439,0,0,0,0,1,0,0,0
2016-08-19 02:18:00,32440,0,0,0,0,1,0,0,1
2016-08-19 02:19:00,32441,0,0,0,0,1,0,0,1
2016-08-19 02:20:00,32442,0,0,0,0,1,0,0,0
2016-08-19 02:21:00,32443,0,0,0,0,1,0,0,0
2016-08-19 02:22:00,32444,0,0,0,0,1,0,0,0
2016-08-19 02:23:00,32445,0,0,0,0,1,0,0,0
2016-08-19 02:24:00,32446,0,0,0,0,1,0,0,0
2016-08-19 02:25:00,32447,0,0,0,0,1,0,0,0
2016-08-19 02:26:00,32448,0,0,0,0,1,0,0,0
2016-08-19 02:27:00,32449,0,0,0,0,1,0,0,0
2016-08-19 02:28:00,32450,0,0,0,0,1,0,0,0
2016-08-19 02:29:00,32451,0,0,0,0,1,0,0,0
2016-08-19 02:30:00,32452,0,0,0,0,1,0,0,0
2016-08-19 02:31:00,32453,0,0,0,0,1,0,0,0
2016-08-19 02:32:00,32454,0,0,0,0,1,0,0,0
2016-08-19 02:33:00,32455,0,0,0,0,1,0,0,1
2016-08-19 02:34:00,32456,0,0,0,0,1,0,0,1
2016-08-19 02:35:00,32457,0,0,0,0,1,0,0,0
2016-08-19 02:36:00,32458,0,0,0,0,1,0,0,0
2016-08-19 02:37:00,32459,0,0,0,0,1,0,0,0
2016-08-19 02:38:00,32460,0,0,0,0,1,0,0,0
2016-08-19 02:39:00,32461,0,0,0,0,1,0,0,0
2016-08-19 02:40:00,32462,0,0,0,0,1,0,0,0
2016-08-19 02:41:00,32463,0,0,0,0,1,0,0,0
2016-08-19 02:42:00,32464,0,0,0,0,1,0,0,0
2016-08-19 02:43:00,32465,0,0,0,0,1,0,0,0
2016-08-19 02:44:00,32466,0,0,0,0,1,0,0,0
2016-08-19 02:45:00,32467,0,0,0,0,1,0,0,0
2016-08-19 02:46:00,32468,0,0,0,0,1,0,0,0
2016-08-19 02:47:00,32469,0,0,0,0,1,0,0,0
2016-08-19 02:48:00,32470,0,0,0,0,1,0,0,0
2016-08-19 02:49:00,32471,0,0,0,0,1,0,0,1
2016-08-19 02:50:00,32472,0,0,0,0,1,0,0,0
2016-08-19 02:51:00,32473,0,0,0,0,1,0,0,0
2016-08-19 02:52:00,32474,0,0,0,0,1,0,0,0
2016-08-19 02:53:00,32475,0,0,0,0,1,0,0,0
2016-08-19 02:54:00,32476,0,0,0,0,1,0,0,0
2016-08-19 02:55:00,32477,0,0,0,0,1,0,0,0
2016-08-19 02:56:00,32478,0,0,0,0,1,0,0,0
2016-08-19 02:57:00,32479,0,0,0,0,1,0,0,0
2016-08-19 02:58:00,32480,0,0,0,0,1,0,0,0
2016-08-19 02:59:00,32481,0,0,0,0,1,0,0,0
2016-08-19 03:00:00,32482,0,0,0,0,1,0,0,0
2016-08-19 03:01:00,32483,0,0,0,0,1,0,0,0
2016-08-19 03:02:00,32484,0,0,0,0,1,0,0,0
2016-08-19 03:03:00,32485,0,0,0,0,1,0,0,0
2016-08-19 03:04:00,32486,0,0,0,0,1,0,0,1
2016-08-19 03:05:00,32487,0,0,0,0,1,0,0,0
2016-08-19 03:06:00,32488,0,0,0,0,1,0,0,0
2016-08-19 03:07:00,32489,0,0,0,0,1,0,0,0
2016-08-19 03:08:00,32490,0,0,0,0,1,0,0,0
2016-08-19 03:09:00,32491,0,0,0,0,1,0,0,0
2016-08-19 03:10:00,32492,0,0,0,0,1,0,0,0
2016-08-19 03:11:00,32493,0,0,0,0,1,0,0,0
2016-08-19 03:12:00,32494,0,0,0,0,1,0,0,0
2016-08-19 03:13:00,32495,0,0,0,0,1,0,0,0
2016-08-19 03:14:00,32496,0,0,0,0,1,0,0,0
2016-08-19 03:15:00,32497,0,0,0,0,1,0,0,0
2016-08-19 03:16:00,32498,0,0,0,0,1,0,0,0
2016-08-19 03:17:00,32499,0,0,0,0,1,0,0,0
2016-08-19 03:18:00,32500,0,0,0,0,1,0,0,0
2016-08-19 03:19:00,32501,0,0,0,0,1,0,0,1
2016-08-19 03:20:00,32502,0,0,0,0,1,0,0,0
2016-08-19 03:21:00,32503,0,0,0,0,1,0,0,0
2016-08-19 03:22:00,32504,0,0,0,0,1,0,0,0
2016-08-19 03:23:00,32505,0,0,0,0,1,0,0,0
2016-08-19 03:24:00,32506,0,0,0,0,1,0,0,0
2016-08-19 03:25:00,32507,0,0,0,0,1,0,0,0
2016-08-19 03:26:00,32508,0,0,0,0,1,0,0,0
2016-08-19 03:27:00,32509,0,0,0,0,1,0,0,0
2016-08-19 03:28:00,32510,0,0,0,0,1,0,0,0
2016-08-19 03:29:00,32511,0,0,0,0,1,0,0,0
2016-08-19 03:30:00,32512,0,0,0,0,1,0,0,0
2016-08-19 03:31:00,32513,0,0,0,0,1,0,0,0
2016-08-19 03:32:00,32514,0,0,0,0,1,0,0,0
2016-08-19 03:33:00,32515,0,0,0,0,1,0,0,0
2016-08-19 03:34:00,32516,0,0,0,0,1,0,0,1
2016-08-19 03:35:00,32517,0,0,0,0,1,0,0,0
2016-08-19 03:36:00,32518,0,0,0,0,1,0,0,0
2016-08-19 03:37:00,32519,0,0,0,0,1,0,0,0
2016-08-19 03:38:00,32520,0,0,0,0,1,0,0,0
2016-08-19 03:39:00,32521,0,0,0,0,1,0,0,0
2016-08-19 03:40:00,32522,0,0,0,0,1,0,0,0
2016-08-19 03:41:00,32523,0,0,0,0,1,0,0,0
2016-08-19 03:42:00,32524,0,0,0,0,1,0,0,0
2016-08-19 03:43:00,32525,0,0,0,0,1,0,0,0
2016-08-19 03:44:00,32526,0,0,0,0,1,0,0,0
2016-08-19 03:45:00,32527,0,0,0,0,1,0,0,0
2016-08-19 03:46:00,32528,0,0,0,0,1,0,0,0
2016-08-19 03:47:00,32529,0,0,0,0,1,0,0,0
2016-08-19 03:48:00,32530,0,0,0,0,1,0,0,0
2016-08-19 03:49:00,32531,0,0,0,0,1,0,0,1
2016-08-19 03:50:00,32532,0,0,0,0,1,0,0,0
2016-08-19 03:51:00,32533,0,0,0,0,1,0,0,0
2016-08-19 03:52:00,32534,0,0,0,0,1,0,0,0
2016-08-19 03:53:00,32535,0,0,0,0,1,0,0,0
2016-08-19 03:54:00,32536,0,0,0,0,1,0,0,0
2016-08-19 03:55:00,32537,0,0,0,0,1,0,0,0
2016-08-19 03:56:00,32538,0,0,0,0,1,0,0,0
2016-08-19 03:57:00,32539,0,0,0,0,1,0,0,0
2016-08-19 03:58:00,32540,0,0,0,0,1,0,0,0
2016-08-19 03:59:00,32541,0,0,0,0,1,0,0,0
2016-08-19 04:00:00,32542,0,0,0,0,1,0,0,0
2016-08-19 04:01:00,32543,0,0,0,0,1,0,0,0
2016-08-19 04:02:00,32544,0,0,0,0,1,0,0,0
2016-08-19 04:03:00,32545,0,0,0,0,1,0,0,0
2016-08-19 04:04:00,32546,0,0,0,0,1,0,0,1
2016-08-19 04:05:00,32547,0,0,0,0,1,0,0,1
2016-08-19 04:06:00,32548,0,0,0,0,1,0,0,0
2016-08-19 04:07:00,32549,0,0,0,0,1,0,0,0
2016-08-19 04:08:00,32550,0,0,0,0,1,0,0,0
2016-08-19 04:09:00,32551,0,0,0,0,1,0,0,0
2016-08-19 04:10:00,32552,0,0,0,0,1,0,0,0
2016-08-19 04:11:00,32553,0,0,0,0,1,0,0,0
2016-08-19 04:12:00,32554,0,0,0,0,1,0,0,0
2016-08-19 04:13:00,32555,0,0,0,0,1,0,0,0
2016-08-19 04:14:00,32556,0,0,0,0,1,0,0,0
2016-08-19 04:15:00,32557,0,0,0,0,1,0,0,0
2016-08-19 04:16:00,32558,0,0,0,0,1,0,0,0
2016-08-19 04:17:00,32559,0,0,0,0,1,0,0,0
2016-08-19 04:18:00,32560,0,0,0,0,1,0,0,0
2016-08-19 04:19:00,32561,0,0,0,0,1,0,0,1
2016-08-19 04:20:00,32562,0,0,0,0,1,0,0,1
2016-08-19 04:21:00,32563,0,0,0,0,1,0,0,0
2016-08-19 04:22:00,32564,0,0,0,0,1,0,0,0
2016-08-19 04:23:00,32565,0,0,0,0,1,0,0,0
2016-08-19 04:24:00,32566,0,0,0,0,1,0,0,0
2016-08-19 04:25:00,32567,0,0,0,0,1,0,0,0
2016-08-19 04:26:00,32568,0,0,0,0,1,0,0,0
2016-08-19 04:27:00,32569,0,0,0,0,1,0,0,0
2016-08-19 04:28:00,32570,0,0,0,0,1,0,0,0
2016-08-19 04:29:00,32571,0,0,0,0,1,0,0,0
2016-08-19 04:30:00,32572,0,0,0,0,1,0,0,0
2016-08-19 04:31:00,32573,0,0,0,0,1,0,0,0
2016-08-19 04:32:00,32574,0,0,0,0,1,0,0,0
2016-08-19 04:33:00,32575,0,0,0,0,1,0,0,0
2016-08-19 04:34:00,32576,0,0,0,0,1,0,0,0
2016-08-19 04:35:00,32577,0,0,0,0,1,0,0,1
2016-08-19 04:36:00,32578,0,0,0,0,1,0,0,0
